rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7662 0.0058 -0.6417 -0.0331 0.6892 -0.1083 -0.7159 -0.0273 0.7208 -0.0908 -0.686 0.0394 0.7396 0.1025 -0.663 0.054 0.6902 -0.0821 -0.7178 -0.0397 0.7744 0.0789 -0.6268 -0.0364 0.9476 0.1404 0.282 -0.0529 0.6549 -0.1105 -0.7409 -0.0999 0.7189 -0.1768 -0.6722 0.0023 0.9382 0.0394 0.3428 0.0274
0.7662 0.0058 -0.6417 -0.0331 0.6976 -0.1089 -0.7081 -0.015 0.7208 -0.0908 -0.686 0.0394 0.7396 0.1025 -0.663 0.054 0.6902 -0.0821 -0.7178 -0.0397 0.7744 0.0789 -0.6268 -0.0364 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7189 -0.1768 -0.6722 0.0023 0.9334 0.0294 0.3561 0.0314
0.7662 0.0058 -0.6417 -0.0331 0.6976 -0.1089 -0.7081 -0.015 0.7208 -0.0908 -0.686 0.0394 0.7396 0.1025 -0.663 0.054 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7189 -0.1768 -0.6722 0.0023 0.9334 0.0294 0.3561 0.0314
0.7662 0.0058 -0.6417 -0.0331 0.6976 -0.1089 -0.7081 -0.015 0.7208 -0.0908 -0.686 0.0394 0.7396 0.1025 -0.663 0.054 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7189 -0.1768 -0.6722 0.0023 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.7208 -0.0908 -0.686 0.0394 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7189 -0.1768 -0.6722 0.0023 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7189 -0.1768 -0.6722 0.0023 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.6591 -0.0913 -0.7444 -0.0554 0.7159 -0.1855 -0.6729 0.017 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7813 0.1259 -0.5989 -0.1222 0.9476 0.1404 0.282 -0.0529 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9334 0.0294 0.3561 0.0314
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7444 0.082 -0.6564 0.0907 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9306 0.0242 0.3636 0.0342
0.7693 0.0212 -0.6364 -0.0532 0.6976 -0.1089 -0.7081 -0.015 0.6996 -0.123 -0.7024 0.0456 0.7661 0.0093 -0.6356 0.0953 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9306 0.0242 0.3636 0.0342
0.7565 0.0242 -0.6482 -0.0836 0.6976 -0.1089 -0.7081 -0.015 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9306 0.0242 0.3636 0.0342
0.7565 0.0242 -0.6482 -0.0836 0.6976 -0.1089 -0.7081 -0.015 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7159 -0.1855 -0.6729 0.017 0.9306 0.0242 0.3636 0.0342
0.7565 0.0242 -0.6482 -0.0836 0.6976 -0.1089 -0.7081 -0.015 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7192 -0.2061 -0.6632 0.0178 0.9306 0.0242 0.3636 0.0342
0.7565 0.0242 -0.6482 -0.0836 0.6976 -0.1089 -0.7081 -0.015 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.6902 -0.0821 -0.7178 -0.0397 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.657 -0.1051 -0.7459 -0.03 0.7192 -0.2061 -0.6632 0.0178 0.9306 0.0242 0.3636 0.0342
0.7565 0.0242 -0.6482 -0.0836 0.7006 -0.1535 -0.6904 -0.0944 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.7441 -0.1486 -0.6353 0.1436 0.7672 0.1634 -0.6114 -0.1045 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2061 -0.6632 0.0178 0.9262 0.0245 0.374 0.0412
0.7565 0.0242 -0.6482 -0.0836 0.7006 -0.1535 -0.6904 -0.0944 0.6795 -0.1567 -0.7163 0.0248 0.7661 0.0093 -0.6356 0.0953 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2061 -0.6632 0.0178 0.9262 0.0245 0.374 0.0412
0.7565 0.0242 -0.6482 -0.0836 0.7006 -0.1535 -0.6904 -0.0944 0.6795 -0.1567 -0.7163 0.0248 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2061 -0.6632 0.0178 0.9262 0.0245 0.374 0.0412
0.7424 0.0098 -0.6557 -0.1373 0.7006 -0.1535 -0.6904 -0.0944 0.6795 -0.1567 -0.7163 0.0248 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2061 -0.6632 0.0178 0.9262 0.0245 0.374 0.0412
0.7424 0.0098 -0.6557 -0.1373 0.7006 -0.1535 -0.6904 -0.0944 0.6581 -0.2246 -0.7186 -0.0081 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2061 -0.6632 0.0178 0.9262 0.0245 0.374 0.0412
0.7424 0.0098 -0.6557 -0.1373 0.7006 -0.1535 -0.6904 -0.0944 0.6581 -0.2246 -0.7186 -0.0081 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2457 -0.6494 0.0261 0.9262 0.0245 0.374 0.0412
0.7424 0.0098 -0.6557 -0.1373 0.7103 -0.1699 -0.6653 -0.1548 0.6581 -0.2246 -0.7186 -0.0081 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7584 0.0059 -0.6502 0.0452 0.9113 0.1035 0.3923 -0.0701 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2457 -0.6494 0.0261 0.9262 0.0245 0.374 0.0412
0.7424 0.0098 -0.6557 -0.1373 0.7103 -0.1699 -0.6653 -0.1548 0.6581 -0.2246 -0.7186 -0.0081 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7266 -0.07 -0.667 0.1497 0.9754 0.1589 0.1306 0.079 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2457 -0.6494 0.0261 0.918 0.036 0.3923 0.0463
0.7424 0.0098 -0.6557 -0.1373 0.7103 -0.1699 -0.6653 -0.1548 0.6581 -0.2246 -0.7186 -0.0081 0.765 -0.0319 -0.6377 0.0848 0.7441 -0.1486 -0.6353 0.1436 0.7266 -0.07 -0.667 0.1497 0.9754 0.1589 0.1306 0.079 0.6597 -0.1317 -0.7398 0.0082 0.7192 -0.2457 -0.6494 0.0261 0.918 0.036 0.3923 0.0463
