rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7459 0.1042 0.6483 0.1116 0.7678 -0.0773 -0.6313 0.0781 0.7387 -0.0472 -0.6539 -0.1567 -0.7845 -0.168 0.591 -0.0842 -0.7729 0.2609 0.5756 0.056 0.726 0.2762 -0.6292 0.0259 0.9123 -0.0991 0.3918 -0.0662 0.6678 -0.0338 -0.7426 0.0385 -0.595 -0.3301 0.6026 -0.417 0.8936 0.2257 0.3356 -0.1946
-0.7459 0.1042 0.6483 0.1116 0.7678 -0.0773 -0.6313 0.0781 0.7387 -0.0472 -0.6539 -0.1567 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.726 0.2762 -0.6292 0.0259 0.9123 -0.0991 0.3918 -0.0662 0.6678 -0.0338 -0.7426 0.0385 -0.5878 -0.3201 0.5975 -0.4415 0.8936 0.2257 0.3356 -0.1946
-0.7459 0.1042 0.6483 0.1116 0.7678 -0.0773 -0.6313 0.0781 0.7387 -0.0472 -0.6539 -0.1567 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.726 0.2762 -0.6292 0.0259 0.9123 -0.0991 0.3918 -0.0662 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7459 0.1042 0.6483 0.1116 0.7678 -0.0773 -0.6313 0.0781 0.7387 -0.0472 -0.6539 -0.1567 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.726 0.2762 -0.6292 0.0259 0.9123 -0.0991 0.3918 -0.0662 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.7763 -0.158 0.605 -0.0797 -0.7766 0.2401 0.5815 0.0354 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7766 0.2401 0.5815 0.0354 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7766 0.2401 0.5815 0.0354 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5878 -0.3201 0.5975 -0.4415 0.8841 0.231 0.3578 -0.1924
-0.7402 0.0966 0.6534 0.1258 0.7647 -0.053 -0.6407 0.0438 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6927 0.1296 -0.6795 0.204 0.9659 -0.078 0.239 -0.0608 0.6567 -0.0488 -0.7501 0.0609 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6794 0.0903 -0.7061 0.178 0.9659 -0.078 0.239 -0.0608 0.6479 -0.0702 -0.7529 0.0923 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6794 0.0903 -0.7061 0.178 0.9659 -0.078 0.239 -0.0608 0.6479 -0.0702 -0.7529 0.0923 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6479 -0.0702 -0.7529 0.0923 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6479 -0.0702 -0.7529 0.0923 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.769 -0.176 0.6095 -0.0788 -0.7572 0.2534 0.6001 0.0475 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6479 -0.0702 -0.7529 0.0923 -0.5822 -0.2817 0.5892 -0.4843 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6479 -0.0702 -0.7529 0.0923 -0.5698 -0.1954 0.5704 -0.5583 0.8506 0.2274 0.4299 -0.2
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7402 0.0966 0.6534 0.1258 0.7584 -0.0276 -0.6508 0.0212 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6794 0.0903 -0.7061 0.178 0.9506 -0.0858 0.2863 -0.0845 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6804 0.1951 -0.6859 0.1686 0.9506 -0.0858 0.2863 -0.0845 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7653 -0.1906 0.6077 -0.0931 -0.744 0.2388 0.6227 0.0413 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.6757 -0.0434 -0.7305 0.0885 -0.5698 -0.1954 0.5704 -0.5583 0.7271 0.2278 0.6068 -0.2264
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7369 0.0992 0.6589 0.1138 0.7599 -0.0248 -0.6493 0.0153 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6804 0.1951 -0.6859 0.1686 0.9255 -0.1089 0.3574 -0.0626 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7781 -0.1898 0.5873 -0.1165 -0.7047 0.2215 0.6672 0.0959 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.7311 0.0764 -0.6779 0.0118 -0.5317 -0.114 0.5217 -0.6574 0.5302 0.2054 0.7999 -0.1918
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7682 -0.0435 -0.6348 0.0706 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9221 -0.1054 0.3678 -0.0576 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.7849 -0.2344 0.5487 -0.1671 -0.6612 0.2095 0.7025 0.16 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.752 0.1519 -0.6277 -0.1324 -0.542 -0.1766 0.5334 -0.6249 0.7134 0.2477 0.6387 -0.1475
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.752 0.1519 -0.6277 -0.1324 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7521 0.087 0.6498 0.0662 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9136 -0.1085 0.3867 -0.0637 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.784 -0.2209 0.5399 -0.2124 -0.6206 0.2087 0.7236 0.2185 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7525 0.1251 -0.6042 -0.2302 -0.614 -0.3892 0.5496 -0.4117 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7525 0.1251 -0.6042 -0.2302 -0.6358 -0.5369 0.5292 -0.1656 0.8953 0.2273 0.3525 -0.1498
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7802 -0.0466 -0.6091 0.1351 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.9024 -0.1133 0.4095 -0.0715 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.8555 -0.0912 0.5057 -0.0646 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.764 -0.2193 0.533 -0.29 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.8555 -0.0912 0.5057 -0.0646 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.7423 -0.235 0.5394 -0.3205 -0.5806 0.2001 0.7408 0.2721 0.6756 0.2247 -0.6912 0.1239 0.8555 -0.0912 0.5057 -0.0646 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.7423 -0.235 0.5394 -0.3205 -0.5815 0.2029 0.7205 0.3189 0.6756 0.2247 -0.6912 0.1239 0.8555 -0.0912 0.5057 -0.0646 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
-0.7695 0.1154 0.6281 -0.0104 0.7727 -0.1459 -0.5921 0.1761 0.7311 -0.0538 -0.6613 -0.1587 -0.7423 -0.235 0.5394 -0.3205 -0.5815 0.2029 0.7205 0.3189 0.6756 0.2247 -0.6912 0.1239 0.8555 -0.0912 0.5057 -0.0646 0.7386 0.0716 -0.632 -0.2234 -0.6358 -0.5369 0.5292 -0.1656 0.9669 0.1711 0.0973 -0.1622
