rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7763 -0.1014 -0.621 -0.0375 0.5696 -0.5192 -0.5991 -0.2169 0.7686 -0.1786 -0.6092 -0.0784 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9445 0.0104 0.3281 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7686 -0.1786 -0.6092 -0.0784 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9445 0.0104 0.3281 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7686 -0.1786 -0.6092 -0.0784 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9445 0.0104 0.3281 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7686 -0.1786 -0.6092 -0.0784 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9449 0.0106 0.3271 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7673 -0.1815 -0.6101 -0.0774 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9449 0.0106 0.3271 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7673 -0.1815 -0.6101 -0.0774 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9449 0.0106 0.3271 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9413 -6.0E-4 0.3374 -0.0017
0.7759 -0.1 -0.6216 -0.0391 0.5696 -0.5192 -0.5991 -0.2169 0.7673 -0.1815 -0.6101 -0.0774 0.7215 0.136 -0.6788 0.0137 0.6078 0.2175 -0.7299 0.2249 0.7819 -0.0197 -0.6155 -0.0969 0.9449 0.0106 0.3271 -0.0073 0.6286 -0.2862 -0.6924 -0.2085 0.6866 -0.3017 -0.6254 -0.2153 0.9415 -6.0E-4 0.337 -0.0016
0.7759 -0.1 -0.6216 -0.0391 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9449 0.0106 0.3271 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7759 -0.1 -0.6216 -0.0391 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9449 0.0106 0.3271 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9449 0.0106 0.3271 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9456 0.0113 0.325 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9456 0.0113 0.325 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9456 0.0113 0.325 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5703 -0.5171 -0.5988 -0.2209 0.7673 -0.1815 -0.6101 -0.0774 0.7224 0.1322 -0.6785 0.0151 0.5981 0.2283 -0.7288 0.2429 0.7818 -0.015 -0.6165 -0.0919 0.9456 0.0113 0.325 -0.0073 0.627 -0.2876 -0.6924 -0.2115 0.6842 -0.3074 -0.6241 -0.2187 0.9415 -6.0E-4 0.337 -0.0016
0.7756 -0.0969 -0.6223 -0.0432 0.5663 -0.5169 -0.6006 -0.2267 0.7646 -0.1909 -0.6106 -0.0772 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9456 0.0113 0.325 -0.0073 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7646 -0.1909 -0.6106 -0.0772 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9456 0.0113 0.325 -0.0073 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7646 -0.1909 -0.6106 -0.0772 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9456 0.0113 0.325 -0.0073 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7646 -0.1909 -0.6106 -0.0772 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9474 0.0114 0.3198 -0.0082 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7615 -0.1984 -0.6115 -0.0825 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9474 0.0114 0.3198 -0.0082 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7615 -0.1984 -0.6115 -0.0825 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9474 0.0114 0.3198 -0.0082 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5663 -0.5169 -0.6006 -0.2267 0.7615 -0.1984 -0.6115 -0.0825 0.7249 0.1219 -0.6779 0.0163 0.5948 0.2317 -0.7205 0.2711 0.7863 0.0122 -0.611 -0.0912 0.9474 0.0114 0.3198 -0.0082 0.6257 -0.2835 -0.6945 -0.2142 0.6888 -0.3089 -0.6227 -0.2058 0.9421 -0.002 0.3354 -0.0019
0.7762 -0.0954 -0.6206 -0.0566 0.5628 -0.5197 -0.5959 -0.2408 0.7615 -0.1984 -0.6115 -0.0825 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9474 0.0114 0.3198 -0.0082 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7762 -0.0954 -0.6206 -0.0566 0.5628 -0.5197 -0.5959 -0.2408 0.7615 -0.1984 -0.6115 -0.0825 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9474 0.0114 0.3198 -0.0082 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5628 -0.5197 -0.5959 -0.2408 0.7615 -0.1984 -0.6115 -0.0825 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9474 0.0114 0.3198 -0.0082 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5628 -0.5197 -0.5959 -0.2408 0.7615 -0.1984 -0.6115 -0.0825 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9482 0.0139 0.3174 -0.0017 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5628 -0.5197 -0.5959 -0.2408 0.7586 -0.213 -0.6108 -0.0777 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9482 0.0139 0.3174 -0.0017 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5628 -0.5197 -0.5959 -0.2408 0.7586 -0.213 -0.6108 -0.0777 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9482 0.0139 0.3174 -0.0017 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5628 -0.5197 -0.5959 -0.2408 0.7586 -0.213 -0.6108 -0.0777 0.7296 0.1107 -0.6748 0.0131 0.5895 0.235 -0.7206 0.2793 0.7864 0.0234 -0.6088 -0.1025 0.9482 0.0139 0.3174 -0.0017 0.629 -0.2836 -0.6937 -0.2067 0.6975 -0.3077 -0.6174 -0.1938 0.9423 -0.0062 0.3347 -0.004
0.7755 -0.1038 -0.6183 -0.0739 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9482 0.0139 0.3174 -0.0017 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7755 -0.1038 -0.6183 -0.0739 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9482 0.0139 0.3174 -0.0017 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9482 0.0139 0.3174 -0.0017 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9483 0.0194 0.3165 0.0153 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9483 0.0194 0.3165 0.0153 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9483 0.0194 0.3165 0.0153 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.5589 -0.5266 -0.5878 -0.2546 0.7586 -0.213 -0.6108 -0.0777 0.7339 0.1287 -0.6659 0.0378 0.5874 0.2278 -0.7279 0.2706 0.7822 0.0364 -0.6102 -0.1201 0.9483 0.0194 0.3165 0.0153 0.6402 -0.2833 -0.6818 -0.2122 0.7219 -0.3199 -0.5958 -0.1466 0.9419 -0.0114 0.3356 -0.0078
0.7761 -0.1046 -0.6152 -0.0912 0.553 -0.5162 -0.5977 -0.2657 0.7567 -0.226 -0.6101 -0.064 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9483 0.0194 0.3165 0.0153 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7761 -0.1046 -0.6152 -0.0912 0.553 -0.5162 -0.5977 -0.2657 0.7567 -0.226 -0.6101 -0.064 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9483 0.0194 0.3165 0.0153 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.553 -0.5162 -0.5977 -0.2657 0.7567 -0.226 -0.6101 -0.064 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9483 0.0194 0.3165 0.0153 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.553 -0.5162 -0.5977 -0.2657 0.7567 -0.226 -0.6101 -0.064 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9487 0.0256 0.3146 0.0178 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.553 -0.5162 -0.5977 -0.2657 0.7514 -0.2552 -0.606 -0.0547 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9487 0.0256 0.3146 0.0178 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.553 -0.5162 -0.5977 -0.2657 0.7514 -0.2552 -0.606 -0.0547 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9487 0.0256 0.3146 0.0178 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.553 -0.5162 -0.5977 -0.2657 0.7514 -0.2552 -0.606 -0.0547 0.7331 0.1718 -0.6543 0.0704 0.5966 0.2017 -0.7468 0.2139 0.7748 0.0361 -0.6131 -0.1498 0.9487 0.0256 0.3146 0.0178 0.6539 -0.264 -0.6469 -0.2902 0.7503 -0.3453 -0.5625 -0.0364 0.9177 -0.0191 0.3962 -0.0237
0.7787 -0.0674 -0.6157 -0.0997 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9487 0.0256 0.3146 0.0178 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7787 -0.0674 -0.6157 -0.0997 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9487 0.0256 0.3146 0.0178 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9487 0.0256 0.3146 0.0178 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9431 0.0263 0.3312 0.0145 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9431 0.0263 0.3312 0.0145 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9431 0.0263 0.3312 0.0145 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5715 -0.4783 -0.6148 -0.2579 0.7514 -0.2552 -0.606 -0.0547 0.7311 0.1823 -0.6525 0.0803 0.5934 0.2166 -0.7539 0.1807 0.771 0.0384 -0.6126 -0.1697 0.9431 0.0263 0.3312 0.0145 0.6383 -0.2039 -0.5973 -0.4407 0.7233 -0.4271 -0.5427 -0.0048 0.8034 -0.0497 0.5933 -2.0E-4
0.7775 -0.0318 -0.6215 -0.0906 0.5767 -0.4561 -0.6245 -0.2634 0.7435 -0.247 -0.6213 -0.0153 0.7303 0.1736 -0.6495 0.1213 0.5981 0.2298 -0.7552 0.1382 0.7707 0.0485 -0.6024 -0.2019 0.9431 0.0263 0.3312 0.0145 0.6168 -0.1319 -0.6108 -0.4787 0.6866 -0.2709 -0.6541 -0.1654 0.8912 -0.039 0.4514 0.0222
0.7775 -0.0318 -0.6215 -0.0906 0.5767 -0.4561 -0.6245 -0.2634 0.7435 -0.247 -0.6213 -0.0153 0.7303 0.1736 -0.6495 0.1213 0.5981 0.2298 -0.7552 0.1382 0.7707 0.0485 -0.6024 -0.2019 0.9431 0.0263 0.3312 0.0145 0.6168 -0.1319 -0.6108 -0.4787 0.6866 -0.2709 -0.6541 -0.1654 0.8912 -0.039 0.4514 0.0222
