rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.753 -0.0838 -0.65 0.0584 0.5953 -0.3071 -0.7423 -0.0151 0.7224 -0.0938 -0.6741 -0.1223 0.756 0.1371 -0.6396 -0.0221 0.712 -0.0591 -0.6974 -0.0562 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6907 0.0815 -0.7175 0.0395 0.7513 -0.1239 -0.6437 -0.0762 0.9319 0.0587 0.3525 -0.0622
0.753 -0.0838 -0.65 0.0584 0.5953 -0.3071 -0.7423 -0.0151 0.7224 -0.0938 -0.6741 -0.1223 0.756 0.1371 -0.6396 -0.0221 0.712 -0.0591 -0.6974 -0.0562 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6907 0.0815 -0.7175 0.0395 0.7513 -0.1239 -0.6437 -0.0762 0.9319 0.0587 0.3525 -0.0622
0.753 -0.0838 -0.65 0.0584 0.5953 -0.3071 -0.7423 -0.0151 0.7224 -0.0938 -0.6741 -0.1223 0.756 0.1371 -0.6396 -0.0221 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6907 0.0815 -0.7175 0.0395 0.7513 -0.1239 -0.6437 -0.0762 0.9319 0.0587 0.3525 -0.0622
0.753 -0.0838 -0.65 0.0584 0.5953 -0.3071 -0.7423 -0.0151 0.7224 -0.0938 -0.6741 -0.1223 0.756 0.1371 -0.6396 -0.0221 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6934 0.0876 -0.7146 0.0298 0.7513 -0.1239 -0.6437 -0.0762 0.9319 0.0587 0.3525 -0.0622
0.753 -0.0838 -0.65 0.0584 0.5953 -0.3071 -0.7423 -0.0151 0.7224 -0.0938 -0.6741 -0.1223 0.756 0.1371 -0.6396 -0.0221 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6934 0.0876 -0.7146 0.0298 0.7513 -0.1239 -0.6437 -0.0762 0.9319 0.0587 0.3525 -0.0622
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6934 0.0876 -0.7146 0.0298 0.7513 -0.1239 -0.6437 -0.0762 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6934 0.0876 -0.7146 0.0298 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9391 0.0482 0.3403 -0.0012 0.6934 0.0876 -0.7146 0.0298 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7106 -0.0574 -0.699 -0.0565 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.6934 0.0876 -0.7146 0.0298 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.6934 0.0876 -0.7146 0.0298 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.5953 -0.3071 -0.7423 -0.0151 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9393 0.0485 0.3397 -3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7117 -0.054 -0.698 -0.0585 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7556 0.1425 -0.639 -0.0193 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.751 0.155 -0.6418 -0.0013 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7553 -0.0856 -0.6471 0.0593 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.696 0.0938 -0.7117 0.0164 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.7244 -0.0914 -0.673 -0.1178 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7498 -0.1383 -0.643 -0.0727 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.7491 0.0435 -0.6605 0.0264 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.7979 -0.0842 -0.5966 0.0214 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7184 -0.0553 -0.6911 -0.0571 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6768 0.0971 -0.7289 0.0363 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6993 -0.1556 -0.6865 -0.1246 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9392 0.0485 0.3399 3.0E-4 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.686 -0.1907 -0.6867 -0.1461 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7348 -0.1572 -0.657 -0.0608 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7414 -0.1606 -0.6506 -0.0356 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9437 0.0843 0.3135 0.064 0.6697 0.0954 -0.7344 0.0565 0.7414 -0.1606 -0.6506 -0.0356 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9617 0.1208 0.2418 0.0459 0.6697 0.0954 -0.7344 0.0565 0.7414 -0.1606 -0.6506 -0.0356 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9617 0.1208 0.2418 0.0459 0.6697 0.0954 -0.7344 0.0565 0.7414 -0.1606 -0.6506 -0.0356 0.9318 0.0604 0.3527 -0.0609
0.806 -0.1042 -0.582 -0.0292 0.6132 -0.2942 -0.7332 -0.002 0.6793 -0.2103 -0.6809 -0.1754 0.7558 0.1253 -0.6426 0.0078 0.7532 -0.1304 -0.639 0.0862 0.76 0.1315 -0.6364 0.0056 0.9617 0.1208 0.2418 0.0459 0.6697 0.0954 -0.7344 0.0565 0.7414 -0.1606 -0.6506 -0.0356 0.9318 0.0604 0.3527 -0.0609
