rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7444 -0.0847 -0.6425 -0.1607 0.595 -0.2881 -0.7484 -0.0544 0.7498 -0.0556 -0.6536 -0.0871 0.698 0.2716 -0.6601 -0.057 0.6553 -0.0484 -0.7529 -0.0366 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.7254 0.0931 -0.6818 0.0168 0.9356 0.0791 0.3401 0.0513
0.7444 -0.0847 -0.6425 -0.1607 0.595 -0.2881 -0.7484 -0.0544 0.7498 -0.0556 -0.6536 -0.0871 0.698 0.2716 -0.6601 -0.057 0.6553 -0.0484 -0.7529 -0.0366 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.7254 0.0931 -0.6818 0.0168 0.9356 0.0791 0.3401 0.0513
0.7444 -0.0847 -0.6425 -0.1607 0.595 -0.2881 -0.7484 -0.0544 0.7498 -0.0556 -0.6536 -0.0871 0.698 0.2716 -0.6601 -0.057 0.6553 -0.0484 -0.7529 -0.0366 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.7254 0.0931 -0.6818 0.0168 0.9356 0.0793 0.3402 0.0515
0.7444 -0.0847 -0.6425 -0.1607 0.595 -0.2881 -0.7484 -0.0544 0.7498 -0.0556 -0.6536 -0.0871 0.698 0.2716 -0.6601 -0.057 0.6553 -0.0484 -0.7529 -0.0366 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.7254 0.0931 -0.6818 0.0168 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.595 -0.2881 -0.7484 -0.0544 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6553 -0.0484 -0.7529 -0.0366 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.725 0.0923 -0.6824 0.0159 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.725 0.0923 -0.6824 0.0159 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7641 0.1157 -0.6346 0.0088 0.9373 -0.0451 0.3458 0.001 0.6278 -0.0366 -0.7767 0.0336 0.725 0.0923 -0.6824 0.0159 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.725 0.0923 -0.6824 0.0159 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.725 0.0923 -0.6824 0.0159 0.9356 0.0793 0.3402 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.725 0.0923 -0.6824 0.0159 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7498 -0.0556 -0.6536 -0.0871 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.725 0.0923 -0.6824 0.0159 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.606 -0.2808 -0.7421 -0.0559 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.6558 -0.0468 -0.7526 -0.035 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.7248 0.0933 -0.6823 0.0208 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.7248 0.0933 -0.6823 0.0208 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7651 0.1158 -0.6334 0.0106 0.9375 -0.0447 0.3452 0.0015 0.6289 -0.0333 -0.7761 0.0331 0.7248 0.0933 -0.6823 0.0208 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7248 0.0933 -0.6823 0.0208 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7248 0.0933 -0.6823 0.0208 0.9362 0.0793 0.3384 0.0515
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7248 0.0933 -0.6823 0.0208 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7359 -0.0483 -0.6681 -0.0988 0.685 0.2789 -0.6715 -0.045 0.66 -0.0507 -0.7487 -0.0374 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7248 0.0933 -0.6823 0.0208 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6159 -0.2728 -0.7369 -0.0558 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7231 0.0922 -0.6839 0.0289 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7231 0.0922 -0.6839 0.0289 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7687 0.1135 -0.6293 0.0124 0.9384 -0.0419 0.3429 0.0037 0.6328 -0.0193 -0.7734 0.0336 0.7231 0.0922 -0.6839 0.0289 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7231 0.0922 -0.6839 0.0289 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7231 0.0922 -0.6839 0.0289 0.9377 0.0795 0.3342 0.051
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7231 0.0922 -0.6839 0.0289 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7231 0.0922 -0.6839 0.0289 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6216 -0.2706 -0.7325 -0.0616 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6653 -0.0587 -0.7433 -0.038 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7169 0.0805 -0.6918 0.0327 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7169 0.0805 -0.6918 0.0327 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7748 0.1088 -0.6226 0.0139 0.9396 -0.0404 0.3397 0.0048 0.6361 -0.0035 -0.7711 0.0281 0.7169 0.0805 -0.6918 0.0327 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7169 0.0805 -0.6918 0.0327 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7169 0.0805 -0.6918 0.0327 0.9398 0.0804 0.3281 0.0513
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7169 0.0805 -0.6918 0.0327 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.685 0.2789 -0.6715 -0.045 0.6738 -0.0707 -0.7346 -0.0372 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7169 0.0805 -0.6918 0.0327 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6288 -0.2728 -0.7231 -0.0853 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7039 0.0646 -0.707 0.0233 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7039 0.0646 -0.707 0.0233 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9404 -0.0422 0.3375 0.0038 0.6347 -0.0018 -0.7725 0.0202 0.7039 0.0646 -0.707 0.0233 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.943 0.0784 0.3196 0.0494
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7092 0.2698 -0.6509 -0.0229 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.6393 -0.2827 -0.7026 -0.1326 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6811 -0.1129 -0.7233 -0.013 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.7878 0.0979 -0.6081 0.0062 0.9306 -0.0366 0.3638 -0.0143 0.629 -0.0074 -0.777 0.0236 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.7039 0.0646 -0.707 0.0233 0.9449 0.0762 0.3148 0.0471
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.7039 0.0646 -0.707 0.0233 0.9446 0.077 0.3155 0.048
0.7427 -0.0704 -0.6478 -0.1542 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.6992 0.0485 -0.7119 0.0455 0.9446 0.077 0.3155 0.048
0.6715 -0.027 -0.6857 -0.2797 0.653 -0.2755 -0.6782 -0.1945 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6821 -0.1584 -0.7122 0.0505 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.6992 0.0485 -0.7119 0.0455 0.9446 0.077 0.3155 0.048
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.6992 0.0485 -0.7119 0.0455 0.9446 0.077 0.3155 0.048
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.8129 0.1078 -0.5715 -0.0317 0.9417 -0.0315 0.3328 -0.0391 0.6224 -0.0101 -0.7823 0.0208 0.6992 0.0485 -0.7119 0.0455 0.9446 0.077 0.3155 0.048
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.7632 0.018 -0.6456 0.0229 0.9417 -0.0315 0.3328 -0.0391 0.6174 -0.0093 -0.7863 0.0227 0.6992 0.0485 -0.7119 0.0455 0.9446 0.077 0.3155 0.048
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.7632 0.018 -0.6456 0.0229 0.9417 -0.0315 0.3328 -0.0391 0.6174 -0.0093 -0.7863 0.0227 0.6992 0.0485 -0.7119 0.0455 0.9422 0.075 0.3229 0.0485
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.7632 0.018 -0.6456 0.0229 0.9417 -0.0315 0.3328 -0.0391 0.6174 -0.0093 -0.7863 0.0227 0.6992 0.0485 -0.7119 0.0455 0.9422 0.075 0.3229 0.0485
0.6715 -0.027 -0.6857 -0.2797 0.6576 -0.2845 -0.6491 -0.2556 0.7386 -0.0534 -0.6653 -0.0942 0.7127 0.2722 -0.646 -0.0242 0.6735 -0.1583 -0.7143 0.1055 0.7632 0.018 -0.6456 0.0229 0.9417 -0.0315 0.3328 -0.0391 0.6174 -0.0093 -0.7863 0.0227 0.6992 0.0485 -0.7119 0.0455 0.9422 0.075 0.3229 0.0485
