rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7989 -0.0405 -0.6001 0.0052 0.6625 -0.2034 -0.72 -0.0349 0.7972 0.0 -0.6031 -0.0256 0.5907 0.0848 -0.7889 -0.1463 0.6738 -0.1748 -0.7175 -0.0269 0.7003 0.0897 -0.7067 0.0461 0.9211 0.0912 0.3784 0.0068 0.689 -0.0773 -0.7201 -0.0272 0.7781 -0.179 -0.5972 -0.0772 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.7972 0.0 -0.6031 -0.0256 0.5907 0.0848 -0.7889 -0.1463 0.6738 -0.1748 -0.7175 -0.0269 0.7003 0.0897 -0.7067 0.0461 0.9211 0.0912 0.3784 0.0068 0.689 -0.0773 -0.7201 -0.0272 0.7781 -0.179 -0.5972 -0.0772 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.7972 0.0 -0.6031 -0.0256 0.5907 0.0848 -0.7889 -0.1463 0.6738 -0.1748 -0.7175 -0.0269 0.7003 0.0897 -0.7067 0.0461 0.9211 0.0912 0.3784 0.0068 0.689 -0.0773 -0.7201 -0.0272 0.7781 -0.179 -0.5972 -0.0772 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.8001 -0.0035 -0.599 -0.0315 0.5907 0.0848 -0.7889 -0.1463 0.6738 -0.1748 -0.7175 -0.0269 0.7003 0.0897 -0.7067 0.0461 0.9211 0.0912 0.3784 0.0068 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.8001 -0.0035 -0.599 -0.0315 0.5907 0.0848 -0.7889 -0.1463 0.6738 -0.1748 -0.7175 -0.0269 0.7003 0.0897 -0.7067 0.0461 0.9211 0.0912 0.3784 0.0068 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.8001 -0.0035 -0.599 -0.0315 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9211 0.0912 0.3784 0.0068 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9232 -0.1474 0.3548 -0.0078
0.7989 -0.0405 -0.6001 0.0052 0.661 -0.2112 -0.7183 -0.0502 0.8001 -0.0035 -0.599 -0.0315 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9232 -0.1474 0.3548 -0.0078
0.7976 -0.0452 -0.6013 -0.0148 0.661 -0.2112 -0.7183 -0.0502 0.8001 -0.0035 -0.599 -0.0315 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9232 -0.1474 0.3548 -0.0078
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8001 -0.0035 -0.599 -0.0315 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9242 -0.1468 0.3526 -0.007
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8001 -0.0035 -0.599 -0.0315 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.6884 -0.0933 -0.7186 -0.0316 0.7783 -0.1857 -0.5938 -0.0844 0.9242 -0.1468 0.3526 -0.007
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6133 0.0759 -0.7714 -0.1521 0.6694 -0.1769 -0.7211 -0.0234 0.6992 0.1125 -0.7043 0.0485 0.9255 0.0972 0.3658 0.0085 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9255 0.0972 0.3658 0.0085 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.7976 -0.0452 -0.6013 -0.0148 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.79 -0.0354 -0.6117 -0.0193 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.79 -0.0354 -0.6117 -0.0193 0.6624 -0.2117 -0.7152 -0.0697 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9242 -0.1468 0.3526 -0.007
0.79 -0.0354 -0.6117 -0.0193 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7 -0.0714 -0.709 -0.0483 0.7923 -0.2109 -0.5695 -0.0589 0.9036 -0.1298 0.4082 0.0092
0.79 -0.0354 -0.6117 -0.0193 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.79 -0.0354 -0.6117 -0.0193 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6467 0.0767 -0.7444 -0.1478 0.666 -0.1759 -0.7243 -0.032 0.6965 0.1268 -0.705 0.0417 0.9268 0.0996 0.362 0.0111 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.79 -0.0354 -0.6117 -0.0193 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6632 0.08 -0.7313 -0.1376 0.666 -0.1759 -0.7243 -0.032 0.6978 0.1443 -0.701 0.0289 0.9268 0.0996 0.362 0.0111 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.79 -0.0354 -0.6117 -0.0193 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.7755 -0.0159 -0.6312 0.0015 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.7755 -0.0159 -0.6312 0.0015 0.6743 -0.2083 -0.702 -0.0954 0.8064 -0.0132 -0.5903 -0.0329 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.9036 -0.1298 0.4082 0.0092
0.7755 -0.0159 -0.6312 0.0015 0.689 -0.2031 -0.6855 -0.1187 0.8064 -0.0132 -0.5903 -0.0329 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7146 -0.0231 -0.6852 -0.1392 0.8105 -0.2783 -0.5153 -0.0043 0.8881 -0.1059 0.4474 0.0023
0.7755 -0.0159 -0.6312 0.0015 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7755 -0.0159 -0.6312 0.0015 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6632 0.08 -0.7313 -0.1376 0.6614 -0.1695 -0.7295 -0.0405 0.6978 0.1443 -0.701 0.0289 0.9258 0.0914 0.3668 0.0089 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7755 -0.0159 -0.6312 0.0015 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9258 0.0914 0.3668 0.0089 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7755 -0.0159 -0.6312 0.0015 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9261 0.0818 0.3682 0.0041 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7753 0.0097 -0.631 0.0252 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9261 0.0818 0.3682 0.0041 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7753 0.0097 -0.631 0.0252 0.689 -0.2031 -0.6855 -0.1187 0.8284 0.003 -0.5587 0.0407 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9261 0.0818 0.3682 0.0041 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.8881 -0.1059 0.4474 0.0023
0.7753 0.0097 -0.631 0.0252 0.6795 -0.2052 -0.6982 -0.0934 0.8284 0.003 -0.5587 0.0407 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9261 0.0818 0.3682 0.0041 0.7084 -0.012 -0.6706 -0.22 0.7962 -0.286 -0.532 -0.0345 0.9333 -0.1221 0.335 -0.0414
0.7753 0.0097 -0.631 0.0252 0.6795 -0.2052 -0.6982 -0.0934 0.8319 0.0318 -0.542 0.1148 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7063 0.1616 -0.6891 0.0106 0.9261 0.0818 0.3682 0.0041 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9333 -0.1221 0.335 -0.0414
0.7753 0.0097 -0.631 0.0252 0.6795 -0.2052 -0.6982 -0.0934 0.8319 0.0318 -0.542 0.1148 0.6766 0.0997 -0.7219 -0.1055 0.6532 -0.1505 -0.7397 -0.0588 0.7122 0.1945 -0.6744 -8.0E-4 0.9261 0.0818 0.3682 0.0041 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9333 -0.1221 0.335 -0.0414
0.7753 0.0097 -0.631 0.0252 0.6795 -0.2052 -0.6982 -0.0934 0.8319 0.0318 -0.542 0.1148 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9261 0.0818 0.3682 0.0041 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9333 -0.1221 0.335 -0.0414
0.7753 0.0097 -0.631 0.0252 0.6795 -0.2052 -0.6982 -0.0934 0.8319 0.0318 -0.542 0.1148 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9333 -0.1221 0.335 -0.0414
0.7796 0.0212 -0.6222 0.0682 0.6795 -0.2052 -0.6982 -0.0934 0.8319 0.0318 -0.542 0.1148 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9333 -0.1221 0.335 -0.0414
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.8319 0.0318 -0.542 0.1148 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9318 -0.1519 0.323 -0.0651
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.8319 0.0318 -0.542 0.1148 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7123 -0.0198 -0.6498 -0.2646 0.7573 -0.1961 -0.6078 -0.1365 0.9318 -0.1519 0.323 -0.0651
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.827 0.043 -0.5367 0.1619 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9318 -0.1519 0.323 -0.0651
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.827 0.043 -0.5367 0.1619 0.7025 0.1394 -0.6963 -0.048 0.646 -0.1174 -0.7509 -0.0709 0.7122 0.1945 -0.6744 -8.0E-4 0.9226 0.0745 0.3785 -0.004 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9318 -0.1519 0.323 -0.0651
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.646 -0.1174 -0.7509 -0.0709 0.7248 0.2285 -0.6489 -0.0376 0.9226 0.0745 0.3785 -0.004 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9318 -0.1519 0.323 -0.0651
0.7796 0.0212 -0.6222 0.0682 0.6747 -0.2147 -0.7043 -0.0502 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9318 -0.1519 0.323 -0.0651
0.7937 0.0228 -0.5988 0.1052 0.6747 -0.2147 -0.7043 -0.0502 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9318 -0.1519 0.323 -0.0651
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9233 -0.1379 0.3539 -0.0576
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7227 -0.0869 -0.6598 -0.1868 0.9233 -0.1379 0.3539 -0.0576
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7269 0.1558 -0.6689 -0.0062 0.6407 -0.0947 -0.7554 -0.0997 0.7248 0.2285 -0.6489 -0.0376 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7498 0.1349 -0.6474 0.0211 0.667 -0.1096 -0.7294 -0.1055 0.7393 0.2969 -0.595 -0.1057 0.8961 0.0746 0.4376 -0.0064 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.7937 0.0228 -0.5988 0.1052 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7498 0.1349 -0.6474 0.0211 0.667 -0.1096 -0.7294 -0.1055 0.7393 0.2969 -0.595 -0.1057 0.7742 0.0302 0.6315 -0.0285 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.8114 0.0034 -0.5822 0.0512 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7498 0.1349 -0.6474 0.0211 0.667 -0.1096 -0.7294 -0.1055 0.7393 0.2969 -0.595 -0.1057 0.7742 0.0302 0.6315 -0.0285 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.8114 0.0034 -0.5822 0.0512 0.6649 -0.2296 -0.7106 -0.0163 0.827 0.043 -0.5367 0.1619 0.7498 0.1349 -0.6474 0.0211 0.667 -0.1096 -0.7294 -0.1055 0.7393 0.2969 -0.595 -0.1057 0.7742 0.0302 0.6315 -0.0285 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9233 -0.1379 0.3539 -0.0576
0.8114 0.0034 -0.5822 0.0512 0.6566 -0.2337 -0.7169 -0.0182 0.827 0.043 -0.5367 0.1619 0.7498 0.1349 -0.6474 0.0211 0.667 -0.1096 -0.7294 -0.1055 0.7393 0.2969 -0.595 -0.1057 0.7742 0.0302 0.6315 -0.0285 0.7178 0.0029 -0.6538 -0.2393 0.7386 -0.143 -0.6423 -0.1464 0.9221 -0.1276 0.362 -0.05
