rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.643 -0.2327 0.5598 -0.468 0.09 0.1964 0.7751 -0.5938 -0.6109 0.061 0.6289 0.4771 0.1426 -0.3198 0.7828 0.5145 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5787 0.083 0.8112 0.018 -0.6484 0.1707 0.7391 0.0638 -0.9449 0.1339 -0.2969 0.0311
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6109 0.061 0.6289 0.4771 0.1426 -0.3198 0.7828 0.5145 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5787 0.083 0.8112 0.018 -0.6484 0.1707 0.7391 0.0638 -0.9449 0.1339 -0.2969 0.0311
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6109 0.061 0.6289 0.4771 0.1426 -0.3198 0.7828 0.5145 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5787 0.083 0.8112 0.018 -0.6484 0.1707 0.7391 0.0638 -0.9449 0.1339 -0.2969 0.0311
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6109 0.061 0.6289 0.4771 0.138 -0.3176 0.7851 0.5135 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5787 0.083 0.8112 0.018 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5787 0.083 0.8112 0.018 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.643 -0.2327 0.5598 -0.468 0.0927 0.1985 0.7739 -0.5942 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6331 0.2318 0.7376 -0.0379 -0.6911 -0.0286 0.6971 -0.1886 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.6379 -0.2344 0.5658 -0.4668 0.0927 0.1985 0.7739 -0.5942 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6137 0.0652 0.626 0.4767 0.138 -0.3176 0.7851 0.5135 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6447 0.1781 0.7401 0.0702 -0.9457 0.1332 -0.2948 0.031
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6137 0.0652 0.626 0.4767 0.1294 -0.3177 0.7899 0.5082 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6343 0.2221 0.7392 -0.0438 -0.6909 -0.0372 0.696 -0.192 -0.9503 -0.0593 -0.3038 -0.0323 -0.5773 0.0851 0.8118 0.0207 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6379 -0.2344 0.5658 -0.4668 0.0994 0.2003 0.7764 -0.5894 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6343 0.2221 0.7392 -0.0438 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6297 -0.2416 0.5721 -0.4667 0.0994 0.2003 0.7764 -0.5894 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6215 0.0712 0.6238 0.4685 0.1294 -0.3177 0.7899 0.5082 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6474 0.1783 0.7385 0.0612 -0.9445 0.1362 -0.2969 0.0339
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6215 0.0712 0.6238 0.4685 0.1233 -0.3185 0.7964 0.4991 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6249 0.0773 0.6229 0.4642 0.1233 -0.3185 0.7964 0.4991 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6249 0.0773 0.6229 0.4642 0.1233 -0.3185 0.7964 0.4991 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9504 -0.0588 -0.3038 -0.0318 -0.5799 0.0754 0.8112 0.0053 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6297 -0.2416 0.5721 -0.4667 0.1024 0.1978 0.7787 -0.5865 -0.6249 0.0773 0.6229 0.4642 0.1233 -0.3185 0.7964 0.4991 -0.6373 0.2039 0.7401 -0.0673 -0.6906 -0.0558 0.6962 -0.1878 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6295 -0.2406 0.5757 -0.4631 0.1024 0.1978 0.7787 -0.5865 -0.6249 0.0773 0.6229 0.4642 0.1233 -0.3185 0.7964 0.4991 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6249 0.0773 0.6229 0.4642 0.1233 -0.3185 0.7964 0.4991 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6249 0.0773 0.6229 0.4642 0.1248 -0.3055 0.7977 0.5048 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6633 0.1492 0.7332 0.0175 -0.9412 0.1467 -0.3016 0.042
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6249 0.0773 0.6229 0.4642 0.1248 -0.3055 0.7977 0.5048 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6219 0.0828 0.6135 0.4796 0.1248 -0.3055 0.7977 0.5048 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6219 0.0828 0.6135 0.4796 0.1248 -0.3055 0.7977 0.5048 -0.6414 0.1992 0.7363 -0.0829 -0.6885 -0.0858 0.7006 -0.1669 -0.9503 -0.0587 -0.304 -0.0317 -0.5873 0.0494 0.807 -0.0356 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6295 -0.2406 0.5757 -0.4631 0.0978 0.2023 0.7729 -0.5934 -0.6219 0.0828 0.6135 0.4796 0.1248 -0.3055 0.7977 0.5048 -0.6414 0.1992 0.7363 -0.0829 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6302 -0.2279 0.5829 -0.4594 0.0978 0.2023 0.7729 -0.5934 -0.6219 0.0828 0.6135 0.4796 0.1248 -0.3055 0.7977 0.5048 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6219 0.0828 0.6135 0.4796 0.1248 -0.3055 0.7977 0.5048 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6219 0.0828 0.6135 0.4796 0.116 -0.2846 0.8032 0.5104 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6777 0.122 0.724 -0.0408 -0.9366 0.1489 -0.313 0.0507
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6219 0.0828 0.6135 0.4796 0.116 -0.2846 0.8032 0.5104 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6288 0.0876 0.6009 0.4857 0.116 -0.2846 0.8032 0.5104 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6288 0.0876 0.6009 0.4857 0.116 -0.2846 0.8032 0.5104 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9511 -0.058 -0.3019 -0.03 -0.5997 0.0326 0.7974 -0.0583 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6302 -0.2279 0.5829 -0.4594 0.101 0.2136 0.7687 -0.5944 -0.6288 0.0876 0.6009 0.4857 0.116 -0.2846 0.8032 0.5104 -0.6361 0.2056 0.7393 -0.0813 -0.6811 -0.1285 0.7037 -0.1565 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6281 -0.2246 0.5875 -0.4581 0.101 0.2136 0.7687 -0.5944 -0.6288 0.0876 0.6009 0.4857 0.116 -0.2846 0.8032 0.5104 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6288 0.0876 0.6009 0.4857 0.116 -0.2846 0.8032 0.5104 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6288 0.0876 0.6009 0.4857 0.109 -0.2814 0.8025 0.5146 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6818 0.1391 0.7065 -0.1289 -0.9001 0.209 -0.3719 0.0884
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6288 0.0876 0.6009 0.4857 0.109 -0.2814 0.8025 0.5146 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6324 0.0878 0.5979 0.4846 0.109 -0.2814 0.8025 0.5146 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6324 0.0878 0.5979 0.4846 0.109 -0.2814 0.8025 0.5146 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9519 -0.0575 -0.2999 -0.0256 -0.6382 0.0327 0.7692 0.0092 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6281 -0.2246 0.5875 -0.4581 0.1046 0.2093 0.7686 -0.5954 -0.6324 0.0878 0.5979 0.4846 0.109 -0.2814 0.8025 0.5146 -0.6237 0.2258 0.7478 -0.0289 -0.6733 -0.1424 0.7117 -0.1412 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6221 -0.236 0.5815 -0.4683 0.1046 0.2093 0.7686 -0.5954 -0.6324 0.0878 0.5979 0.4846 0.109 -0.2814 0.8025 0.5146 -0.615 0.2279 0.7549 -0.0015 -0.6685 -0.1371 0.7191 -0.1312 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6221 -0.236 0.5815 -0.4683 0.1084 0.205 0.7735 -0.5898 -0.6324 0.0878 0.5979 0.4846 0.109 -0.2814 0.8025 0.5146 -0.615 0.2279 0.7549 -0.0015 -0.6685 -0.1371 0.7191 -0.1312 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6221 -0.236 0.5815 -0.4683 0.1084 0.205 0.7735 -0.5898 -0.6324 0.0878 0.5979 0.4846 0.1078 -0.2853 0.8095 0.5017 -0.615 0.2279 0.7549 -0.0015 -0.6685 -0.1371 0.7191 -0.1312 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6502 0.2899 0.6885 -0.1384 -0.7435 0.3221 -0.5672 0.1476
-0.6221 -0.236 0.5815 -0.4683 0.1084 0.205 0.7735 -0.5898 -0.6346 0.0909 0.6043 0.4731 0.1078 -0.2853 0.8095 0.5017 -0.615 0.2279 0.7549 -0.0015 -0.6685 -0.1371 0.7191 -0.1312 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6809 0.307 0.6431 -0.1688 -0.8175 0.0187 -0.5638 -0.1156
-0.6221 -0.236 0.5815 -0.4683 0.1084 0.205 0.7735 -0.5898 -0.6346 0.0909 0.6043 0.4731 0.1078 -0.2853 0.8095 0.5017 -0.615 0.2279 0.7549 -0.0015 -0.6685 -0.1371 0.7191 -0.1312 -0.9528 -0.0573 -0.2974 -0.0219 -0.6626 -0.0627 0.7395 0.1009 -0.6809 0.307 0.6431 -0.1688 -0.8175 0.0187 -0.5638 -0.1156
