rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7346 0.2314 0.5397 0.34 -0.6219 0.5775 0.3008 0.435 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7167 -0.1447 0.6783 -0.0722 -0.9521 0.0273 -0.3016 -0.0409 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.314 -0.0456
-0.7346 0.2314 0.5397 0.34 -0.6219 0.5775 0.3008 0.435 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7167 -0.1447 0.6783 -0.0722 -0.9521 0.0273 -0.3016 -0.0409 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.314 -0.0456
-0.7346 0.2314 0.5397 0.34 -0.6219 0.5775 0.3008 0.435 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7167 -0.1447 0.6783 -0.0722 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.314 -0.0456
-0.7346 0.2314 0.5397 0.34 -0.6219 0.5775 0.3008 0.435 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7167 -0.1447 0.6783 -0.0722 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.3141 -0.0455
-0.7346 0.2314 0.5397 0.34 -0.623 0.5811 0.3004 0.429 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7167 -0.1447 0.6783 -0.0722 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.3141 -0.0455
-0.7346 0.2314 0.5397 0.34 -0.623 0.5811 0.3004 0.429 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6213 -0.3239 -0.6852 -0.1989 -0.7164 -0.1449 0.6785 -0.0736 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.3141 -0.0455
-0.7346 0.2314 0.5397 0.34 -0.623 0.5811 0.3004 0.429 -0.7098 0.1665 0.5575 0.397 -0.6375 -0.0371 0.7532 0.1575 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.3141 -0.0455
-0.7346 0.2314 0.5397 0.34 -0.623 0.5811 0.3004 0.429 -0.7137 0.1685 0.5567 0.3902 -0.6375 -0.0371 0.7532 0.1575 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.6281 -0.284 0.6384 -0.3423 -0.9465 0.0586 -0.3141 -0.0455
-0.7366 0.2224 0.543 0.3364 -0.623 0.5811 0.3004 0.429 -0.7137 0.1685 0.5567 0.3902 -0.6375 -0.0371 0.7532 0.1575 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.627 -0.2861 0.6387 -0.3421 -0.9465 0.0586 -0.3141 -0.0455
-0.7366 0.2224 0.543 0.3364 -0.623 0.5811 0.3004 0.429 -0.7137 0.1685 0.5567 0.3902 -0.641 -0.0389 0.7521 0.1483 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9517 0.0275 -0.3032 -0.0411 -0.5868 0.3877 0.64 0.3096 -0.627 -0.2861 0.6387 -0.3421 -0.9465 0.0586 -0.3141 -0.0455
-0.7366 0.2224 0.543 0.3364 -0.623 0.5811 0.3004 0.429 -0.7137 0.1685 0.5567 0.3902 -0.641 -0.0389 0.7521 0.1483 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9525 0.0258 -0.3006 -0.0425 -0.5868 0.3877 0.64 0.3096 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7366 0.2224 0.543 0.3364 -0.623 0.588 0.3068 0.4148 -0.7137 0.1685 0.5567 0.3902 -0.641 -0.0389 0.7521 0.1483 0.6221 -0.3218 -0.686 -0.1974 -0.7164 -0.1449 0.6785 -0.0736 -0.9525 0.0258 -0.3006 -0.0425 -0.5868 0.3877 0.64 0.3096 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7366 0.2224 0.543 0.3364 -0.623 0.588 0.3068 0.4148 -0.7137 0.1685 0.5567 0.3902 -0.641 -0.0389 0.7521 0.1483 0.6221 -0.3218 -0.686 -0.1974 -0.7186 -0.1454 0.6761 -0.0733 -0.9525 0.0258 -0.3006 -0.0425 -0.5773 0.3851 0.6459 0.3182 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7366 0.2224 0.543 0.3364 -0.623 0.588 0.3068 0.4148 -0.7222 0.1653 0.5555 0.3774 -0.641 -0.0389 0.7521 0.1483 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9525 0.0258 -0.3006 -0.0425 -0.5773 0.3851 0.6459 0.3182 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7416 0.2108 0.5505 0.3201 -0.623 0.588 0.3068 0.4148 -0.7222 0.1653 0.5555 0.3774 -0.641 -0.0389 0.7521 0.1483 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9525 0.0258 -0.3006 -0.0425 -0.5773 0.3851 0.6459 0.3182 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7416 0.2108 0.5505 0.3201 -0.623 0.588 0.3068 0.4148 -0.7222 0.1653 0.5555 0.3774 -0.641 -0.0389 0.7521 0.1483 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9525 0.0258 -0.3006 -0.0425 -0.5773 0.3851 0.6459 0.3182 -0.627 -0.2861 0.6387 -0.3421 -0.9434 0.0609 -0.3232 -0.0437
-0.7416 0.2108 0.5505 0.3201 -0.623 0.588 0.3068 0.4148 -0.7222 0.1653 0.5555 0.3774 -0.6431 -0.0551 0.752 0.134 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9551 0.0209 -0.2922 -0.0453 -0.5773 0.3851 0.6459 0.3182 -0.6211 -0.2735 0.6423 -0.3563 -0.9434 0.0609 -0.3232 -0.0437
-0.7416 0.2108 0.5505 0.3201 -0.623 0.588 0.3068 0.4148 -0.7222 0.1653 0.5555 0.3774 -0.6431 -0.0551 0.752 0.134 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9551 0.0209 -0.2922 -0.0453 -0.5773 0.3851 0.6459 0.3182 -0.6211 -0.2735 0.6423 -0.3563 -0.9447 0.0675 -0.3179 -0.0438
-0.7416 0.2108 0.5505 0.3201 -0.639 0.5935 0.3232 0.3674 -0.7222 0.1653 0.5555 0.3774 -0.6431 -0.0551 0.752 0.134 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9551 0.0209 -0.2922 -0.0453 -0.5773 0.3851 0.6459 0.3182 -0.6211 -0.2735 0.6423 -0.3563 -0.9447 0.0675 -0.3179 -0.0438
-0.7416 0.2108 0.5505 0.3201 -0.639 0.5935 0.3232 0.3674 -0.7222 0.1653 0.5555 0.3774 -0.6431 -0.0551 0.752 0.134 0.6215 -0.3165 -0.6868 -0.2045 -0.7186 -0.1454 0.6761 -0.0733 -0.9551 0.0209 -0.2922 -0.0453 -0.5773 0.3851 0.6459 0.3182 -0.6211 -0.2735 0.6423 -0.3563 -0.9447 0.0675 -0.3179 -0.0438
-0.7416 0.2108 0.5505 0.3201 -0.639 0.5935 0.3232 0.3674 -0.7222 0.1653 0.5555 0.3774 -0.6431 -0.0551 0.752 0.134 0.6215 -0.3165 -0.6868 -0.2045 -0.7233 -0.1406 0.6722 -0.0728 -0.9551 0.0209 -0.2922 -0.0453 -0.5749 0.3674 0.6574 0.3198 -0.6211 -0.2735 0.6423 -0.3563 -0.9447 0.0675 -0.3179 -0.0438
-0.7491 0.1915 0.5558 0.3053 -0.639 0.5935 0.3232 0.3674 -0.7324 0.1585 0.5602 0.353 -0.6431 -0.0551 0.752 0.134 0.626 -0.3047 -0.6867 -0.2088 -0.7233 -0.1406 0.6722 -0.0728 -0.9551 0.0209 -0.2922 -0.0453 -0.5749 0.3674 0.6574 0.3198 -0.6211 -0.2735 0.6423 -0.3563 -0.9447 0.0675 -0.3179 -0.0438
-0.7491 0.1915 0.5558 0.3053 -0.639 0.5935 0.3232 0.3674 -0.7324 0.1585 0.5602 0.353 -0.6431 -0.0551 0.752 0.134 0.626 -0.3047 -0.6867 -0.2088 -0.7233 -0.1406 0.6722 -0.0728 -0.9551 0.0209 -0.2922 -0.0453 -0.5749 0.3674 0.6574 0.3198 -0.6136 -0.2646 0.6513 -0.3596 -0.9447 0.0675 -0.3179 -0.0438
