rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8185 -0.1038 -0.5645 -0.0249 0.6243 -0.3942 -0.6657 -0.1083 0.7697 -0.1967 -0.5994 -0.098 0.7668 0.1409 -0.6244 -0.048 0.6436 -0.144 -0.7476 -0.0782 0.8028 0.0967 -0.5881 -0.0139 0.9428 0.1035 0.3168 -0.0045 0.6829 0.1689 -0.71 0.0306 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7668 0.1409 -0.6244 -0.048 0.6436 -0.144 -0.7476 -0.0782 0.8028 0.0967 -0.5881 -0.0139 0.9428 0.1035 0.3168 -0.0045 0.6829 0.1689 -0.71 0.0306 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7668 0.1409 -0.6244 -0.048 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0967 -0.5881 -0.0139 0.9428 0.1035 0.3168 -0.0045 0.6829 0.1689 -0.71 0.0306 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7668 0.1409 -0.6244 -0.048 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6829 0.1689 -0.71 0.0306 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7668 0.1409 -0.6244 -0.048 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7668 0.1409 -0.6244 -0.048 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0842 -0.6399 -0.0325 0.9409 -0.1044 0.322 0.0123
0.8181 -0.1019 -0.5654 -0.0259 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
0.818 -0.1021 -0.5655 -0.0254 0.6243 -0.3942 -0.6657 -0.1083 0.7704 -0.198 -0.598 -0.0982 0.7693 0.136 -0.6221 -0.0516 0.6437 -0.1437 -0.7476 -0.0782 0.8028 0.0953 -0.5884 -0.0145 0.9428 0.1035 0.3168 -0.0045 0.6816 0.1705 -0.7109 0.0308 0.7631 -0.0843 -0.64 -0.0327 0.9409 -0.1044 0.322 0.0123
