rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.699 0.066 -0.711 -0.0385 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.62 -0.1447 -0.7682 -0.0677 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.699 0.066 -0.711 -0.0385 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.699 0.066 -0.711 -0.0385 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.699 0.066 -0.711 -0.0385 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.6978 0.0673 -0.712 -0.0414 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.6978 0.0673 -0.712 -0.0414 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.77 0.0636 -0.6315 0.0652 0.6614 -0.0867 -0.7195 0.1934 0.6978 0.0673 -0.712 -0.0414 0.639 0.2421 -0.7301 -0.0081 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6978 0.0673 -0.712 -0.0414 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6978 0.0673 -0.712 -0.0414 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6193 -0.1466 -0.7683 -0.0682 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6978 0.0673 -0.712 -0.0414 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9341 -0.2193 0.2815 -0.0133 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6978 0.0673 -0.712 -0.0414 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6978 0.0673 -0.712 -0.0414 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6952 0.0739 -0.7142 -0.035 0.6356 0.2435 -0.7325 -0.0103 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7689 0.0633 -0.6326 0.0679 0.6588 -0.0853 -0.721 0.1972 0.6952 0.0739 -0.7142 -0.035 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6952 0.0739 -0.7142 -0.035 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6952 0.0739 -0.7142 -0.035 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7473 -0.0515 -0.6622 -0.0176 0.9343 -0.2184 0.2814 -0.0138 0.6158 -0.1497 -0.7698 -0.0762 0.7546 -0.0652 -0.6461 -0.0938 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6952 0.0739 -0.7142 -0.035 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
0.7699 0.0636 -0.6317 0.0651 0.6622 -0.0834 -0.7195 0.192 0.6952 0.0739 -0.7142 -0.035 0.6301 0.2567 -0.7329 0.0035 0.6202 0.0126 -0.7843 0.0075 0.7522 -0.046 -0.6569 -0.0238 0.9353 -0.2166 0.2794 -0.0142 0.6014 -0.137 -0.7774 -0.1229 0.7581 -0.1104 -0.6384 -0.075 0.929 -0.0122 0.37 0.0063
