rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7697 0.0284 -0.6374 0.0211 0.6735 -0.1267 -0.714 0.1434 0.6947 0.0378 -0.7153 -0.0653 0.6389 0.2303 -0.7339 -0.0115 0.6184 -0.0018 -0.7858 -0.0026 0.7497 -0.0867 -0.6546 -0.0435 0.9387 -0.2148 0.2685 -0.0235 0.607 -0.244 -0.7396 -0.1579 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7697 0.0284 -0.6374 0.0211 0.6737 -0.1262 -0.714 0.1429 0.6947 0.0378 -0.7153 -0.0653 0.6389 0.2303 -0.7339 -0.0115 0.6184 -0.0018 -0.7858 -0.0026 0.7497 -0.0867 -0.6546 -0.0435 0.9387 -0.2148 0.2685 -0.0235 0.607 -0.244 -0.7396 -0.1579 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7697 0.0284 -0.6374 0.0211 0.6737 -0.1262 -0.714 0.1429 0.6947 0.0378 -0.7153 -0.0653 0.6389 0.2303 -0.7339 -0.0115 0.6184 -0.0018 -0.7858 -0.0026 0.7497 -0.0867 -0.6546 -0.0435 0.9387 -0.2148 0.2685 -0.0235 0.607 -0.244 -0.7396 -0.1579 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7697 0.0284 -0.6374 0.0211 0.6737 -0.1262 -0.714 0.1429 0.6947 0.0378 -0.7153 -0.0653 0.6389 0.2303 -0.7339 -0.0115 0.6184 -0.0018 -0.7858 -0.0026 0.7497 -0.0867 -0.6546 -0.0435 0.9387 -0.2148 0.2685 -0.0235 0.607 -0.244 -0.7396 -0.1579 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7697 0.0284 -0.6374 0.0211 0.6737 -0.1262 -0.714 0.1429 0.6947 0.0378 -0.7153 -0.0653 0.6389 0.2303 -0.7339 -0.0115 0.6184 -0.0018 -0.7858 -0.0026 0.7497 -0.0867 -0.6546 -0.0435 0.9387 -0.2148 0.2685 -0.0235 0.607 -0.244 -0.7396 -0.1579 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6737 -0.1262 -0.714 0.1429 0.6947 0.0378 -0.7153 -0.0653 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6737 -0.1262 -0.714 0.1429 0.6949 0.0339 -0.7153 -0.0655 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7274 -0.1591 -0.6326 -0.213 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7704 0.0296 -0.6365 0.0208 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.6396 0.2272 -0.7342 -0.0116 0.6163 0.0041 -0.7875 0.0044 0.7497 -0.0867 -0.6546 -0.0435 0.9361 -0.2161 0.2764 -0.0261 0.6048 -0.2439 -0.7411 -0.1594 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6752 -0.1209 -0.7134 0.1428 0.6949 0.0339 -0.7153 -0.0655 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6752 -0.1209 -0.7134 0.1428 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7243 -0.1663 -0.6332 -0.2162 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6752 -0.1209 -0.7134 0.1428 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6796 -0.1176 -0.7106 0.1392 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6796 -0.1176 -0.7106 0.1392 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7497 -0.0867 -0.6546 -0.0435 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6796 -0.1176 -0.7106 0.1392 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7628 -0.0605 -0.6417 -0.052 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7708 0.0358 -0.6357 0.0224 0.6796 -0.1176 -0.7106 0.1392 0.6964 0.043 -0.7143 -0.0536 0.637 0.2364 -0.7338 -0.003 0.6188 0.0021 -0.7852 0.0241 0.7628 -0.0605 -0.6417 -0.052 0.9365 -0.2188 0.2726 -0.03 0.5851 -0.248 -0.7493 -0.1864 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7725 0.0425 -0.6333 0.0171 0.6796 -0.1176 -0.7106 0.1392 0.6964 0.043 -0.7143 -0.0536 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7332 -0.19 -0.6212 -0.2012 0.9306 -0.0081 0.3657 -0.0143
0.7725 0.0425 -0.6333 0.0171 0.6796 -0.1176 -0.7106 0.1392 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9306 -0.0081 0.3657 -0.0143
0.7725 0.0425 -0.6333 0.0171 0.6796 -0.1176 -0.7106 0.1392 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9306 -0.0081 0.3657 -0.0143
0.7725 0.0425 -0.6333 0.0171 0.6906 -0.1045 -0.7028 0.1351 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9306 -0.0081 0.3657 -0.0143
0.7725 0.0425 -0.6333 0.0171 0.6906 -0.1045 -0.7028 0.1351 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9295 -0.0048 0.3687 -0.0088
0.7725 0.0425 -0.6333 0.0171 0.6906 -0.1045 -0.7028 0.1351 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9295 -0.0048 0.3687 -0.0088
0.7725 0.0425 -0.6333 0.0171 0.6906 -0.1045 -0.7028 0.1351 0.6953 0.0563 -0.7158 -0.0303 0.6258 0.2652 -0.7331 0.0248 0.6175 0.0113 -0.7864 0.0076 0.7628 -0.0605 -0.6417 -0.052 0.9377 -0.2162 0.2704 -0.0302 0.5706 -0.2388 -0.7559 -0.2142 0.7329 -0.2122 -0.6174 -0.1916 0.9295 -0.0048 0.3687 -0.0088
0.7772 0.0509 -0.6273 0.0057 0.6906 -0.1045 -0.7028 0.1351 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7628 -0.0605 -0.6417 -0.052 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7329 -0.2122 -0.6174 -0.1916 0.9295 -0.0048 0.3687 -0.0088
0.7772 0.0509 -0.6273 0.0057 0.6906 -0.1045 -0.7028 0.1351 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7628 -0.0605 -0.6417 -0.052 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9295 -0.0048 0.3687 -0.0088
0.7772 0.0509 -0.6273 0.0057 0.6996 -0.1216 -0.6946 0.1154 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7628 -0.0605 -0.6417 -0.052 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9295 -0.0048 0.3687 -0.0088
0.7772 0.0509 -0.6273 0.0057 0.6996 -0.1216 -0.6946 0.1154 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7628 -0.0605 -0.6417 -0.052 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9295 -0.0048 0.3687 -0.0088
0.7772 0.0509 -0.6273 0.0057 0.6996 -0.1216 -0.6946 0.1154 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7628 -0.0605 -0.6417 -0.052 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9295 -0.0048 0.3687 -0.0088
0.7828 0.0521 -0.6194 -0.0273 0.6996 -0.1216 -0.6946 0.1154 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7963 -0.0641 -0.5869 -0.1315 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.6996 -0.1216 -0.6946 0.1154 0.6978 0.0704 -0.7128 -0.0035 0.6083 0.2812 -0.7411 0.0408 0.6294 0.0067 -0.7768 -0.0203 0.7963 -0.0641 -0.5869 -0.1315 0.9376 -0.2153 0.2715 -0.0298 0.5585 -0.2559 -0.7605 -0.2103 0.7261 -0.221 -0.6256 -0.1804 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.6996 -0.1216 -0.6946 0.1154 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.7261 -0.221 -0.6256 -0.1804 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.6996 -0.1216 -0.6946 0.1154 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.7261 -0.221 -0.6256 -0.1804 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7828 0.0521 -0.6194 -0.0273 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7012 -0.1503 -0.6891 0.1041 0.7089 0.0624 -0.7026 -0.0027 0.5903 0.2859 -0.7536 0.0434 0.6852 -0.0281 -0.7257 0.0551 0.7963 -0.0641 -0.5869 -0.1315 0.9218 -0.217 0.3191 -0.0386 0.5614 -0.2531 -0.7688 -0.1725 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7012 -0.1503 -0.6891 0.1041 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7963 -0.0641 -0.5869 -0.1315 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.721 -0.2234 -0.6345 -0.1665 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7012 -0.1503 -0.6891 0.1041 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7963 -0.0641 -0.5869 -0.1315 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7017 -0.1859 -0.6841 0.0711 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7963 -0.0641 -0.5869 -0.1315 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.9271 -0.0131 0.3745 -0.0131
0.7808 0.0393 -0.6199 -0.0667 0.7017 -0.1859 -0.6841 0.0711 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7963 -0.0641 -0.5869 -0.1315 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.9271 -0.0131 0.3745 -0.0131
0.7709 0.0327 -0.6261 -0.1119 0.7017 -0.1859 -0.6841 0.0711 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.923 -0.0176 0.3837 -0.0219
0.7709 0.0327 -0.6261 -0.1119 0.7017 -0.1859 -0.6841 0.0711 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.923 -0.0176 0.3837 -0.0219
0.7709 0.0327 -0.6261 -0.1119 0.7017 -0.1859 -0.6841 0.0711 0.71 0.0562 -0.7015 -0.0256 0.582 0.2836 -0.7616 0.0293 0.7142 -0.0699 -0.6873 0.113 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.923 -0.0176 0.3837 -0.0219
0.7709 0.0327 -0.6261 -0.1119 0.7017 -0.1859 -0.6841 0.0711 0.6987 0.0519 -0.7112 -0.0574 0.538 0.3021 -0.7869 -0.0027 0.715 -0.0684 -0.6785 0.1541 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7214 -0.2241 -0.6363 -0.1567 0.923 -0.0176 0.3837 -0.0219
0.7709 0.0327 -0.6261 -0.1119 0.7097 -0.1824 -0.6796 0.0353 0.6987 0.0519 -0.7112 -0.0574 0.538 0.3021 -0.7869 -0.0027 0.715 -0.0684 -0.6785 0.1541 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7342 -0.2276 -0.6267 -0.128 0.923 -0.0176 0.3837 -0.0219
0.7709 0.0327 -0.6261 -0.1119 0.7097 -0.1824 -0.6796 0.0353 0.6987 0.0519 -0.7112 -0.0574 0.538 0.3021 -0.7869 -0.0027 0.715 -0.0684 -0.6785 0.1541 0.7582 -0.1161 -0.6327 -0.1062 0.9052 -0.2399 0.3427 -0.0751 0.5576 -0.2743 -0.7699 -0.1452 0.7342 -0.2276 -0.6267 -0.128 0.923 -0.0176 0.3837 -0.0219
