rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.4358 0.1931 0.7192 -0.5056 0.1193 0.2638 0.6503 -0.7023 -0.6025 0.1857 0.4145 0.6563 0.2844 -0.15 0.7064 0.6306 -0.6603 0.1851 0.7183 0.1174 -0.599 0.2533 0.6957 0.3049 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6613 0.0873 0.7408 0.079 -0.9369 -0.0247 -0.3455 0.0471
-0.4358 0.1931 0.7192 -0.5056 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2844 -0.15 0.7064 0.6306 -0.6603 0.1851 0.7183 0.1174 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6613 0.0873 0.7408 0.079 -0.9369 -0.0247 -0.3455 0.0471
-0.4358 0.1931 0.7192 -0.5056 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2844 -0.15 0.7064 0.6306 -0.6603 0.1851 0.7183 0.1174 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6613 0.0873 0.7408 0.079 -0.9369 -0.0247 -0.3455 0.0471
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2844 -0.15 0.7064 0.6306 -0.6597 0.1889 0.7188 0.1117 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6613 0.0873 0.7408 0.079 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2844 -0.15 0.7064 0.6306 -0.6597 0.1889 0.7188 0.1117 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2844 -0.15 0.7064 0.6306 -0.6597 0.1889 0.7188 0.1117 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.604 0.1978 0.4164 0.6501 0.2723 -0.1503 0.7192 0.6213 -0.6597 0.1889 0.7188 0.1117 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6597 0.1889 0.7188 0.1117 -0.5972 0.2506 0.7001 0.3008 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6597 0.1889 0.7188 0.1117 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9354 -0.0252 -0.3494 0.0472
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6597 0.1889 0.7188 0.1117 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9299 -0.0377 -0.3631 0.044
-0.4424 0.1851 0.7249 -0.4946 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6597 0.1889 0.7188 0.1117 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6629 0.1902 0.7143 0.1191 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6668 0.0963 0.7346 0.0811 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2723 -0.1503 0.7192 0.6213 -0.6629 0.1902 0.7143 0.1191 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6055 0.2155 0.4273 0.6358 0.2559 -0.1642 0.7422 0.5972 -0.6629 0.1902 0.7143 0.1191 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6629 0.1902 0.7143 0.1191 -0.5923 0.2499 0.7048 0.2998 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6629 0.1902 0.7143 0.1191 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6629 0.1902 0.7143 0.1191 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9299 -0.0377 -0.3631 0.044
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6629 0.1902 0.7143 0.1191 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6647 0.1794 0.7151 0.1204 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6754 0.1228 0.7227 0.0807 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2559 -0.1642 0.7422 0.5972 -0.6647 0.1794 0.7151 0.1204 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2352 -0.1832 0.7512 0.5889 -0.6647 0.1794 0.7151 0.1204 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6102 0.229 0.4537 0.6078 0.2352 -0.1832 0.7512 0.5889 -0.6647 0.1794 0.7151 0.1204 -0.5941 0.253 0.7011 0.3024 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6196 0.2305 0.4664 0.5878 0.2352 -0.1832 0.7512 0.5889 -0.6647 0.1794 0.7151 0.1204 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1193 0.2638 0.6503 -0.7023 -0.6196 0.2305 0.4664 0.5878 0.2352 -0.1832 0.7512 0.5889 -0.6647 0.1794 0.7151 0.1204 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6196 0.2305 0.4664 0.5878 0.2352 -0.1832 0.7512 0.5889 -0.6647 0.1794 0.7151 0.1204 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9406 2.0E-4 -0.3375 0.0385
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6196 0.2305 0.4664 0.5878 0.2352 -0.1832 0.7512 0.5889 -0.6673 0.1743 0.7115 0.1346 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6569 0.0884 0.7474 0.0457 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6196 0.2305 0.4664 0.5878 0.2352 -0.1832 0.7512 0.5889 -0.6673 0.1743 0.7115 0.1346 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6196 0.2305 0.4664 0.5878 0.2303 -0.197 0.749 0.5892 -0.6673 0.1743 0.7115 0.1346 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6673 0.1743 0.7115 0.1346 -0.5948 0.2504 0.6947 0.3177 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6673 0.1743 0.7115 0.1346 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6673 0.1743 0.7115 0.1346 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9355 -0.0104 -0.3533 -0.0021
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6673 0.1743 0.7115 0.1346 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6764 0.1695 0.707 0.1179 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6444 0.0794 0.7603 0.0209 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2303 -0.197 0.749 0.5892 -0.6764 0.1695 0.707 0.1179 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2386 -0.2137 0.7444 0.5859 -0.6764 0.1695 0.707 0.1179 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6227 0.2204 0.4711 0.5846 0.2386 -0.2137 0.7444 0.5859 -0.6764 0.1695 0.707 0.1179 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2386 -0.2137 0.7444 0.5859 -0.6764 0.1695 0.707 0.1179 -0.5939 0.2219 0.6928 0.3437 -0.8947 -0.1941 -0.3164 0.2486 -0.5891 0.1893 0.6552 0.4333 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2386 -0.2137 0.7444 0.5859 -0.6764 0.1695 0.707 0.1179 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2386 -0.2137 0.7444 0.5859 -0.6764 0.1695 0.707 0.1179 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6468 0.1075 0.7547 0.023 -0.9363 -0.0118 -0.3509 -0.0115
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2386 -0.2137 0.7444 0.5859 -0.6915 0.2037 0.6907 0.057 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6468 0.1075 0.7547 0.023 -0.9377 -0.0069 -0.3472 -0.0082
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2386 -0.2137 0.7444 0.5859 -0.6915 0.2037 0.6907 0.057 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9377 -0.0069 -0.3472 -0.0082
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.617 0.2108 0.481 0.5861 0.2516 -0.2116 0.739 0.5881 -0.6915 0.2037 0.6907 0.057 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9377 -0.0069 -0.3472 -0.0082
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6915 0.2037 0.6907 0.057 -0.5798 0.1489 0.6948 0.3986 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9377 -0.0069 -0.3472 -0.0082
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6915 0.2037 0.6907 0.057 -0.5841 0.0575 0.6987 0.409 -0.8947 -0.1941 -0.3164 0.2486 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9377 -0.0069 -0.3472 -0.0082
-0.4554 0.1594 0.7336 -0.4785 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6915 0.2037 0.6907 0.057 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9377 -0.0069 -0.3472 -0.0082
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6765 0.2665 0.6865 -0.0094 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6412 0.1179 0.7582 0.0093 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6765 0.2665 0.6865 -0.0094 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.2516 -0.2116 0.739 0.5881 -0.6765 0.2665 0.6865 -0.0094 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.6099 0.2072 0.48 0.5956 0.266 -0.2112 0.7444 0.5749 -0.6765 0.2665 0.6865 -0.0094 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.5908 0.2149 0.4904 0.6036 0.266 -0.2112 0.7444 0.5749 -0.6765 0.2665 0.6865 -0.0094 -0.5841 0.0575 0.6987 0.409 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.5908 0.2149 0.4904 0.6036 0.266 -0.2112 0.7444 0.5749 -0.6765 0.2665 0.6865 -0.0094 -0.6644 0.0751 0.7082 0.2268 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.4899 0.1024 0.713 -0.4911 0.1449 0.272 0.7184 -0.6237 -0.5908 0.2149 0.4904 0.6036 0.266 -0.2112 0.7444 0.5749 -0.6765 0.2665 0.6865 -0.0094 -0.6644 0.0751 0.7082 0.2268 -0.8215 -0.171 -0.5028 0.2075 -0.5634 0.191 0.6954 0.403 -0.6397 0.1267 0.7581 0.004 -0.9364 -0.0027 -0.3509 -0.0035
-0.5074 0.1097 0.7025 -0.487 0.0892 0.2498 0.7333 -0.626 -0.5908 0.2149 0.4904 0.6036 0.266 -0.2112 0.7444 0.5749 -0.6563 0.249 0.7066 -0.0901 -0.6644 0.0751 0.7082 0.2268 -0.8215 -0.171 -0.5028 0.2075 -0.563 0.2261 0.7131 0.3513 -0.6397 0.1267 0.7581 0.004 -0.935 -0.0097 -0.3544 -0.0075
