rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.3374 -0.3251 0.4745 -0.7452 0.5273 -0.0753 0.74 -0.4107 -0.7955 0.0859 0.3998 0.4473 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.6329 -0.4924 0.431 -0.4137 -0.8904 -0.034 -0.4041 -0.2066 -0.6404 -0.0105 0.7601 0.1096 -0.7201 0.259 0.6314 0.1254 -0.9201 0.1613 -0.3568 0.0095
-0.3374 -0.3251 0.4745 -0.7452 0.5273 -0.0753 0.74 -0.4107 -0.7955 0.0859 0.3998 0.4473 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.6329 -0.4924 0.431 -0.4137 -0.8904 -0.034 -0.4041 -0.2066 -0.6404 -0.0105 0.7601 0.1096 -0.7201 0.259 0.6314 0.1254 -0.9201 0.1613 -0.3568 0.0095
-0.3345 -0.3592 0.4885 -0.7214 0.5273 -0.0753 0.74 -0.4107 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.6329 -0.4924 0.431 -0.4137 -0.9167 -0.0387 -0.3404 -0.2056 -0.6404 -0.0105 0.7601 0.1096 -0.7201 0.259 0.6314 0.1254 -0.9201 0.1613 -0.3568 0.0095
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.6329 -0.4924 0.431 -0.4137 -0.9167 -0.0387 -0.3404 -0.2056 -0.6404 -0.0105 0.7601 0.1096 -0.7201 0.259 0.6314 0.1254 -0.9201 0.1613 -0.3568 0.0095
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.6329 -0.4924 0.431 -0.4137 -0.9167 -0.0387 -0.3404 -0.2056 -0.6404 -0.0105 0.7601 0.1096 -0.7201 0.259 0.6314 0.1254 -0.9201 0.1613 -0.3568 0.0095
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.5919 -0.4305 0.5132 -0.4482 -0.9167 -0.0387 -0.3404 -0.2056 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.5919 -0.4305 0.5132 -0.4482 -0.9167 -0.0387 -0.3404 -0.2056 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.5919 -0.4305 0.5132 -0.4482 -0.9167 -0.0387 -0.3404 -0.2056 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3345 -0.3592 0.4885 -0.7214 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1351 0.4321 0.3736 0.1551 -0.1751 0.5798 0.7805 -0.628 -0.1284 0.7184 -0.2703 -0.5919 -0.4305 0.5132 -0.4482 -0.9167 -0.0387 -0.3404 -0.2056 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5919 -0.4305 0.5132 -0.4482 -0.9277 -0.1141 -0.2613 -0.2407 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5919 -0.4305 0.5132 -0.4482 -0.9277 -0.1141 -0.2613 -0.2407 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9154 0.1631 -0.3678 0.011
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9277 -0.1141 -0.2613 -0.2407 -0.6363 -0.0219 0.7645 0.101 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9277 -0.1141 -0.2613 -0.2407 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9277 -0.1141 -0.2613 -0.2407 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9277 -0.1141 -0.2613 -0.2407 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3311 -0.3674 0.4891 -0.7185 0.5159 -0.0707 0.7639 -0.381 -0.8096 0.1398 0.4375 0.3655 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9277 -0.1141 -0.2613 -0.2407 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9191 -0.205 -0.2468 -0.2289 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5778 -0.0786 0.6877 -0.4326 -0.5227 -0.384 0.5953 -0.4742 -0.9191 -0.205 -0.2468 -0.2289 -0.6284 -0.019 0.7712 0.0999 -0.7201 0.259 0.6314 0.1254 -0.9219 0.1537 -0.3555 0.003
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5227 -0.384 0.5953 -0.4742 -0.9191 -0.205 -0.2468 -0.2289 -0.6284 -0.019 0.7712 0.0999 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5009 -0.3875 0.6284 -0.4518 -0.9191 -0.205 -0.2468 -0.2289 -0.6268 -0.0419 0.7733 0.0852 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5009 -0.3875 0.6284 -0.4518 -0.9191 -0.205 -0.2468 -0.2289 -0.6268 -0.0419 0.7733 0.0852 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3233 -0.3771 0.4844 -0.7202 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5009 -0.3875 0.6284 -0.4518 -0.9191 -0.205 -0.2468 -0.2289 -0.6268 -0.0419 0.7733 0.0852 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3108 -0.3703 0.4862 -0.7279 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5009 -0.3875 0.6284 -0.4518 -0.9191 -0.205 -0.2468 -0.2289 -0.6268 -0.0419 0.7733 0.0852 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3108 -0.3703 0.4862 -0.7279 0.5159 -0.0707 0.7639 -0.381 -0.8122 0.1376 0.4429 0.3538 0.0919 -0.1689 0.655 0.7308 -0.5486 -0.0757 0.7006 -0.45 -0.5009 -0.3875 0.6284 -0.4518 -0.9191 -0.205 -0.2468 -0.2289 -0.6268 -0.0419 0.7733 0.0852 -0.687 0.2404 0.6757 0.1168 -0.92 0.1515 -0.3615 -7.0E-4
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.5009 -0.3875 0.6284 -0.4518 -0.9028 -0.1599 -0.2661 -0.2976 -0.6268 -0.0419 0.7733 0.0852 -0.6868 0.2501 0.6749 0.1017 -0.92 0.1515 -0.3615 -7.0E-4
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.5009 -0.3875 0.6284 -0.4518 -0.9028 -0.1599 -0.2661 -0.2976 -0.6268 -0.0419 0.7733 0.0852 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.5009 -0.3875 0.6284 -0.4518 -0.9028 -0.1599 -0.2661 -0.2976 -0.6268 -0.0419 0.7733 0.0852 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.48 -0.4442 0.5789 -0.487 -0.9028 -0.1599 -0.2661 -0.2976 -0.6294 -0.0502 0.7726 0.0658 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.48 -0.4442 0.5789 -0.487 -0.9028 -0.1599 -0.2661 -0.2976 -0.6294 -0.0502 0.7726 0.0658 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.48 -0.4442 0.5789 -0.487 -0.9028 -0.1599 -0.2661 -0.2976 -0.6294 -0.0502 0.7726 0.0658 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.3108 -0.3703 0.4862 -0.7279 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.48 -0.4442 0.5789 -0.487 -0.9028 -0.1599 -0.2661 -0.2976 -0.6294 -0.0502 0.7726 0.0658 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.2947 -0.3615 0.4858 -0.7392 0.5381 -0.0844 0.7574 -0.3599 -0.8251 0.1343 0.428 0.3434 0.0919 -0.1689 0.655 0.7308 -0.5228 -0.1191 0.7038 -0.466 -0.48 -0.4442 0.5789 -0.487 -0.8918 -0.0916 -0.2928 -0.3323 -0.6294 -0.0502 0.7726 0.0658 -0.6868 0.2501 0.6749 0.1017 -0.9221 0.1497 -0.357 -0.0022
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.8918 -0.0916 -0.2928 -0.3323 -0.6294 -0.0502 0.7726 0.0658 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.8918 -0.0916 -0.2928 -0.3323 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.8918 -0.0916 -0.2928 -0.3323 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.8918 -0.0916 -0.2928 -0.3323 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.886 -0.0593 -0.3195 -0.3309 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.886 -0.0593 -0.3195 -0.3309 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5519 -0.0869 0.7469 -0.3605 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.5143 -0.149 0.706 -0.4636 -0.4757 -0.4633 0.5585 -0.4971 -0.886 -0.0593 -0.3195 -0.3309 -0.6277 -0.0463 0.7754 0.0518 -0.6891 0.2633 0.6687 0.0928 -0.9211 0.1517 -0.3586 0.0015
-0.2947 -0.3615 0.4858 -0.7392 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.514 -0.1576 0.7101 -0.4547 -0.4757 -0.4633 0.5585 -0.4971 -0.886 -0.0593 -0.3195 -0.3309 -0.6277 -0.0463 0.7754 0.0518 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.2947 -0.3615 0.4858 -0.7392 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.886 -0.0593 -0.3195 -0.3309 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.2947 -0.3615 0.4858 -0.7392 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.886 -0.0593 -0.3195 -0.3309 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.2947 -0.3615 0.4858 -0.7392 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.886 -0.0593 -0.3195 -0.3309 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.2947 -0.3615 0.4858 -0.7392 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0919 -0.1689 0.655 0.7308 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.886 -0.0593 -0.3195 -0.3309 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.3121 -0.3493 0.4884 -0.7363 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.8804 -0.0486 -0.3346 -0.3324 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.3121 -0.3493 0.4884 -0.7363 0.5476 -0.0859 0.744 -0.3731 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.8804 -0.0486 -0.3346 -0.3324 -0.6372 -0.0439 0.7687 0.0342 -0.7019 0.265 0.6588 0.0556 -0.9106 0.1655 -0.3781 0.0193
-0.3121 -0.3493 0.4884 -0.7363 0.5443 -0.0823 0.7423 -0.382 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.484 -0.4822 0.541 -0.4904 -0.8804 -0.0486 -0.3346 -0.3324 -0.6372 -0.0439 0.7687 0.0342 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
-0.3121 -0.3493 0.4884 -0.7363 0.5443 -0.0823 0.7423 -0.382 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.496 -0.5022 0.523 -0.4777 -0.8804 -0.0486 -0.3346 -0.3324 -0.6481 -0.04 0.7603 0.0189 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
-0.3121 -0.3493 0.4884 -0.7363 0.5443 -0.0823 0.7423 -0.382 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.496 -0.5022 0.523 -0.4777 -0.8804 -0.0486 -0.3346 -0.3324 -0.6481 -0.04 0.7603 0.0189 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
-0.3121 -0.3493 0.4884 -0.7363 0.5443 -0.0823 0.7423 -0.382 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.496 -0.5022 0.523 -0.4777 -0.8804 -0.0486 -0.3346 -0.3324 -0.6481 -0.04 0.7603 0.0189 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
-0.3121 -0.3493 0.4884 -0.7363 0.5443 -0.0823 0.7423 -0.382 -0.836 0.1296 0.4148 0.3351 0.0721 -0.1684 0.6349 0.7505 -0.514 -0.1576 0.7101 -0.4547 -0.496 -0.5022 0.523 -0.4777 -0.8804 -0.0486 -0.3346 -0.3324 -0.6481 -0.04 0.7603 0.0189 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
-0.3088 -0.338 0.4931 -0.7397 0.5443 -0.0823 0.7423 -0.382 -0.8358 0.1299 0.3971 0.3562 0.0727 -0.1611 0.6259 0.7596 -0.514 -0.1576 0.7101 -0.4547 -0.496 -0.5022 0.523 -0.4777 -0.8804 -0.0486 -0.3346 -0.3324 -0.6481 -0.04 0.7603 0.0189 -0.7141 0.271 0.6454 0.0117 -0.9014 0.1694 -0.3981 0.0167
