rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7864 -0.188 -0.5882 -0.0136 0.6428 -0.3702 -0.6628 -0.1018 0.699 -0.1653 -0.6128 -0.3295 0.6784 0.2066 -0.7027 -0.0573 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5826 -0.325 -0.6754 -0.3143 0.6325 -0.366 -0.5912 -0.3412 0.8871 0.0635 0.3498 -0.2945
0.7864 -0.188 -0.5882 -0.0136 0.6428 -0.3702 -0.6628 -0.1018 0.699 -0.1653 -0.6128 -0.3295 0.6784 0.2066 -0.7027 -0.0573 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5826 -0.325 -0.6754 -0.3143 0.6325 -0.366 -0.5912 -0.3412 0.8871 0.0635 0.3498 -0.2945
0.7864 -0.188 -0.5882 -0.0136 0.6428 -0.3702 -0.6628 -0.1018 0.699 -0.1653 -0.6128 -0.3295 0.678 0.207 -0.7028 -0.0588 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5826 -0.325 -0.6754 -0.3143 0.6325 -0.366 -0.5912 -0.3412 0.8871 0.0635 0.3498 -0.2945
0.7864 -0.188 -0.5882 -0.0136 0.6428 -0.3702 -0.6628 -0.1018 0.699 -0.1653 -0.6128 -0.3295 0.678 0.207 -0.7028 -0.0588 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5826 -0.325 -0.6754 -0.3143 0.6325 -0.366 -0.5912 -0.3412 0.8871 0.0635 0.3498 -0.2945
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.699 -0.1653 -0.6128 -0.3295 0.678 0.207 -0.7028 -0.0588 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.699 -0.1653 -0.6128 -0.3295 0.678 0.207 -0.7028 -0.0588 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.6984 -0.167 -0.6121 -0.3312 0.678 0.207 -0.7028 -0.0588 0.6233 -0.3439 -0.6689 -0.2141 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.6984 -0.167 -0.6121 -0.3312 0.678 0.207 -0.7028 -0.0588 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1742 -0.6733 0.1551 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.6984 -0.167 -0.6121 -0.3312 0.6769 0.2056 -0.7043 -0.0594 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.6984 -0.167 -0.6121 -0.3312 0.6769 0.2056 -0.7043 -0.0594 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7872 -0.1855 -0.588 -0.0098 0.6431 -0.3707 -0.6627 -0.0989 0.6984 -0.167 -0.6121 -0.3312 0.6769 0.2056 -0.7043 -0.0594 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5831 -0.3257 -0.675 -0.3134 0.6329 -0.3668 -0.5904 -0.3411 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6984 -0.167 -0.6121 -0.3312 0.6769 0.2056 -0.7043 -0.0594 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6984 -0.167 -0.6121 -0.3312 0.6769 0.2056 -0.7043 -0.0594 0.623 -0.3433 -0.6693 -0.2146 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6769 0.2056 -0.7043 -0.0594 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6769 0.2056 -0.7043 -0.0594 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3261 -0.6749 -0.3125 0.6331 -0.3673 -0.59 -0.3408 0.8868 0.0637 0.3503 -0.2944
0.7875 -0.1846 -0.588 -0.0091 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6979 -0.1685 -0.6124 -0.331 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9142 0.1728 0.3423 -0.1313 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6768 0.2042 -0.705 -0.0572 0.6227 -0.3424 -0.6697 -0.2154 0.7017 0.1756 -0.673 0.1547 0.9141 0.1728 0.3426 -0.1312 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6768 0.2042 -0.705 -0.0572 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5836 -0.3268 -0.6745 -0.3124 0.6332 -0.3683 -0.5895 -0.3406 0.8868 0.0637 0.3503 -0.2944
0.7867 -0.1848 -0.5889 -0.011 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6974 -0.17 -0.6131 -0.3299 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9141 0.1728 0.3426 -0.1312 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6945 -0.1752 -0.6104 -0.3382 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9155 0.1743 0.3381 -0.1313 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6945 -0.1752 -0.6104 -0.3382 0.6772 0.2019 -0.7053 -0.057 0.6219 -0.3428 -0.6704 -0.2148 0.7011 0.1785 -0.6727 0.1551 0.9155 0.1743 0.3381 -0.1313 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6945 -0.1752 -0.6104 -0.3382 0.6772 0.2019 -0.7053 -0.057 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9155 0.1743 0.3381 -0.1313 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6945 -0.1752 -0.6104 -0.3382 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9155 0.1743 0.3381 -0.1313 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7859 -0.1862 -0.5894 -0.0141 0.6433 -0.3698 -0.663 -0.0992 0.6945 -0.1752 -0.6104 -0.3382 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9155 0.1743 0.3381 -0.1313 0.5814 -0.3265 -0.6775 -0.3105 0.6332 -0.3699 -0.5885 -0.3404 0.8873 0.0613 0.3489 -0.2952
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6945 -0.1752 -0.6104 -0.3382 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9155 0.1743 0.3381 -0.1313 0.5808 -0.3302 -0.6765 -0.3099 0.6367 -0.3671 -0.5876 -0.3386 0.8894 0.0528 0.3409 -0.3
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6945 -0.1752 -0.6104 -0.3382 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9155 0.1743 0.3381 -0.1313 0.5808 -0.3302 -0.6765 -0.3099 0.6367 -0.3671 -0.5876 -0.3386 0.8894 0.0528 0.3409 -0.3
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9183 0.1738 0.3307 -0.1313 0.5808 -0.3302 -0.6765 -0.3099 0.6367 -0.3671 -0.5876 -0.3386 0.8894 0.0528 0.3409 -0.3
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6819 0.1879 -0.7036 -0.0688 0.6188 -0.3456 -0.6755 -0.2031 0.7012 0.1883 -0.67 0.1547 0.9183 0.1738 0.3307 -0.1313 0.5808 -0.3302 -0.6765 -0.3099 0.6367 -0.3671 -0.5876 -0.3386 0.8894 0.0528 0.3409 -0.3
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6769 0.1891 -0.7081 -0.0685 0.6149 -0.3499 -0.6778 -0.2003 0.6993 0.202 -0.6694 0.1483 0.9183 0.1738 0.3307 -0.1313 0.5808 -0.3302 -0.6765 -0.3099 0.6367 -0.3671 -0.5876 -0.3386 0.8894 0.0528 0.3409 -0.3
0.7841 -0.1916 -0.59 -0.0211 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6769 0.1891 -0.7081 -0.0685 0.6149 -0.3499 -0.6778 -0.2003 0.6993 0.202 -0.6694 0.1483 0.9183 0.1738 0.3307 -0.1313 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6769 0.1891 -0.7081 -0.0685 0.6149 -0.3499 -0.6778 -0.2003 0.6993 0.202 -0.6694 0.1483 0.9183 0.1738 0.3307 -0.1313 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6769 0.1891 -0.7081 -0.0685 0.6149 -0.3499 -0.6778 -0.2003 0.6993 0.202 -0.6694 0.1483 0.9183 0.1738 0.3307 -0.1313 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6921 -0.1793 -0.6087 -0.3439 0.6769 0.1891 -0.7081 -0.0685 0.6149 -0.3499 -0.6778 -0.2003 0.6993 0.202 -0.6694 0.1483 0.9193 0.1716 0.3297 -0.1299 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6993 -0.1849 -0.6007 -0.3404 0.6769 0.1891 -0.7081 -0.0685 0.6101 -0.3444 -0.6846 -0.2012 0.6993 0.202 -0.6694 0.1483 0.9193 0.1716 0.3297 -0.1299 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6993 -0.1849 -0.6007 -0.3404 0.6769 0.1891 -0.7081 -0.0685 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6993 -0.1849 -0.6007 -0.3404 0.6769 0.1891 -0.7081 -0.0685 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.5945 -0.3288 -0.6714 -0.296 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.782 -0.1984 -0.5897 -0.0371 0.6396 -0.3723 -0.6637 -0.1084 0.6993 -0.1849 -0.6007 -0.3404 0.6744 0.1957 -0.7091 -0.0635 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.6993 -0.1849 -0.6007 -0.3404 0.6744 0.1957 -0.7091 -0.0635 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.6993 -0.1849 -0.6007 -0.3404 0.6744 0.1957 -0.7091 -0.0635 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.6993 -0.1849 -0.6007 -0.3404 0.6744 0.1957 -0.7091 -0.0635 0.6101 -0.3444 -0.6846 -0.2012 0.6916 0.214 -0.6741 0.1469 0.9193 0.1716 0.3297 -0.1299 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.7189 -0.1725 -0.5952 -0.3149 0.6744 0.1957 -0.7091 -0.0635 0.6011 -0.348 -0.6831 -0.2257 0.6916 0.214 -0.6741 0.1469 0.9182 0.1744 0.3325 -0.1268 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.7189 -0.1725 -0.5952 -0.3149 0.6744 0.1957 -0.7091 -0.0635 0.6011 -0.348 -0.6831 -0.2257 0.6833 0.2164 -0.684 0.1355 0.9182 0.1744 0.3325 -0.1268 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.7189 -0.1725 -0.5952 -0.3149 0.6752 0.2209 -0.7027 -0.0375 0.6011 -0.348 -0.6831 -0.2257 0.6833 0.2164 -0.684 0.1355 0.9182 0.1744 0.3325 -0.1268 0.606 -0.3087 -0.6628 -0.3133 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
0.7844 -0.1874 -0.5902 -0.0361 0.6396 -0.3647 -0.6663 -0.1183 0.7189 -0.1725 -0.5952 -0.3149 0.6752 0.2209 -0.7027 -0.0375 0.6011 -0.348 -0.6831 -0.2257 0.6833 0.2164 -0.684 0.1355 0.9182 0.1744 0.3325 -0.1268 0.5787 -0.2545 -0.6536 -0.4162 0.6367 -0.3671 -0.5876 -0.3386 0.8898 0.0472 0.3357 -0.3054
