rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.7545 -0.2238 -0.6126 -0.0733 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7746 0.0867 -0.6262 0.0194 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7444 0.1059 -0.6583 0.0364 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.7545 -0.2238 -0.6126 -0.0733 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7746 0.0867 -0.6262 0.0194 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7444 0.1059 -0.6583 0.0364 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7747 0.0766 -0.6276 0.011 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7747 0.0766 -0.6276 0.011 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7747 0.0766 -0.6276 0.011 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7921 0.1419 -0.5865 -0.0919 0.6671 0.0341 -0.744 0.013 0.7747 0.0766 -0.6276 0.011 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7747 0.0766 -0.6276 0.011 0.9377 -0.2354 0.2556 0.0067 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7747 0.0766 -0.6276 0.011 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.743 -0.2664 -0.6037 -0.1116 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7747 0.0766 -0.6276 0.011 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7461 0.0985 -0.6577 0.0328 0.9293 0.2248 0.2917 -0.0256
0.77 0.0076 -0.6323 0.0852 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7782 0.1095 -0.5991 -0.1531 0.6672 0.0076 -0.7448 -0.0029 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7749 0.0688 -0.6283 -0.0066 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.721 -0.3273 -0.5869 -0.1688 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7505 0.0953 -0.653 0.0356 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.7671 -0.1098 -0.6276 -0.075 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7614 0.0726 -0.6082 -0.2125 0.6656 -0.0306 -0.7455 -0.0156 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7614 0.0726 -0.6082 -0.2125 0.6583 -0.0729 -0.7482 -0.0391 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.7023 -0.3755 -0.5668 -0.2111 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7708 0.075 -0.6321 -0.025 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7632 0.0742 -0.6412 0.0306 0.9293 0.2248 0.2917 -0.0256
0.754 -0.1628 -0.6172 -0.1551 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7569 0.085 -0.6473 -0.0308 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7842 0.019 -0.6197 0.0257 0.9293 0.2248 0.2917 -0.0256
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7569 0.085 -0.6473 -0.0308 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7842 0.019 -0.6197 0.0257 0.9293 0.2248 0.2917 -0.0256
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7569 0.085 -0.6473 -0.0308 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7842 0.019 -0.6197 0.0257 0.9293 0.2248 0.2917 -0.0256
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7521 0.0571 -0.6086 -0.2463 0.6583 -0.0729 -0.7482 -0.0391 0.7569 0.085 -0.6473 -0.0308 0.9362 -0.2385 0.2581 0.0087 0.6924 -0.0245 -0.72 0.04 0.7842 0.019 -0.6197 0.0257 0.9293 0.2248 0.2917 -0.0256
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7569 0.085 -0.6473 -0.0308 0.9362 -0.2385 0.2581 0.0087 0.7127 -0.1147 -0.6863 -0.0887 0.7842 0.019 -0.6197 0.0257 0.8943 0.2853 0.3447 0.0
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7569 0.085 -0.6473 -0.0308 0.94 -0.2254 0.2556 0.0175 0.7127 -0.1147 -0.6863 -0.0887 0.7842 0.019 -0.6197 0.0257 0.8943 0.2853 0.3447 0.0
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6907 -0.3951 -0.5613 -0.2277 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7569 0.085 -0.6473 -0.0308 0.94 -0.2254 0.2556 0.0175 0.7127 -0.1147 -0.6863 -0.0887 0.7842 0.019 -0.6197 0.0257 0.8943 0.2853 0.3447 0.0
0.7385 -0.2035 -0.6011 -0.2279 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.7127 -0.1147 -0.6863 -0.0887 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.7127 -0.1147 -0.6863 -0.0887 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.7127 -0.1147 -0.6863 -0.0887 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.6788 -0.3998 -0.5703 -0.2327 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7439 0.084 -0.6613 -0.0476 0.94 -0.2254 0.2556 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8136 -0.0728 -0.5745 0.0524 0.8943 0.2853 0.3447 0.0
0.7327 -0.2095 -0.5939 -0.2579 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7537 0.0737 -0.6086 -0.2369 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7426 0.0896 -0.6609 -0.0613 0.94 -0.2247 0.2561 0.0175 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.66 -0.4191 -0.5773 -0.2355 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7368 -0.1833 -0.597 -0.259 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.7771 0.0659 -0.6005 -0.1768 0.6474 -0.1047 -0.7516 -0.0708 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6872 -0.0942 -0.6832 -0.2285 0.8224 -0.1215 -0.5475 0.0958 0.8943 0.2853 0.3447 0.0
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.803 0.0687 -0.5762 -0.1357 0.6168 -0.114 -0.7679 -0.1301 0.7461 0.1042 -0.6527 -0.0804 0.9365 -0.2302 0.2643 0.0126 0.6519 -0.0383 -0.6901 -0.3118 0.8224 -0.1215 -0.5475 0.0958 0.9345 0.2448 0.2451 -0.082
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.803 0.0687 -0.5762 -0.1357 0.6168 -0.114 -0.7679 -0.1301 0.7461 0.1042 -0.6527 -0.0804 0.9298 -0.239 0.2798 0.0048 0.6519 -0.0383 -0.6901 -0.3118 0.8224 -0.1215 -0.5475 0.0958 0.9345 0.2448 0.2451 -0.082
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.803 0.0687 -0.5762 -0.1357 0.6168 -0.114 -0.7679 -0.1301 0.749 0.1188 -0.6432 -0.105 0.9298 -0.239 0.2798 0.0048 0.6519 -0.0383 -0.6901 -0.3118 0.8224 -0.1215 -0.5475 0.0958 0.9345 0.2448 0.2451 -0.082
0.7393 -0.1552 -0.6093 -0.2412 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.803 0.0687 -0.5762 -0.1357 0.6168 -0.114 -0.7679 -0.1301 0.749 0.1188 -0.6432 -0.105 0.9298 -0.239 0.2798 0.0048 0.6519 -0.0383 -0.6901 -0.3118 0.8224 -0.1215 -0.5475 0.0958 0.9345 0.2448 0.2451 -0.082
0.7513 -0.1421 -0.6127 -0.1998 0.6684 -0.3014 -0.6769 0.0646 0.6553 -0.4232 -0.5867 -0.2177 0.803 0.0687 -0.5762 -0.1357 0.6168 -0.114 -0.7679 -0.1301 0.749 0.1188 -0.6432 -0.105 0.9298 -0.239 0.2798 0.0048 0.6519 -0.0383 -0.6901 -0.3118 0.8224 -0.1215 -0.5475 0.0958 0.9345 0.2448 0.2451 -0.082
