rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7845 -0.18 -0.5729 0.1549 -0.1278 -0.4051 -0.6801 0.5976 0.6603 -0.2012 -0.571 -0.4443 -0.0474 0.254 -0.5732 -0.7775 0.6369 -0.1609 -0.7507 -0.0699 -0.6814 -0.2152 0.692 -0.1027 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1278 -0.4051 -0.6801 0.5976 0.6603 -0.2012 -0.571 -0.4443 -0.0474 0.254 -0.5732 -0.7775 0.6369 -0.1609 -0.7507 -0.0699 -0.6814 -0.2152 0.692 -0.1027 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1278 -0.4051 -0.6801 0.5976 0.6603 -0.2012 -0.571 -0.4443 -0.0474 0.254 -0.5732 -0.7775 0.6369 -0.1609 -0.7507 -0.0699 -0.6814 -0.2152 0.692 -0.1027 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1278 -0.4051 -0.6801 0.5976 0.6603 -0.2012 -0.571 -0.4443 -0.0474 0.254 -0.5732 -0.7775 0.6369 -0.1609 -0.7507 -0.0699 -0.6814 -0.2152 0.692 -0.1027 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9643 0.0833 -0.2468 0.0472
0.7846 -0.1854 -0.5702 0.1577 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6826 -0.0554 -0.7101 -0.1635 -0.9692 0.1052 -0.2049 0.0877
0.7846 -0.1854 -0.5702 0.1577 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1265 -0.4054 -0.6749 0.6035 0.6624 -0.1973 -0.5679 -0.4468 -0.0353 0.2578 -0.5745 -0.7761 0.6369 -0.1609 -0.7507 -0.0699 -0.6812 -0.2245 0.6908 -0.0912 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.709 0.0875 -0.668 -0.2084 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6564 -0.0325 -0.7274 -0.1978 -0.9692 0.1052 -0.2049 0.0877
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6564 -0.0325 -0.7274 -0.1978 -0.9591 0.0594 -0.241 0.1362
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9591 0.0594 -0.241 0.1362
0.7845 -0.1993 -0.5677 0.1505 -0.1213 -0.4118 -0.6638 0.6124 0.6592 -0.1993 -0.5593 -0.4614 -0.0353 0.2578 -0.5745 -0.7761 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9591 0.0594 -0.241 0.1362
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6824 -0.2405 0.6859 -0.0778 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9591 0.0594 -0.241 0.1362
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9591 0.0594 -0.241 0.1362
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9591 0.0594 -0.241 0.1362
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6506 -0.1025 -0.7127 -0.2415 -0.9442 0.015 -0.3132 0.1016
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7892 -0.212 -0.557 0.1478 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0552 0.2433 -0.5678 -0.7844 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9438 -0.1279 -0.3 -0.0533 0.6774 0.0509 -0.6994 -0.2224 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9354 -0.1299 -0.3264 -0.0403 0.6774 0.0509 -0.6994 -0.2224 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.1074 -0.4136 -0.6583 0.6197 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.6127 -0.1702 -0.7667 -0.0887 -0.6924 -0.2484 0.6755 -0.0515 -0.9354 -0.1299 -0.3264 -0.0403 0.6774 0.0509 -0.6994 -0.2224 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6774 0.0509 -0.6994 -0.2224 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6523 -0.1215 -0.717 -0.2136 -0.9442 0.015 -0.3132 0.1016
0.7991 -0.2128 -0.543 0.1458 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6523 -0.1215 -0.717 -0.2136 -0.9414 0.0107 -0.3192 0.1081
0.7991 -0.2128 -0.543 0.1458 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.0915 -0.4052 -0.6575 0.6286 0.6592 -0.1993 -0.5593 -0.4614 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7056 -0.2775 0.6519 -0.0062 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6631 0.0078 -0.7235 -0.1917 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6578 -0.1542 -0.7128 -0.188 -0.9414 0.0107 -0.3192 0.1081
0.811 -0.2088 -0.5262 0.1476 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6578 -0.1542 -0.7128 -0.188 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.071 -0.4053 -0.6542 0.6346 0.632 -0.1845 -0.5676 -0.4944 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.071 -0.4053 -0.6542 0.6346 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.071 -0.4053 -0.6542 0.6346 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7099 -0.3363 0.6109 0.0987 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6564 0.0131 -0.7416 -0.1375 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6556 -0.1667 -0.7198 -0.1555 -0.9409 0.0139 -0.3186 0.1143
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6556 -0.1667 -0.7198 -0.1555 -0.9378 0.0068 -0.3303 0.107
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9378 0.0068 -0.3303 0.107
0.8172 -0.2307 -0.5121 0.1292 -0.0502 -0.416 -0.6344 0.6496 0.6142 -0.2034 -0.5466 -0.5316 -0.0717 0.2451 -0.5542 -0.7922 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9378 0.0068 -0.3303 0.107
0.8182 -0.2263 -0.5151 0.1183 -0.0502 -0.416 -0.6344 0.6496 0.6121 -0.201 -0.5652 -0.5153 -0.1128 0.2324 -0.5632 -0.7849 0.5995 -0.1828 -0.7656 -0.1451 -0.7163 -0.3342 0.5952 0.1452 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9378 0.0068 -0.3303 0.107
0.8182 -0.2263 -0.5151 0.1183 -0.0479 -0.4219 -0.6425 0.6379 0.6121 -0.201 -0.5652 -0.5153 -0.1128 0.2324 -0.5632 -0.7849 0.5995 -0.1828 -0.7656 -0.1451 -0.7266 -0.235 0.6445 -0.037 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9378 0.0068 -0.3303 0.107
0.8182 -0.2263 -0.5151 0.1183 -0.0479 -0.4219 -0.6425 0.6379 0.6121 -0.201 -0.5652 -0.5153 -0.1128 0.2324 -0.5632 -0.7849 0.5995 -0.1828 -0.7656 -0.1451 -0.7266 -0.235 0.6445 -0.037 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9378 0.0068 -0.3303 0.107
0.8182 -0.2263 -0.5151 0.1183 -0.0479 -0.4219 -0.6425 0.6379 0.6121 -0.201 -0.5652 -0.5153 -0.1128 0.2324 -0.5632 -0.7849 0.5995 -0.1828 -0.7656 -0.1451 -0.7266 -0.235 0.6445 -0.037 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6512 -0.1772 -0.725 -0.1369 -0.9323 0.0165 -0.3444 0.1095
0.8182 -0.2263 -0.5151 0.1183 -0.0479 -0.4219 -0.6425 0.6379 0.6121 -0.201 -0.5652 -0.5153 -0.1128 0.2324 -0.5632 -0.7849 0.5995 -0.1828 -0.7656 -0.1451 -0.7266 -0.235 0.6445 -0.037 -0.9354 -0.1299 -0.3264 -0.0403 0.6464 4.0E-4 -0.754 -0.1169 0.6612 -0.1696 -0.7233 -0.1045 -0.9323 0.0165 -0.3444 0.1095
