rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.8098 -0.1461 -0.5466 -0.1553 0.6281 -0.5473 -0.5335 -0.1459 0.6554 -0.3738 -0.4598 -0.4683 0.7491 -0.0151 -0.6045 -0.2706 0.6884 -0.2289 -0.6795 -0.1097 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9137 -0.0286 0.3412 -0.2189
0.8098 -0.1461 -0.5466 -0.1553 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9137 -0.0286 0.3412 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9137 -0.0286 0.3412 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9137 -0.0286 0.3412 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9139 -0.0416 0.3392 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.665 -0.2086 -0.6403 -0.3229 0.8931 -0.1666 0.2953 -0.2955 0.7243 -0.043 -0.6876 -0.028 0.6516 -0.1932 -0.6987 -0.2233 0.9139 -0.0416 0.3392 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7491 -0.0151 -0.6045 -0.2706 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7243 -0.043 -0.6876 -0.028 0.6522 -0.2087 -0.6904 -0.2333 0.9139 -0.0416 0.3392 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7243 -0.043 -0.6876 -0.028 0.6522 -0.2087 -0.6904 -0.2333 0.9139 -0.0416 0.3392 -0.2189
0.8098 -0.1461 -0.5468 -0.155 0.6273 -0.5469 -0.5349 -0.1456 0.6559 -0.3733 -0.4603 -0.4674 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7243 -0.043 -0.6876 -0.028 0.6522 -0.2087 -0.6904 -0.2333 0.9139 -0.0416 0.3392 -0.2189
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7227 -0.0568 -0.6875 -0.042 0.6522 -0.2087 -0.6904 -0.2333 0.9139 -0.0416 0.3392 -0.2189
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7227 -0.0568 -0.6875 -0.042 0.6522 -0.2087 -0.6904 -0.2333 0.9139 -0.0416 0.3392 -0.2189
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7227 -0.0568 -0.6875 -0.042 0.6522 -0.2087 -0.6904 -0.2333 0.9185 -0.0689 0.3204 -0.2212
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6664 -0.1859 -0.6543 -0.3054 0.8828 -0.1807 0.3094 -0.3037 0.7227 -0.0568 -0.6875 -0.042 0.6522 -0.2087 -0.6904 -0.2333 0.9185 -0.0689 0.3204 -0.2212
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7482 -0.0126 -0.6069 -0.2678 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7227 -0.0568 -0.6875 -0.042 0.653 -0.2249 -0.6808 -0.2439 0.9185 -0.0689 0.3204 -0.2212
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7227 -0.0568 -0.6875 -0.042 0.653 -0.2249 -0.6808 -0.2439 0.9185 -0.0689 0.3204 -0.2212
0.8095 -0.1476 -0.5457 -0.1588 0.6273 -0.5469 -0.5349 -0.1456 0.658 -0.3726 -0.4603 -0.4651 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7227 -0.0568 -0.6875 -0.042 0.653 -0.2249 -0.6808 -0.2439 0.9185 -0.0689 0.3204 -0.2212
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7262 -0.062 -0.6837 -0.0366 0.653 -0.2249 -0.6808 -0.2439 0.9185 -0.0689 0.3204 -0.2212
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7262 -0.062 -0.6837 -0.0366 0.653 -0.2249 -0.6808 -0.2439 0.9185 -0.0689 0.3204 -0.2212
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7262 -0.062 -0.6837 -0.0366 0.653 -0.2249 -0.6808 -0.2439 0.9203 -0.0727 0.3164 -0.218
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6629 -0.1513 -0.6785 -0.2781 0.8755 -0.2006 0.3051 -0.3164 0.7262 -0.062 -0.6837 -0.0366 0.653 -0.2249 -0.6808 -0.2439 0.9203 -0.0727 0.3164 -0.218
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7416 -0.0144 -0.6108 -0.277 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7262 -0.062 -0.6837 -0.0366 0.6589 -0.2183 -0.6773 -0.2438 0.9203 -0.0727 0.3164 -0.218
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7262 -0.062 -0.6837 -0.0366 0.6589 -0.2183 -0.6773 -0.2438 0.9203 -0.0727 0.3164 -0.218
0.8084 -0.1489 -0.5422 -0.1742 0.6273 -0.5469 -0.5349 -0.1456 0.6555 -0.3837 -0.4504 -0.4694 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7262 -0.062 -0.6837 -0.0366 0.6589 -0.2183 -0.6773 -0.2438 0.9203 -0.0727 0.3164 -0.218
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7315 -0.0718 -0.6771 -0.0363 0.6589 -0.2183 -0.6773 -0.2438 0.9203 -0.0727 0.3164 -0.218
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7315 -0.0718 -0.6771 -0.0363 0.6589 -0.2183 -0.6773 -0.2438 0.9203 -0.0727 0.3164 -0.218
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7315 -0.0718 -0.6771 -0.0363 0.6589 -0.2183 -0.6773 -0.2438 0.916 -0.0621 0.3338 -0.2136
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6559 -0.1357 -0.6934 -0.2658 0.8774 -0.2007 0.2983 -0.3177 0.7315 -0.0718 -0.6771 -0.0363 0.6589 -0.2183 -0.6773 -0.2438 0.916 -0.0621 0.3338 -0.2136
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7314 -0.0195 -0.6133 -0.2974 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.7315 -0.0718 -0.6771 -0.0363 0.6926 -0.2275 -0.6483 -0.2198 0.916 -0.0621 0.3338 -0.2136
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.7315 -0.0718 -0.6771 -0.0363 0.6926 -0.2275 -0.6483 -0.2198 0.916 -0.0621 0.3338 -0.2136
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6409 -0.4033 -0.435 -0.4872 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.749 -0.0257 -0.6576 -0.0771 0.6926 -0.2275 -0.6483 -0.2198 0.916 -0.0621 0.3338 -0.2136
0.7998 -0.1432 -0.5504 -0.1923 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.749 -0.0257 -0.6576 -0.0771 0.6926 -0.2275 -0.6483 -0.2198 0.916 -0.0621 0.3338 -0.2136
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.749 -0.0257 -0.6576 -0.0771 0.6926 -0.2275 -0.6483 -0.2198 0.916 -0.0621 0.3338 -0.2136
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6473 -0.1307 -0.7039 -0.2616 0.8875 -0.175 0.2959 -0.3068 0.749 -0.0257 -0.6576 -0.0771 0.6926 -0.2275 -0.6483 -0.2198 0.8821 -0.0447 0.4272 -0.1935
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8875 -0.175 0.2959 -0.3068 0.749 -0.0257 -0.6576 -0.0771 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7238 -0.0403 -0.6053 -0.3289 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.749 -0.0257 -0.6576 -0.0771 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.749 -0.0257 -0.6576 -0.0771 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.749 -0.0257 -0.6576 -0.0771 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7905 -0.1227 -0.5612 -0.2121 0.6273 -0.5469 -0.5349 -0.1456 0.6346 -0.4232 -0.4155 -0.4955 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.749 -0.0257 -0.6576 -0.0771 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.7424 0.0233 -0.65 -0.1605 0.725 -0.2706 -0.6046 -0.1887 0.8821 -0.0447 0.4272 -0.1935
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.7424 0.0233 -0.65 -0.1605 0.725 -0.2706 -0.6046 -0.1887 0.9243 -0.061 0.3225 -0.1948
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6376 -0.1171 -0.7153 -0.261 0.8884 -0.1656 0.303 -0.3026 0.7424 0.0233 -0.65 -0.1605 0.725 -0.2706 -0.6046 -0.1887 0.9243 -0.061 0.3225 -0.1948
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7243 -0.0328 -0.6063 -0.3267 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7424 0.0233 -0.65 -0.1605 0.6539 -0.193 -0.6832 -0.2615 0.9243 -0.061 0.3225 -0.1948
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7424 0.0233 -0.65 -0.1605 0.6539 -0.193 -0.6832 -0.2615 0.9243 -0.061 0.3225 -0.1948
0.7874 -0.0893 -0.5751 -0.2032 0.6381 -0.4998 -0.5447 -0.2156 0.6508 -0.4232 -0.4228 -0.4677 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7424 0.0233 -0.65 -0.1605 0.6539 -0.193 -0.6832 -0.2615 0.9243 -0.061 0.3225 -0.1948
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7399 0.0206 -0.638 -0.2125 0.6539 -0.193 -0.6832 -0.2615 0.9243 -0.061 0.3225 -0.1948
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7399 0.0206 -0.638 -0.2125 0.6539 -0.193 -0.6832 -0.2615 0.9243 -0.061 0.3225 -0.1948
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7399 0.0206 -0.638 -0.2125 0.6539 -0.193 -0.6832 -0.2615 0.9454 -0.1246 0.1965 -0.2283
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6279 -0.107 -0.7215 -0.2717 0.8848 -0.1605 0.3132 -0.3052 0.7399 0.0206 -0.638 -0.2125 0.6539 -0.193 -0.6832 -0.2615 0.9454 -0.1246 0.1965 -0.2283
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.7405 -0.0408 -0.6117 -0.2753 0.6878 -0.2202 -0.6842 -0.1015 0.6166 -0.0922 -0.727 -0.2877 0.8777 -0.1569 0.3336 -0.306 0.7399 0.0206 -0.638 -0.2125 0.55 -0.1104 -0.7585 -0.3314 0.9454 -0.1246 0.1965 -0.2283
0.7933 -0.0575 -0.5806 -0.1741 0.6381 -0.4998 -0.5447 -0.2156 0.6704 -0.4234 -0.4329 -0.4288 0.768 -0.0737 -0.6063 -0.1929 0.6878 -0.2202 -0.6842 -0.1015 0.6166 -0.0922 -0.727 -0.2877 0.8777 -0.1569 0.3336 -0.306 0.7399 0.0206 -0.638 -0.2125 0.55 -0.1104 -0.7585 -0.3314 0.9454 -0.1246 0.1965 -0.2283
