rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7475 0.0287 -0.66 0.0702 0.6226 -0.1423 -0.7687 0.0349 0.7426 0.0781 -0.661 -0.075 0.7507 0.1449 -0.6425 -0.0524 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9338 0.1898 0.2996 -0.0456 0.6852 -0.1321 -0.7062 -0.1198 0.7264 -0.0624 -0.6825 -0.0504 0.9374 -0.1842 0.2943 0.028
0.7475 0.0287 -0.66 0.0702 0.6226 -0.1423 -0.7687 0.0349 0.7426 0.0781 -0.661 -0.075 0.7507 0.1449 -0.6425 -0.0524 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9338 0.1898 0.2996 -0.0456 0.6799 -0.1405 -0.7079 -0.1299 0.7264 -0.0624 -0.6825 -0.0504 0.9374 -0.1842 0.2943 0.028
0.7475 0.0287 -0.66 0.0702 0.6226 -0.1423 -0.7687 0.0349 0.7426 0.0781 -0.661 -0.075 0.7507 0.1449 -0.6425 -0.0524 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9338 0.1898 0.2996 -0.0456 0.6799 -0.1405 -0.7079 -0.1299 0.7264 -0.0624 -0.6825 -0.0504 0.9374 -0.1842 0.2943 0.028
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7507 0.1449 -0.6425 -0.0524 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9338 0.1898 0.2996 -0.0456 0.6799 -0.1405 -0.7079 -0.1299 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1842 0.2943 0.028
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7507 0.1449 -0.6425 -0.0524 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9337 0.1895 0.3004 -0.0444 0.6799 -0.1405 -0.7079 -0.1299 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1842 0.2943 0.028
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7471 0.1636 -0.6423 -0.0499 0.6808 -0.2074 -0.6971 -0.0864 0.7643 0.21 -0.6083 -0.0404 0.9337 0.1895 0.3004 -0.0444 0.6799 -0.1405 -0.7079 -0.1299 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1859 0.2935 0.0247
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7471 0.1636 -0.6423 -0.0499 0.6808 -0.2074 -0.6971 -0.0864 0.7798 0.2322 -0.5765 -0.0743 0.9337 0.1895 0.3004 -0.0444 0.6799 -0.1405 -0.7079 -0.1299 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1859 0.2935 0.0247
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7471 0.1636 -0.6423 -0.0499 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9337 0.1895 0.3004 -0.0444 0.6799 -0.1405 -0.7079 -0.1299 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1859 0.2935 0.0247
0.7547 0.0486 -0.6492 0.0807 0.6412 -0.1331 -0.755 0.0334 0.7525 0.0878 -0.649 -0.069 0.7471 0.1636 -0.6423 -0.0499 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9337 0.1895 0.3004 -0.0444 0.6808 -0.1313 -0.7131 -0.1033 0.7231 -0.0793 -0.6844 -0.0489 0.9374 -0.1859 0.2935 0.0247
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7525 0.0878 -0.649 -0.069 0.7471 0.1636 -0.6423 -0.0499 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9337 0.1895 0.3004 -0.0444 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9374 -0.1859 0.2935 0.0247
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7471 0.1636 -0.6423 -0.0499 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9033 0.1837 0.38 -0.0762 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9374 -0.1859 0.2935 0.0247
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7471 0.1636 -0.6423 -0.0499 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9033 0.1837 0.38 -0.0762 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9374 -0.1859 0.2935 0.0247
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9033 0.1837 0.38 -0.0762 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.6956 -0.2169 -0.6823 -0.0602 0.7798 0.2322 -0.5765 -0.0743 0.9033 0.1837 0.38 -0.0762 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.9033 0.1837 0.38 -0.0762 0.6808 -0.1313 -0.7131 -0.1033 0.712 -0.0842 -0.6953 -0.05 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.9033 0.1837 0.38 -0.0762 0.6765 -0.1447 -0.7164 -0.0903 0.712 -0.0842 -0.6953 -0.05 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.9033 0.1837 0.38 -0.0762 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6332 -0.1756 -0.7538 7.0E-4 0.7584 0.0871 -0.6426 -0.0661 0.7477 0.1659 -0.641 -0.0515 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.9033 0.1837 0.38 -0.0762 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7477 0.1659 -0.641 -0.0515 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.8727 0.1541 0.4572 -0.0742 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9366 -0.1845 0.2969 0.0213
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7603 0.1302 -0.6362 -0.0184 0.7244 -0.2579 -0.6346 0.0765 0.787 0.3179 -0.5116 -0.1336 0.8727 0.1541 0.4572 -0.0742 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9362 -0.1806 0.3007 0.023
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7603 0.1302 -0.6362 -0.0184 0.7244 -0.2579 -0.6346 0.0765 0.7758 0.2867 -0.5598 -0.0503 0.8727 0.1541 0.4572 -0.0742 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9362 -0.1806 0.3007 0.023
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7603 0.1302 -0.6362 -0.0184 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.8727 0.1541 0.4572 -0.0742 0.6765 -0.1447 -0.7164 -0.0903 0.7047 -0.0859 -0.7032 -0.0395 0.9362 -0.1806 0.3007 0.023
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7603 0.1302 -0.6362 -0.0184 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.8727 0.1541 0.4572 -0.0742 0.6716 -0.1554 -0.7209 -0.0703 0.7047 -0.0859 -0.7032 -0.0395 0.9362 -0.1806 0.3007 0.023
0.7657 0.0307 -0.6408 0.046 0.6147 -0.2372 -0.7508 -0.0464 0.7639 0.0747 -0.6383 -0.0588 0.7603 0.1302 -0.6362 -0.0184 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.8727 0.1541 0.4572 -0.0742 0.6716 -0.1554 -0.7209 -0.0703 0.7047 -0.0859 -0.7032 -0.0395 0.9362 -0.1806 0.3007 0.023
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7603 0.1302 -0.6362 -0.0184 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.9273 0.2107 0.3093 -0.006 0.6716 -0.1554 -0.7209 -0.0703 0.7053 -0.0975 -0.702 -0.0162 0.9362 -0.1806 0.3007 0.023
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7603 0.1302 -0.6362 -0.0184 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.9273 0.2107 0.3093 -0.006 0.6716 -0.1554 -0.7209 -0.0703 0.7053 -0.0975 -0.702 -0.0162 0.9362 -0.1806 0.3007 0.023
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7703 0.0698 -0.6336 -0.0161 0.7291 -0.3013 -0.6021 0.1227 0.7758 0.2867 -0.5598 -0.0503 0.9273 0.2107 0.3093 -0.006 0.6716 -0.1554 -0.7209 -0.0703 0.7053 -0.0975 -0.702 -0.0162 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7703 0.0698 -0.6336 -0.0161 0.7291 -0.3013 -0.6021 0.1227 0.7583 0.1331 -0.6332 0.08 0.9273 0.2107 0.3093 -0.006 0.6716 -0.1554 -0.7209 -0.0703 0.7053 -0.0975 -0.702 -0.0162 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7703 0.0698 -0.6336 -0.0161 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9273 0.2107 0.3093 -0.006 0.6716 -0.1554 -0.7209 -0.0703 0.7053 -0.0975 -0.702 -0.0162 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7703 0.0698 -0.6336 -0.0161 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9273 0.2107 0.3093 -0.006 0.6674 -0.1769 -0.7223 -0.0402 0.7053 -0.0975 -0.702 -0.0162 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6101 -0.2689 -0.7411 -0.0793 0.771 0.0237 -0.6319 -0.0754 0.7703 0.0698 -0.6336 -0.0161 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9273 0.2107 0.3093 -0.006 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7703 0.0698 -0.6336 -0.0161 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9476 0.2543 0.1727 0.0869 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7703 0.0698 -0.6336 -0.0161 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9476 0.2543 0.1727 0.0869 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9336 -0.1788 0.3096 0.0248
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7776 0.0587 -0.6257 -0.0153 0.7441 -0.2514 -0.5974 0.1623 0.7583 0.1331 -0.6332 0.08 0.9476 0.2543 0.1727 0.0869 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9227 -0.1813 0.338 0.0389
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7776 0.0587 -0.6257 -0.0153 0.7441 -0.2514 -0.5974 0.1623 0.7307 0.0778 -0.6588 0.1618 0.9476 0.2543 0.1727 0.0869 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9227 -0.1813 0.338 0.0389
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7776 0.0587 -0.6257 -0.0153 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9476 0.2543 0.1727 0.0869 0.6674 -0.1769 -0.7223 -0.0402 0.7089 -0.1078 -0.6965 0.0264 0.9227 -0.1813 0.338 0.0389
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7776 0.0587 -0.6257 -0.0153 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9476 0.2543 0.1727 0.0869 0.67 -0.1856 -0.7188 -0.0074 0.7089 -0.1078 -0.6965 0.0264 0.9227 -0.1813 0.338 0.0389
0.7703 0.0063 -0.6356 -0.0505 0.6224 -0.2787 -0.7242 -0.1024 0.7761 0.011 -0.6248 -0.085 0.7776 0.0587 -0.6257 -0.0153 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9476 0.2543 0.1727 0.0869 0.67 -0.1856 -0.7188 -0.0074 0.7089 -0.1078 -0.6965 0.0264 0.9227 -0.1813 0.338 0.0389
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.7776 0.0587 -0.6257 -0.0153 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9404 0.2227 0.2499 0.0604 0.67 -0.1856 -0.7188 -0.0074 0.7115 -0.158 -0.6774 0.0999 0.9227 -0.1813 0.338 0.0389
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.7776 0.0587 -0.6257 -0.0153 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9404 0.2227 0.2499 0.0604 0.67 -0.1856 -0.7188 -0.0074 0.7115 -0.158 -0.6774 0.0999 0.9227 -0.1813 0.338 0.0389
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.778 0.1086 -0.6188 -0.006 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9404 0.2227 0.2499 0.0604 0.67 -0.1856 -0.7188 -0.0074 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.778 0.1086 -0.6188 -0.006 0.7338 -0.2324 -0.6284 0.1124 0.7307 0.0778 -0.6588 0.1618 0.9404 0.2227 0.2499 0.0604 0.67 -0.1856 -0.7188 -0.0074 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.778 0.1086 -0.6188 -0.006 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9404 0.2227 0.2499 0.0604 0.67 -0.1856 -0.7188 -0.0074 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7712 -0.0358 -0.6255 -0.1131 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.778 0.1086 -0.6188 -0.006 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9404 0.2227 0.2499 0.0604 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7667 -0.0266 -0.6342 -0.0958 0.6559 -0.2662 -0.6945 -0.1293 0.7809 0.0515 -0.6185 -0.0706 0.778 0.1086 -0.6188 -0.006 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9404 0.2227 0.2499 0.0604 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.778 0.1086 -0.6188 -0.006 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9283 0.1853 0.3191 0.046 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.778 0.1086 -0.6188 -0.006 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9283 0.1853 0.3191 0.046 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.8719 -0.1945 0.4457 0.0571
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.7744 0.1605 -0.6118 -0.0125 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9283 0.1853 0.3191 0.046 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.7744 0.1605 -0.6118 -0.0125 0.7075 -0.2299 -0.6572 0.1214 0.7324 0.1569 -0.6496 0.1306 0.9283 0.1853 0.3191 0.046 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.7744 0.1605 -0.6118 -0.0125 0.694 -0.204 -0.6874 0.0647 0.732 0.2114 -0.6447 0.0624 0.9283 0.1853 0.3191 0.046 0.6897 -0.1672 -0.7034 -0.04 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.7744 0.1605 -0.6118 -0.0125 0.694 -0.204 -0.6874 0.0647 0.732 0.2114 -0.6447 0.0624 0.9283 0.1853 0.3191 0.046 0.7321 -0.0181 -0.6708 -0.1166 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.773 0.0716 -0.6263 -0.0713 0.7744 0.1605 -0.6118 -0.0125 0.694 -0.204 -0.6874 0.0647 0.732 0.2114 -0.6447 0.0624 0.9283 0.1853 0.3191 0.046 0.7321 -0.0181 -0.6708 -0.1166 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
0.7667 -0.0266 -0.6342 -0.0958 0.6774 -0.2386 -0.684 -0.1277 0.7575 0.1034 -0.6369 -0.099 0.7744 0.1605 -0.6118 -0.0125 0.694 -0.204 -0.6874 0.0647 0.732 0.2114 -0.6447 0.0624 0.9244 0.1896 0.3271 0.0499 0.7321 -0.0181 -0.6708 -0.1166 0.7115 -0.158 -0.6774 0.0999 0.6562 -0.1456 0.7297 0.1255
