rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.764 -0.0817 -0.6331 0.0946 0.5494 -0.2981 -0.775 -0.093 0.6957 -0.2656 -0.5912 -0.3095 0.7564 0.0444 -0.6476 -0.0801 0.6572 -0.1071 -0.746 0.0063 0.7348 -0.0186 -0.6771 -0.0358 0.9363 -0.0258 0.3411 -0.0793 0.6199 -0.3115 -0.6713 -0.2609 0.6708 -0.1036 -0.7339 0.024 0.7985 0.1232 0.3356 -0.4843
0.764 -0.0817 -0.6331 0.0946 0.5494 -0.2981 -0.775 -0.093 0.6957 -0.2656 -0.5912 -0.3095 0.7564 0.0444 -0.6476 -0.0801 0.6572 -0.1071 -0.746 0.0063 0.7348 -0.0186 -0.6771 -0.0358 0.9363 -0.0258 0.3411 -0.0793 0.6199 -0.3115 -0.6713 -0.2609 0.6708 -0.1036 -0.7339 0.024 0.7985 0.1232 0.3356 -0.4843
0.764 -0.0817 -0.6331 0.0946 0.5494 -0.2981 -0.775 -0.093 0.6957 -0.2656 -0.5912 -0.3095 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6199 -0.3115 -0.6713 -0.2609 0.6708 -0.1036 -0.7339 0.024 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5494 -0.2981 -0.775 -0.093 0.6957 -0.2656 -0.5912 -0.3095 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6199 -0.3115 -0.6713 -0.2609 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5494 -0.2981 -0.775 -0.093 0.6957 -0.2656 -0.5912 -0.3095 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6199 -0.3115 -0.6713 -0.2609 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7549 0.0453 -0.6495 -0.0784 0.66 -0.087 -0.7462 0.0 0.7419 -6.0E-4 -0.6696 -0.0356 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6717 -0.1141 -0.7316 0.0224 0.7985 0.1232 0.3356 -0.4843
0.7661 -0.0843 -0.6313 0.0872 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6727 -0.1252 -0.7289 0.0236 0.7985 0.1232 0.3356 -0.4843
0.7671 -0.0884 -0.6305 0.0791 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5503 -0.2992 -0.7736 -0.0958 0.6962 -0.2657 -0.5919 -0.3073 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6201 -0.3112 -0.6704 -0.2632 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7553 0.0447 -0.6494 -0.0768 0.66 -0.087 -0.7462 0.0 0.7446 0.0045 -0.6666 -0.0359 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7671 -0.0884 -0.6305 0.0791 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6727 -0.1252 -0.7289 0.0236 0.8011 0.1227 0.3351 -0.4805
0.7657 -0.0916 -0.6321 0.0764 0.5444 -0.3047 -0.7748 -0.1017 0.6979 -0.2642 -0.5929 -0.3028 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5444 -0.3047 -0.7748 -0.1017 0.6965 -0.269 -0.5927 -0.3019 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6157 -0.3146 -0.6685 -0.2741 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7545 0.0427 -0.6506 -0.0759 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7657 -0.0916 -0.6321 0.0764 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6749 -0.1438 -0.723 0.0336 0.8026 0.1227 0.3324 -0.4799
0.7668 -0.0854 -0.6312 0.0792 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5416 -0.3026 -0.7778 -0.1004 0.6965 -0.269 -0.5927 -0.3019 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6048 -0.3222 -0.6672 -0.2921 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8022 0.1251 0.3312 -0.4807
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.5471 -0.2984 -0.7755 -0.1006 0.6979 -0.2725 -0.5933 -0.2945 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.6014 -0.3297 -0.6672 -0.2908 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6646 -0.087 -0.7421 -0.0023 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7668 -0.0854 -0.6312 0.0792 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.8021 0.1294 0.3289 -0.4814
0.7881 -0.0859 -0.6073 0.0511 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.551 -0.3037 -0.7699 -0.1072 0.6967 -0.2748 -0.5967 -0.2881 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5924 -0.3437 -0.6712 -0.2834 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7881 -0.0859 -0.6073 0.0511 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6704 -0.1667 -0.722 0.0374 0.803 0.1311 0.3265 -0.481
0.7983 -0.0908 -0.5948 0.026 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6371 -0.1851 -0.7465 0.0504 0.7982 0.1301 0.3381 -0.4813
0.7983 -0.0908 -0.5948 0.026 0.5577 -0.3169 -0.7569 -0.125 0.6921 -0.2883 -0.5964 -0.2867 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5875 -0.3557 -0.6784 -0.2609 0.6371 -0.1851 -0.7465 0.0504 0.7982 0.1301 0.3381 -0.4813
0.7983 -0.0908 -0.5948 0.026 0.5645 -0.3287 -0.7419 -0.1514 0.691 -0.2951 -0.5961 -0.283 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5904 -0.3649 -0.6854 -0.2203 0.6371 -0.1851 -0.7465 0.0504 0.7982 0.1301 0.3381 -0.4813
0.7983 -0.0908 -0.5948 0.026 0.5645 -0.3287 -0.7419 -0.1514 0.691 -0.2951 -0.5961 -0.283 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5904 -0.3649 -0.6854 -0.2203 0.6371 -0.1851 -0.7465 0.0504 0.7982 0.1301 0.3381 -0.4813
0.7983 -0.0908 -0.5948 0.026 0.5645 -0.3287 -0.7419 -0.1514 0.691 -0.2951 -0.5961 -0.283 0.7512 0.04 -0.6544 -0.0768 0.6937 -0.1038 -0.7066 0.0936 0.7477 0.0033 -0.6629 -0.0397 0.9363 -0.0258 0.3411 -0.0793 0.5904 -0.3649 -0.6854 -0.2203 0.6371 -0.1851 -0.7465 0.0504 0.7982 0.1301 0.3381 -0.4813
