rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7699 -0.1196 -0.6251 0.0471 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7565 0.0244 -0.6449 -0.1061 0.6542 -0.0124 -0.7538 0.06 0.736 0.0076 -0.6765 -0.0251 0.9313 0.0156 0.3458 -0.1137 0.608 -0.3366 -0.6572 -0.2916 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7565 0.0244 -0.6449 -0.1061 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.608 -0.3366 -0.6572 -0.2916 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.608 -0.3366 -0.6572 -0.2916 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7685 0.0995 0.3455 -0.5292
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.93 0.0186 0.3485 -0.1152 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.7688 -0.1218 -0.6264 0.0413 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.652 -0.0097 -0.7546 0.0734 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7556 0.0223 -0.6464 -0.1038 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6108 -0.3439 -0.6521 -0.2888 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7681 0.0971 0.3455 -0.5304
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9316 0.0214 0.3442 -0.1149 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
0.771 -0.125 -0.6237 0.0325 0.5018 -0.3815 -0.7653 -0.1306 0.6612 -0.326 -0.5551 -0.3851 0.7544 0.0178 -0.6475 -0.1061 0.6494 -0.0033 -0.7564 0.0783 0.736 0.0076 -0.6765 -0.0251 0.9335 0.0225 0.3418 -0.1063 0.6115 -0.3515 -0.6479 -0.2877 0.6696 -0.1894 -0.7166 -0.0472 0.7682 0.0978 0.348 -0.5284
