rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7773 -0.0455 -0.6275 3.0E-4 0.6258 -0.2143 -0.7473 0.0627 0.7592 -0.1484 -0.6307 -0.0618 0.7914 0.1364 -0.5925 -0.064 0.6645 -0.0035 -0.7382 0.1164 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7134 0.0118 -0.7 -0.0328 0.9355 0.0831 0.3435 0.005
0.7773 -0.0455 -0.6275 3.0E-4 0.6258 -0.2143 -0.7473 0.0627 0.7592 -0.1484 -0.6307 -0.0618 0.7779 0.1554 -0.6055 -0.0642 0.6645 -0.0035 -0.7382 0.1164 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9355 0.0831 0.3435 0.005
0.7773 -0.0455 -0.6275 3.0E-4 0.6258 -0.2143 -0.7473 0.0627 0.7592 -0.1484 -0.6307 -0.0618 0.7779 0.1554 -0.6055 -0.0642 0.6645 -0.0035 -0.7382 0.1164 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9355 0.0831 0.3435 0.005
0.7773 -0.0455 -0.6275 3.0E-4 0.6258 -0.2143 -0.7473 0.0627 0.7592 -0.1484 -0.6307 -0.0618 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9355 0.0831 0.3435 0.005
0.7773 -0.0455 -0.6275 3.0E-4 0.6252 -0.2104 -0.7482 0.07 0.7592 -0.1484 -0.6307 -0.0618 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9355 0.0831 0.3435 0.005
0.7773 -0.0455 -0.6275 3.0E-4 0.6252 -0.2104 -0.7482 0.07 0.7592 -0.1484 -0.6307 -0.0618 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6252 -0.2104 -0.7482 0.07 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6252 -0.2104 -0.7482 0.07 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6252 -0.2104 -0.7482 0.07 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6252 -0.2104 -0.7482 0.07 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6707 0.0054 -0.7335 0.1102 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6252 -0.2104 -0.7482 0.07 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6367 -0.2109 -0.7391 0.0622 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9367 0.0911 0.3381 0.0032
0.7797 -0.0363 -0.6251 0.0101 0.6367 -0.2109 -0.7391 0.0622 0.7625 -0.139 -0.6303 -0.0443 0.7779 0.1554 -0.6055 -0.0642 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0573 0.2722 -7.0E-4 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6367 -0.2109 -0.7391 0.0622 0.7621 -0.1347 -0.6326 -0.0297 0.7779 0.1554 -0.6055 -0.0642 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6367 -0.2109 -0.7391 0.0622 0.7621 -0.1347 -0.6326 -0.0297 0.7779 0.1554 -0.6055 -0.0642 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.7129 -0.0193 -0.7003 -0.0313 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6367 -0.2109 -0.7391 0.0622 0.7621 -0.1347 -0.6326 -0.0297 0.7742 0.1534 -0.6128 -0.0394 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6367 -0.2109 -0.7391 0.0622 0.7621 -0.1347 -0.6326 -0.0297 0.7742 0.1534 -0.6128 -0.0394 0.6786 0.0244 -0.7267 0.1035 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6367 -0.2109 -0.7391 0.0622 0.7621 -0.1347 -0.6326 -0.0297 0.7742 0.1534 -0.6128 -0.0394 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6536 -0.2154 -0.7245 0.0397 0.7621 -0.1347 -0.6326 -0.0297 0.7742 0.1534 -0.6128 -0.0394 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9395 0.0889 0.331 0.0016
0.788 -0.0253 -0.6152 -0.0038 0.6536 -0.2154 -0.7245 0.0397 0.7621 -0.1347 -0.6326 -0.0297 0.7742 0.1534 -0.6128 -0.0394 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9606 0.0588 0.2718 -0.001 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6536 -0.2154 -0.7245 0.0397 0.7563 -0.1503 -0.6362 -0.0245 0.7742 0.1534 -0.6128 -0.0394 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9336 0.0397 0.3552 -0.0243 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6536 -0.2154 -0.7245 0.0397 0.7563 -0.1503 -0.6362 -0.0245 0.7742 0.1534 -0.6128 -0.0394 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9336 0.0397 0.3552 -0.0243 0.6755 0.0306 -0.7325 0.0787 0.6989 -0.0489 -0.713 -0.0289 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6536 -0.2154 -0.7245 0.0397 0.7563 -0.1503 -0.6362 -0.0245 0.7685 0.1465 -0.6223 -0.028 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9336 0.0397 0.3552 -0.0243 0.6755 0.0306 -0.7325 0.0787 0.6886 -0.0814 -0.7203 -0.0187 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6536 -0.2154 -0.7245 0.0397 0.7563 -0.1503 -0.6362 -0.0245 0.7685 0.1465 -0.6223 -0.028 0.6869 0.0095 -0.7154 0.1279 0.7624 -0.0244 -0.6462 -0.0243 0.9336 0.0397 0.3552 -0.0243 0.6755 0.0306 -0.7325 0.0787 0.6886 -0.0814 -0.7203 -0.0187 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6536 -0.2154 -0.7245 0.0397 0.7563 -0.1503 -0.6362 -0.0245 0.7685 0.1465 -0.6223 -0.028 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9336 0.0397 0.3552 -0.0243 0.6516 0.0437 -0.7514 0.0948 0.6886 -0.0814 -0.7203 -0.0187 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6806 -0.2181 -0.6993 -0.0116 0.7563 -0.1503 -0.6362 -0.0245 0.7685 0.1465 -0.6223 -0.028 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9336 0.0397 0.3552 -0.0243 0.6516 0.0437 -0.7514 0.0948 0.6886 -0.0814 -0.7203 -0.0187 0.9385 0.0739 0.3371 -0.0032
0.796 -0.0129 -0.6042 -0.0358 0.6806 -0.2181 -0.6993 -0.0116 0.7563 -0.1503 -0.6362 -0.0245 0.7685 0.1465 -0.6223 -0.028 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9336 0.0397 0.3552 -0.0243 0.6516 0.0437 -0.7514 0.0948 0.6886 -0.0814 -0.7203 -0.0187 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.7685 0.1465 -0.6223 -0.028 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9077 0.0547 0.4147 -0.0355 0.6516 0.0437 -0.7514 0.0948 0.6886 -0.0814 -0.7203 -0.0187 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.7685 0.1465 -0.6223 -0.028 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9077 0.0547 0.4147 -0.0355 0.6516 0.0437 -0.7514 0.0948 0.6886 -0.0814 -0.7203 -0.0187 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.775 0.1383 -0.6155 -0.037 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9077 0.0547 0.4147 -0.0355 0.6516 0.0437 -0.7514 0.0948 0.6902 -0.0988 -0.7167 0.0091 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.775 0.1383 -0.6155 -0.037 0.6765 -0.0233 -0.6859 0.2671 0.7987 0.1133 -0.5729 -0.1447 0.9077 0.0547 0.4147 -0.0355 0.6516 0.0437 -0.7514 0.0948 0.6902 -0.0988 -0.7167 0.0091 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.775 0.1383 -0.6155 -0.037 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6902 -0.0988 -0.7167 0.0091 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6806 -0.2181 -0.6993 -0.0116 0.7543 -0.1989 -0.6245 -0.0389 0.775 0.1383 -0.6155 -0.037 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6902 -0.0988 -0.7167 0.0091 0.9369 0.0695 0.3427 -0.0079
0.7897 -0.0124 -0.6063 -0.0934 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.775 0.1383 -0.6155 -0.037 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6902 -0.0988 -0.7167 0.0091 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.775 0.1383 -0.6155 -0.037 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6902 -0.0988 -0.7167 0.0091 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.7733 0.1703 -0.6091 -0.0448 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6902 -0.0988 -0.7167 0.0091 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.7733 0.1703 -0.6091 -0.0448 0.6756 -0.0714 -0.6674 0.305 0.7848 0.0586 -0.6119 -0.0795 0.9077 0.0547 0.4147 -0.0355 0.6346 0.0482 -0.7618 0.1208 0.6987 -0.1107 -0.7058 0.0388 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.7733 0.1703 -0.6091 -0.0448 0.6756 -0.0714 -0.6674 0.305 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.6971 -0.2176 -0.6797 -0.068 0.756 -0.1979 -0.6218 -0.0511 0.7733 0.1703 -0.6091 -0.0448 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.7001 -0.2183 -0.6728 -0.0977 0.756 -0.1979 -0.6218 -0.0511 0.7733 0.1703 -0.6091 -0.0448 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9297 0.0766 0.3602 -0.0056
0.7787 -0.0116 -0.6089 -0.1508 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7733 0.1703 -0.6091 -0.0448 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7733 0.1703 -0.6091 -0.0448 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7733 0.1703 -0.6091 -0.0448 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.6987 -0.1107 -0.7058 0.0388 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7698 0.1638 -0.6108 -0.086 0.6726 -0.0545 -0.66 0.3301 0.7549 -0.0967 -0.6459 0.0598 0.9077 0.0547 0.4147 -0.0355 0.6171 0.0369 -0.7719 0.1479 0.7109 -0.1406 -0.6839 0.0839 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7698 0.1638 -0.6108 -0.086 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9077 0.0547 0.4147 -0.0355 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7698 0.1638 -0.6108 -0.086 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9077 0.0547 0.4147 -0.0355 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.7001 -0.2183 -0.6728 -0.0977 0.7603 -0.2288 -0.6032 -0.0767 0.7698 0.1638 -0.6108 -0.086 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9077 0.0547 0.4147 -0.0355 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.9181 0.0818 0.3878 -0.0084
0.7763 -0.0167 -0.604 -0.1795 0.6951 -0.2264 -0.6741 -0.1056 0.7546 -0.2265 -0.613 -0.0601 0.7698 0.1638 -0.6108 -0.086 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9077 0.0547 0.4147 -0.0355 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.8803 0.0689 0.4683 -0.0309
0.7763 -0.0167 -0.604 -0.1795 0.6951 -0.2264 -0.6741 -0.1056 0.7546 -0.2265 -0.613 -0.0601 0.7698 0.1638 -0.6108 -0.086 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9077 0.0547 0.4147 -0.0355 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.8803 0.0689 0.4683 -0.0309
0.7733 -0.018 -0.6101 -0.1718 0.6951 -0.2264 -0.6741 -0.1056 0.7546 -0.2265 -0.613 -0.0601 0.7766 0.1434 -0.6116 -0.0487 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9895 0.0485 0.1341 0.0229 0.5986 0.0201 -0.7773 0.1928 0.7109 -0.1406 -0.6839 0.0839 0.8803 0.0689 0.4683 -0.0309
0.7733 -0.018 -0.6101 -0.1718 0.6951 -0.2264 -0.6741 -0.1056 0.7546 -0.2265 -0.613 -0.0601 0.7766 0.1434 -0.6116 -0.0487 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9895 0.0485 0.1341 0.0229 0.5986 0.0201 -0.7773 0.1928 0.7256 -0.1919 -0.6437 0.1498 0.8803 0.0689 0.4683 -0.0309
0.7733 -0.018 -0.6101 -0.1718 0.6951 -0.2264 -0.6741 -0.1056 0.7546 -0.2265 -0.613 -0.0601 0.7766 0.1434 -0.6116 -0.0487 0.6543 -0.0658 -0.6865 0.3102 0.715 -0.1833 -0.6634 0.1226 0.9895 0.0485 0.1341 0.0229 0.5986 0.0201 -0.7773 0.1928 0.7256 -0.1919 -0.6437 0.1498 0.8803 0.0689 0.4683 -0.0309
