rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7715 -0.0708 -0.6298 -0.0563 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7816 0.1305 -0.6063 -0.0669 0.6307 0.1443 -0.7244 0.2379 0.7672 -0.0184 -0.6408 -0.023 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7017 -0.0845 -0.6937 -0.1385 0.939 0.0363 0.3352 0.0675
0.7715 -0.0708 -0.6298 -0.0563 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7816 0.1305 -0.6063 -0.0669 0.6307 0.1443 -0.7244 0.2379 0.7672 -0.0184 -0.6408 -0.023 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7017 -0.0845 -0.6937 -0.1385 0.939 0.0363 0.3352 0.0675
0.7715 -0.0708 -0.6298 -0.0563 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7856 0.115 -0.605 -0.0593 0.6307 0.1443 -0.7244 0.2379 0.7637 0.0085 -0.6453 -0.0203 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7017 -0.0845 -0.6937 -0.1385 0.9419 0.0375 0.3268 0.0679
0.7715 -0.0708 -0.6298 -0.0563 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7856 0.115 -0.605 -0.0593 0.6307 0.1443 -0.7244 0.2379 0.7637 0.0085 -0.6453 -0.0203 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7715 -0.0708 -0.6298 -0.0563 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.7308 -0.2557 -0.6083 -0.1747 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9472 0.0541 0.3096 -0.0636 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9419 0.0375 0.3268 0.0679
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7053 -0.0861 -0.6896 -0.14 0.9405 0.0377 0.3306 0.0692
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6274 0.1467 -0.7275 0.2359 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7764 -0.0699 -0.623 -0.0643 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6193 0.1497 -0.7347 0.233 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6373 -0.292 -0.7131 -0.0065 0.733 -0.2673 -0.6027 -0.1677 0.7856 0.115 -0.605 -0.0593 0.6193 0.1497 -0.7347 0.233 0.7637 0.0085 -0.6453 -0.0203 0.9481 0.0535 0.3071 -0.0624 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6373 -0.292 -0.7131 -0.0065 0.7438 -0.2752 -0.594 -0.1348 0.7856 0.115 -0.605 -0.0593 0.6193 0.1497 -0.7347 0.233 0.7637 0.0085 -0.6453 -0.0203 0.9485 0.0511 0.3066 -0.0606 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6373 -0.292 -0.7131 -0.0065 0.7438 -0.2752 -0.594 -0.1348 0.7856 0.115 -0.605 -0.0593 0.6193 0.1497 -0.7347 0.233 0.7637 0.0085 -0.6453 -0.0203 0.9485 0.0511 0.3066 -0.0606 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6373 -0.292 -0.7131 -0.0065 0.7438 -0.2752 -0.594 -0.1348 0.7856 0.115 -0.605 -0.0593 0.6193 0.1497 -0.7347 0.233 0.7637 0.0085 -0.6453 -0.0203 0.9485 0.0511 0.3066 -0.0606 0.6564 0.1823 -0.6978 0.2213 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6254 -0.2798 -0.7278 -0.0291 0.7438 -0.2752 -0.594 -0.1348 0.8 0.0876 -0.5932 -0.0197 0.6193 0.1497 -0.7347 0.233 0.752 0.0528 -0.6564 -0.027 0.9485 0.0511 0.3066 -0.0606 0.6791 0.1448 -0.6896 0.2053 0.7174 -0.0942 -0.6769 -0.135 0.9405 0.0377 0.3306 0.0692
0.7781 -0.0595 -0.6219 -0.0645 0.6254 -0.2798 -0.7278 -0.0291 0.7438 -0.2752 -0.594 -0.1348 0.8 0.0876 -0.5932 -0.0197 0.6193 0.1497 -0.7347 0.233 0.752 0.0528 -0.6564 -0.027 0.9485 0.0511 0.3066 -0.0606 0.6791 0.1448 -0.6896 0.2053 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.7781 -0.0595 -0.6219 -0.0645 0.6254 -0.2798 -0.7278 -0.0291 0.7438 -0.2752 -0.594 -0.1348 0.8 0.0876 -0.5932 -0.0197 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9485 0.0511 0.3066 -0.0606 0.6791 0.1448 -0.6896 0.2053 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6254 -0.2798 -0.7278 -0.0291 0.7438 -0.2752 -0.594 -0.1348 0.8 0.0876 -0.5932 -0.0197 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9485 0.0511 0.3066 -0.0606 0.6791 0.1448 -0.6896 0.2053 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6254 -0.2798 -0.7278 -0.0291 0.7488 -0.2817 -0.5915 -0.0999 0.8 0.0876 -0.5932 -0.0197 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9506 0.0513 0.3 -0.0599 0.6791 0.1448 -0.6896 0.2053 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6254 -0.2798 -0.7278 -0.0291 0.7488 -0.2817 -0.5915 -0.0999 0.8 0.0876 -0.5932 -0.0197 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9506 0.0513 0.3 -0.0599 0.6791 0.1448 -0.6896 0.2053 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6182 -0.2606 -0.7411 -0.0264 0.7488 -0.2817 -0.5915 -0.0999 0.8045 0.0864 -0.5871 0.025 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9506 0.0513 0.3 -0.0599 0.7546 0.1274 -0.6318 0.1226 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6182 -0.2606 -0.7411 -0.0264 0.7488 -0.2817 -0.5915 -0.0999 0.8045 0.0864 -0.5871 0.025 0.6157 0.1445 -0.7431 0.2186 0.752 0.0528 -0.6564 -0.027 0.9506 0.0513 0.3 -0.0599 0.7546 0.1274 -0.6318 0.1226 0.7522 -0.1425 -0.6375 -0.0867 0.9226 0.0438 0.3767 0.0706
0.778 -0.0304 -0.6247 -0.0592 0.6182 -0.2606 -0.7411 -0.0264 0.7488 -0.2817 -0.5915 -0.0999 0.8045 0.0864 -0.5871 0.025 0.6157 0.1445 -0.7431 0.2186 0.7437 0.0758 -0.6632 -0.0358 0.9506 0.0513 0.3 -0.0599 0.7546 0.1274 -0.6318 0.1226 0.7522 -0.1425 -0.6375 -0.0867 0.8495 0.0464 0.5214 0.0659
0.778 -0.0304 -0.6247 -0.0592 0.6182 -0.2606 -0.7411 -0.0264 0.7488 -0.2817 -0.5915 -0.0999 0.8045 0.0864 -0.5871 0.025 0.6157 0.1445 -0.7431 0.2186 0.7437 0.0758 -0.6632 -0.0358 0.9506 0.0513 0.3 -0.0599 0.7546 0.1274 -0.6318 0.1226 0.7522 -0.1425 -0.6375 -0.0867 0.8495 0.0464 0.5214 0.0659
0.778 -0.0304 -0.6247 -0.0592 0.6182 -0.2606 -0.7411 -0.0264 0.7488 -0.2817 -0.5915 -0.0999 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9506 0.0513 0.3 -0.0599 0.7546 0.1274 -0.6318 0.1226 0.7809 -0.1851 -0.5966 1.0E-4 0.8495 0.0464 0.5214 0.0659
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.7546 0.1274 -0.6318 0.1226 0.7809 -0.1851 -0.5966 1.0E-4 0.8495 0.0464 0.5214 0.0659
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.7546 0.1274 -0.6318 0.1226 0.7809 -0.1851 -0.5966 1.0E-4 0.8495 0.0464 0.5214 0.0659
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.8005 0.1296 -0.5834 0.0449 0.7809 -0.1851 -0.5966 1.0E-4 0.8495 0.0464 0.5214 0.0659
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.8005 0.1296 -0.5834 0.0449 0.7809 -0.1851 -0.5966 1.0E-4 0.8896 0.0272 0.4559 0.0105
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6208 0.1461 -0.7451 0.1952 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7798 -0.0054 -0.6249 -0.0372 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6261 0.1508 -0.7443 0.1766 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7514 -0.2737 -0.5982 -0.0513 0.8045 0.0864 -0.5871 0.025 0.6261 0.1508 -0.7443 0.1766 0.7437 0.0758 -0.6632 -0.0358 0.9461 0.0466 0.314 -0.0646 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.8045 0.0864 -0.5871 0.025 0.6261 0.1508 -0.7443 0.1766 0.7437 0.0758 -0.6632 -0.0358 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.8045 0.0864 -0.5871 0.025 0.6261 0.1508 -0.7443 0.1766 0.7437 0.0758 -0.6632 -0.0358 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.8045 0.0864 -0.5871 0.025 0.6261 0.1508 -0.7443 0.1766 0.7437 0.0758 -0.6632 -0.0358 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.8896 0.0272 0.4559 0.0105
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6261 0.1508 -0.7443 0.1766 0.7426 0.1356 -0.6507 -0.0819 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.7356 -0.1818 -0.6501 -0.0558 0.9598 0.0879 0.2656 -0.0225
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6261 0.1508 -0.7443 0.1766 0.7426 0.1356 -0.6507 -0.0819 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6284 0.189 -0.7368 0.1631 0.7426 0.1356 -0.6507 -0.0819 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7719 0.009 -0.6355 -0.016 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6284 0.189 -0.7368 0.1631 0.7426 0.1356 -0.6507 -0.0819 0.9364 0.0331 0.3405 -0.078 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6284 0.189 -0.7368 0.1631 0.7426 0.1356 -0.6507 -0.0819 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7962 0.1024 -0.592 0.0714 0.6284 0.189 -0.7368 0.1631 0.7426 0.1356 -0.6507 -0.0819 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7921 0.1245 -0.5931 0.0732 0.6284 0.189 -0.7368 0.1631 0.7426 0.1356 -0.6507 -0.0819 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.66 -0.0941 -0.7068 -0.2368 0.9598 0.0879 0.2656 -0.0225
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7921 0.1245 -0.5931 0.0732 0.6284 0.189 -0.7368 0.1631 0.7466 0.1734 -0.6316 -0.1161 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7785 0.0358 -0.6266 0.0044 0.6182 -0.2606 -0.7411 -0.0264 0.7457 -0.2781 -0.6047 -0.0285 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.9189 0.0203 0.3845 -0.0859 0.8005 0.1296 -0.5834 0.0449 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7954 0.02 -0.6053 -0.0247 0.6182 -0.2606 -0.7411 -0.0264 0.7419 -0.2566 -0.6177 -0.0479 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.8618 0.0102 0.4996 -0.087 0.8005 0.1296 -0.5834 0.0449 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7954 0.02 -0.6053 -0.0247 0.6182 -0.2606 -0.7411 -0.0264 0.7419 -0.2566 -0.6177 -0.0479 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.8618 0.0102 0.4996 -0.087 0.7474 0.1422 -0.6473 0.0458 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7954 0.02 -0.6053 -0.0247 0.6659 -0.2062 -0.7169 -0.0079 0.7419 -0.2566 -0.6177 -0.0479 0.7921 0.1245 -0.5931 0.0732 0.6426 0.1998 -0.7252 0.1453 0.7466 0.1734 -0.6316 -0.1161 0.8618 0.0102 0.4996 -0.087 0.7474 0.1422 -0.6473 0.0458 0.6353 -0.0497 -0.7208 -0.2727 0.9755 0.1087 0.1913 0.0089
0.7954 0.02 -0.6053 -0.0247 0.6659 -0.2062 -0.7169 -0.0079 0.7419 -0.2566 -0.6177 -0.0479 0.7812 0.1212 -0.61 0.0537 0.6426 0.1998 -0.7252 0.1453 0.7408 0.2488 -0.5881 -0.2086 0.8618 0.0102 0.4996 -0.087 0.7474 0.1422 -0.6473 0.0458 0.6437 -0.13 -0.7136 -0.2442 0.9548 0.0765 0.2871 -0.0092
0.7954 0.02 -0.6053 -0.0247 0.6659 -0.2062 -0.7169 -0.0079 0.7419 -0.2566 -0.6177 -0.0479 0.7812 0.1212 -0.61 0.0537 0.6426 0.1998 -0.7252 0.1453 0.7408 0.2488 -0.5881 -0.2086 0.8618 0.0102 0.4996 -0.087 0.7474 0.1422 -0.6473 0.0458 0.6437 -0.13 -0.7136 -0.2442 0.9548 0.0765 0.2871 -0.0092
