rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7724 0.1839 0.5646 0.2255 -0.4619 0.5312 0.5711 0.4223 -0.6641 0.3861 0.5842 0.2621 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6503 -0.125 0.6904 -0.2913 -0.976 -0.0196 -0.2074 0.0634 -0.6298 0.1605 0.7601 -0.0036 -0.687 0.2081 0.6879 -0.1068 -0.9261 0.0729 -0.3632 0.0718
-0.7724 0.1839 0.5646 0.2255 -0.454 0.5319 0.5414 0.4668 -0.6641 0.3861 0.5842 0.2621 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6503 -0.125 0.6904 -0.2913 -0.9835 -0.0012 -0.165 0.0745 -0.6298 0.1605 0.7601 -0.0036 -0.687 0.2081 0.6879 -0.1068 -0.9261 0.0729 -0.3632 0.0718
-0.7724 0.1839 0.5646 0.2255 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6298 0.1605 0.7601 -0.0036 -0.687 0.2081 0.6879 -0.1068 -0.9261 0.0729 -0.3632 0.0718
-0.7724 0.1839 0.5646 0.2255 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6298 0.1605 0.7601 -0.0036 -0.687 0.2081 0.6879 -0.1068 -0.8861 0.0601 -0.4561 0.057
-0.7724 0.1839 0.5646 0.2255 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6298 0.1605 0.7601 -0.0036 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7724 0.1839 0.5646 0.2255 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.7118 -0.2844 0.5889 -0.2563 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6298 0.1605 0.7601 -0.0036 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6367 0.1572 0.7549 -0.0041 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9835 -0.0012 -0.165 0.0745 -0.6367 0.1572 0.7549 -0.0041 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.454 0.5319 0.5414 0.4668 -0.6724 0.4171 0.5561 0.2543 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6525 -0.1238 0.6906 -0.2862 -0.9578 -0.0267 -0.2745 0.0804 -0.6367 0.1572 0.7549 -0.0041 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6724 0.4171 0.5561 0.2543 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.6367 0.1572 0.7549 -0.0041 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6966 0.4114 0.5477 0.2135 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.6367 0.1572 0.7549 -0.0041 -0.7097 0.2624 0.6306 -0.1729 -0.8861 0.0601 -0.4561 0.057
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6966 0.4114 0.5477 0.2135 -0.738 -0.2726 0.5828 -0.2031 -0.5739 0.3354 0.7441 -0.0671 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.6367 0.1572 0.7549 -0.0041 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6966 0.4114 0.5477 0.2135 -0.7314 -0.2429 0.5903 -0.2398 -0.5739 0.3354 0.7441 -0.0671 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6966 0.4114 0.5477 0.2135 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4301 0.5356 0.5336 0.4933 -0.6966 0.4114 0.5477 0.2135 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6576 -0.2062 0.6842 -0.2385 -0.9578 -0.0267 -0.2745 0.0804 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.6966 0.4114 0.5477 0.2135 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6576 -0.2062 0.6842 -0.2385 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.6966 0.4114 0.5477 0.2135 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6576 -0.2062 0.6842 -0.2385 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6256 -0.0321 -0.7789 0.0308
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7344 0.3408 0.5013 -0.3054 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7314 -0.2429 0.5903 -0.2398 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9485 -0.0466 -0.3009 0.0869 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4392 0.5188 0.5828 0.4454 -0.7024 0.4021 0.5547 0.1931 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6656 -0.2273 0.6868 -0.1831 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.6589 -0.015 -0.7499 0.0569
-0.7462 0.2238 0.5486 0.3034 -0.4216 0.5407 0.6193 0.3825 -0.7099 0.3819 0.5704 0.1578 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.7405 0.2908 0.5427 -0.2694 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4216 0.5407 0.6193 0.3825 -0.7099 0.3819 0.5704 0.1578 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4216 0.5407 0.6193 0.3825 -0.7099 0.3819 0.5704 0.1578 -0.7223 -0.2329 0.6005 -0.2518 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9426 -0.0433 -0.3179 0.0928 -0.675 0.0446 0.7307 0.0919 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4216 0.5407 0.6193 0.3825 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9426 -0.0433 -0.3179 0.0928 -0.6879 -0.0683 0.6824 0.2379 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4216 0.5407 0.6193 0.3825 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9426 -0.0433 -0.3179 0.0928 -0.6879 -0.0683 0.6824 0.2379 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6879 -0.0683 0.6824 0.2379 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6879 -0.0683 0.6824 0.2379 -0.6726 0.0721 0.7323 -0.0783 -0.895 0.0765 -0.4395 0.0063
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6879 -0.0683 0.6824 0.2379 -0.6726 0.0721 0.7323 -0.0783 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6879 -0.0683 0.6824 0.2379 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.7112 -0.2487 0.5992 -0.2706 -0.603 0.2955 0.7401 0.0375 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6879 -0.0683 0.6824 0.2379 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6722 -0.2516 0.6812 -0.1443 -0.9269 -0.0341 -0.3639 0.0854 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4305 0.536 0.6602 0.3024 -0.7099 0.3819 0.5704 0.1578 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6722 -0.2516 0.6812 -0.1443 -0.8362 -0.0175 -0.5472 0.033 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4318 0.5509 0.6503 0.2952 -0.7099 0.3819 0.5704 0.1578 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6722 -0.2516 0.6812 -0.1443 -0.8362 -0.0175 -0.5472 0.033 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4318 0.5509 0.6503 0.2952 -0.7099 0.3819 0.5704 0.1578 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.98 0.1306 -0.143 0.046
-0.7462 0.2238 0.5486 0.3034 -0.4318 0.5509 0.6503 0.2952 -0.712 0.3405 0.5933 0.1589 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7462 0.2238 0.5486 0.3034 -0.4318 0.5509 0.6503 0.2952 -0.712 0.3405 0.5933 0.1589 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6731 -0.0689 0.6921 0.2513 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7462 0.2238 0.5486 0.3034 -0.4318 0.5509 0.6503 0.2952 -0.712 0.3405 0.5933 0.1589 -0.703 -0.2491 0.6029 -0.2831 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7733 0.2115 0.573 0.17 -0.4318 0.5509 0.6503 0.2952 -0.712 0.3405 0.5933 0.1589 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7733 0.2115 0.573 0.17 -0.4318 0.5509 0.6503 0.2952 -0.712 0.3405 0.5933 0.1589 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.8362 -0.0175 -0.5472 0.033 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7733 0.2115 0.573 0.17 -0.4423 0.5488 0.6235 0.3384 -0.712 0.3405 0.5933 0.1589 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.6174 0.026 -0.7853 0.0374 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7733 0.2115 0.573 0.17 -0.4423 0.5488 0.6235 0.3384 -0.712 0.3405 0.5933 0.1589 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6945 -0.3857 0.6061 0.041 -0.6174 0.026 -0.7853 0.0374 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9457 0.1131 -0.299 0.0588
-0.7733 0.2115 0.573 0.17 -0.4423 0.5488 0.6235 0.3384 -0.7072 0.3461 0.5775 0.2159 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6752 -0.4771 0.5432 0.1464 -0.6174 0.026 -0.7853 0.0374 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7733 0.2115 0.573 0.17 -0.4423 0.5488 0.6235 0.3384 -0.7072 0.3461 0.5775 0.2159 -0.6998 -0.2529 0.5936 -0.3063 -0.6679 0.1424 0.6925 0.2324 -0.6752 -0.4771 0.5432 0.1464 -0.6174 0.026 -0.7853 0.0374 -0.6708 -0.046 0.7147 0.1928 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7733 0.2115 0.573 0.17 -0.4423 0.5488 0.6235 0.3384 -0.7072 0.3461 0.5775 0.2159 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6752 -0.4771 0.5432 0.1464 -0.6174 0.026 -0.7853 0.0374 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7769 0.219 0.5583 0.1918 -0.4423 0.5488 0.6235 0.3384 -0.7072 0.3461 0.5775 0.2159 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6752 -0.4771 0.5432 0.1464 -0.6174 0.026 -0.7853 0.0374 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7769 0.219 0.5583 0.1918 -0.4423 0.5488 0.6235 0.3384 -0.7072 0.3461 0.5775 0.2159 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6752 -0.4771 0.5432 0.1464 -0.6174 0.026 -0.7853 0.0374 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7769 0.219 0.5583 0.1918 -0.4507 0.5581 0.6011 0.3521 -0.7072 0.3461 0.5775 0.2159 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6752 -0.4771 0.5432 0.1464 -0.789 0.0209 -0.614 0.0099 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7769 0.219 0.5583 0.1918 -0.4507 0.5581 0.6011 0.3521 -0.7072 0.3461 0.5775 0.2159 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6752 -0.4771 0.5432 0.1464 -0.789 0.0209 -0.614 0.0099 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9326 0.1192 -0.3329 0.0723
-0.7769 0.219 0.5583 0.1918 -0.4507 0.5581 0.6011 0.3521 -0.702 0.3625 0.5479 0.275 -0.7299 -0.2628 0.5759 -0.2581 -0.5733 0.3699 0.7281 0.0665 -0.6815 -0.3945 0.6161 -0.0187 -0.789 0.0209 -0.614 0.0099 -0.6622 -0.0134 0.746 0.0686 -0.5783 -0.0519 0.8073 0.1058 -0.9263 0.1164 -0.3544 0.0524
