rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7499 -0.1148 -0.6514 -0.0145 0.6564 -0.3037 -0.6878 -0.0613 0.7278 -0.1654 -0.6592 -0.0908 0.6897 0.3854 -0.5356 0.2982 0.6755 -0.1545 -0.7178 -0.0679 0.6968 0.1483 -0.701 -0.0333 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7499 -0.1148 -0.6514 -0.0145 0.6564 -0.3037 -0.6878 -0.0613 0.7278 -0.1654 -0.6592 -0.0908 0.6897 0.3854 -0.5356 0.2982 0.6755 -0.1545 -0.7178 -0.0679 0.697 0.1469 -0.701 -0.0347 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7499 -0.1148 -0.6514 -0.0145 0.6564 -0.3037 -0.6878 -0.0613 0.7278 -0.1654 -0.6592 -0.0908 0.6871 0.389 -0.5322 0.3057 0.6755 -0.1545 -0.7178 -0.0679 0.697 0.1469 -0.701 -0.0347 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6564 -0.3037 -0.6878 -0.0613 0.7278 -0.1654 -0.6592 -0.0908 0.6871 0.389 -0.5322 0.3057 0.6755 -0.1545 -0.7178 -0.0679 0.697 0.1469 -0.701 -0.0347 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6564 -0.3037 -0.6878 -0.0613 0.7278 -0.1654 -0.6592 -0.0908 0.6871 0.389 -0.5322 0.3057 0.6755 -0.1545 -0.7178 -0.0679 0.697 0.1469 -0.701 -0.0347 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6871 0.389 -0.5322 0.3057 0.6755 -0.1545 -0.7178 -0.0679 0.697 0.1469 -0.701 -0.0347 0.9437 0.0653 0.3218 -0.0403 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6871 0.389 -0.5322 0.3057 0.6786 -0.1519 -0.7159 -0.0637 0.697 0.1469 -0.701 -0.0347 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6871 0.389 -0.5322 0.3057 0.6786 -0.1519 -0.7159 -0.0637 0.697 0.1469 -0.701 -0.0347 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9245 -0.082 0.3704 -0.0369
0.7536 -0.1075 -0.6482 -0.0182 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6754 0.4058 -0.525 0.3216 0.6786 -0.1519 -0.7159 -0.0637 0.6972 0.1464 -0.701 -0.0313 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7536 -0.1075 -0.6482 -0.0182 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6754 0.4058 -0.525 0.3216 0.6786 -0.1519 -0.7159 -0.0637 0.6972 0.1464 -0.701 -0.0313 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6598 -0.2934 -0.6892 -0.0601 0.7258 -0.1658 -0.663 -0.0786 0.6754 0.4058 -0.525 0.3216 0.6786 -0.1519 -0.7159 -0.0637 0.6972 0.1464 -0.701 -0.0313 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6772 -0.2585 -0.6856 -0.0666 0.7258 -0.1658 -0.663 -0.0786 0.6754 0.4058 -0.525 0.3216 0.6786 -0.1519 -0.7159 -0.0637 0.6972 0.1464 -0.701 -0.0313 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6754 0.4058 -0.525 0.3216 0.6786 -0.1519 -0.7159 -0.0637 0.6972 0.1464 -0.701 -0.0313 0.9454 0.071 0.3156 -0.0404 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6754 0.4058 -0.525 0.3216 0.681 -0.1517 -0.7137 -0.062 0.6972 0.1464 -0.701 -0.0313 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6754 0.4058 -0.525 0.3216 0.681 -0.1517 -0.7137 -0.062 0.6972 0.1464 -0.701 -0.0313 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7621 -0.0811 -0.6423 -0.0114 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6754 0.4058 -0.525 0.3216 0.681 -0.1517 -0.7137 -0.062 0.6972 0.1464 -0.701 -0.0313 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9244 -0.074 0.3726 -0.0325
0.7775 -0.0677 -0.625 -0.0156 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6509 0.4236 -0.5279 0.344 0.681 -0.1517 -0.7137 -0.062 0.703 0.151 -0.6942 -0.0324 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6772 -0.2585 -0.6856 -0.0666 0.7199 -0.1492 -0.676 -0.0497 0.6509 0.4236 -0.5279 0.344 0.681 -0.1517 -0.7137 -0.062 0.703 0.151 -0.6942 -0.0324 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6509 0.4236 -0.5279 0.344 0.681 -0.1517 -0.7137 -0.062 0.703 0.151 -0.6942 -0.0324 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6509 0.4236 -0.5279 0.344 0.681 -0.1517 -0.7137 -0.062 0.703 0.151 -0.6942 -0.0324 0.9452 0.0706 0.3164 -0.0392 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6509 0.4236 -0.5279 0.344 0.6731 -0.1595 -0.7214 -0.0334 0.703 0.151 -0.6942 -0.0324 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6509 0.4236 -0.5279 0.344 0.6731 -0.1595 -0.7214 -0.0334 0.703 0.151 -0.6942 -0.0324 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6509 0.4236 -0.5279 0.344 0.6731 -0.1595 -0.7214 -0.0334 0.703 0.151 -0.6942 -0.0324 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9281 -0.0762 0.363 -0.0334
0.7775 -0.0677 -0.625 -0.0156 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6379 0.4117 -0.5399 0.3636 0.6731 -0.1595 -0.7214 -0.0334 0.7186 0.1956 -0.6648 -0.0583 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6904 -0.2496 -0.676 -0.0643 0.7122 -0.1353 -0.6881 -0.0298 0.6379 0.4117 -0.5399 0.3636 0.6731 -0.1595 -0.7214 -0.0334 0.7186 0.1956 -0.6648 -0.0583 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6923 -0.2885 -0.6574 -0.0734 0.7122 -0.1353 -0.6881 -0.0298 0.6379 0.4117 -0.5399 0.3636 0.6731 -0.1595 -0.7214 -0.0334 0.7186 0.1956 -0.6648 -0.0583 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6379 0.4117 -0.5399 0.3636 0.6731 -0.1595 -0.7214 -0.0334 0.7186 0.1956 -0.6648 -0.0583 0.9413 0.0577 0.3306 -0.0349 0.639 -0.0173 -0.7681 -0.0388 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6379 0.4117 -0.5399 0.3636 0.6435 -0.2085 -0.7352 0.0449 0.7186 0.1956 -0.6648 -0.0583 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6379 0.4117 -0.5399 0.3636 0.6435 -0.2085 -0.7352 0.0449 0.7186 0.1956 -0.6648 -0.0583 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7828 -0.0724 -0.6179 -0.011 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6379 0.4117 -0.5399 0.3636 0.6435 -0.2085 -0.7352 0.0449 0.7186 0.1956 -0.6648 -0.0583 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6376 0.3625 -0.5738 0.3643 0.6435 -0.2085 -0.7352 0.0449 0.7212 0.2224 -0.6516 -0.0764 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6923 -0.2885 -0.6574 -0.0734 0.7095 -0.1515 -0.6873 -0.0349 0.6376 0.3625 -0.5738 0.3643 0.6435 -0.2085 -0.7352 0.0449 0.7212 0.2224 -0.6516 -0.0764 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7095 -0.1515 -0.6873 -0.0349 0.6376 0.3625 -0.5738 0.3643 0.6435 -0.2085 -0.7352 0.0449 0.7212 0.2224 -0.6516 -0.0764 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6376 0.3625 -0.5738 0.3643 0.6435 -0.2085 -0.7352 0.0449 0.7212 0.2224 -0.6516 -0.0764 0.9219 0.0444 0.3833 -0.0334 0.6215 -0.024 -0.7823 -0.0327 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6376 0.3625 -0.5738 0.3643 0.6204 -0.2576 -0.7376 0.0689 0.7212 0.2224 -0.6516 -0.0764 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6376 0.3625 -0.5738 0.3643 0.6204 -0.2576 -0.7376 0.0689 0.7212 0.2224 -0.6516 -0.0764 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9305 -0.0856 0.3539 -0.0394
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6444 0.3518 -0.5799 0.3531 0.6204 -0.2576 -0.7376 0.0689 0.7023 0.1331 -0.6993 -0.0066 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7881 -0.0963 -0.6068 -0.0381 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6444 0.3518 -0.5799 0.3531 0.6204 -0.2576 -0.7376 0.0689 0.7023 0.1331 -0.6993 -0.0066 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6444 0.3518 -0.5799 0.3531 0.6204 -0.2576 -0.7376 0.0689 0.7023 0.1331 -0.6993 -0.0066 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6857 -0.3245 -0.6473 -0.0742 0.7046 -0.178 -0.6849 -0.0529 0.6444 0.3518 -0.5799 0.3531 0.6204 -0.2576 -0.7376 0.0689 0.7023 0.1331 -0.6993 -0.0066 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6444 0.3518 -0.5799 0.3531 0.6204 -0.2576 -0.7376 0.0689 0.7023 0.1331 -0.6993 -0.0066 0.9485 0.0577 0.3085 -0.0421 0.6149 -0.0359 -0.7877 -0.01 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6444 0.3518 -0.5799 0.3531 0.6033 -0.2784 -0.7408 0.0991 0.7023 0.1331 -0.6993 -0.0066 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6444 0.3518 -0.5799 0.3531 0.6033 -0.2784 -0.7408 0.0991 0.7023 0.1331 -0.6993 -0.0066 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6444 0.3518 -0.5799 0.3531 0.6033 -0.2784 -0.7408 0.0991 0.7023 0.1331 -0.6993 -0.0066 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9235 -0.088 0.3715 -0.0388
0.7906 -0.1061 -0.5983 -0.0756 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6435 0.3882 -0.5471 0.3687 0.6033 -0.2784 -0.7408 0.0991 0.6662 0.0426 -0.7388 0.0922 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6435 0.3882 -0.5471 0.3687 0.6033 -0.2784 -0.7408 0.0991 0.6662 0.0426 -0.7388 0.0922 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6914 -0.3171 -0.6395 -0.1119 0.7031 -0.1907 -0.6818 -0.0676 0.6435 0.3882 -0.5471 0.3687 0.6033 -0.2784 -0.7408 0.0991 0.6662 0.0426 -0.7388 0.0922 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6956 -0.2909 -0.6333 -0.1747 0.7065 -0.2015 -0.6713 -0.0983 0.6435 0.3882 -0.5471 0.3687 0.6033 -0.2784 -0.7408 0.0991 0.6662 0.0426 -0.7388 0.0922 0.9785 0.0653 0.1953 -0.0103 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6956 -0.2909 -0.6333 -0.1747 0.7065 -0.2015 -0.6713 -0.0983 0.6435 0.3882 -0.5471 0.3687 0.5934 -0.2863 -0.7452 0.1031 0.6662 0.0426 -0.7388 0.0922 0.989 0.0669 0.1313 -0.0096 0.6068 -0.0612 -0.7925 0.0091 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6956 -0.2909 -0.6333 -0.1747 0.7065 -0.2015 -0.6713 -0.0983 0.6435 0.3882 -0.5471 0.3687 0.5934 -0.2863 -0.7452 0.1031 0.6662 0.0426 -0.7388 0.0922 0.989 0.0669 0.1313 -0.0096 0.5975 -0.0873 -0.7964 0.0313 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
0.7902 -0.1148 -0.5858 -0.1389 0.6956 -0.2909 -0.6333 -0.1747 0.7065 -0.2015 -0.6713 -0.0983 0.6435 0.3882 -0.5471 0.3687 0.5934 -0.2863 -0.7452 0.1031 0.6662 0.0426 -0.7388 0.0922 0.989 0.0669 0.1313 -0.0096 0.5975 -0.0873 -0.7964 0.0313 0.6866 -0.1885 -0.7019 -0.0189 0.9186 -0.0846 0.3847 -0.0307
