rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7356 -0.1539 -0.6343 -0.1813 0.646 -0.4394 -0.5988 -0.1761 0.7001 -0.2337 -0.6166 -0.2741 0.7127 -0.0214 -0.6415 -0.2829 0.6639 -0.2118 -0.6993 -0.1597 0.5951 -0.2888 -0.645 -0.3828 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4078 -0.6227 -0.3821 -0.5477 0.933 -0.0887 0.3402 0.0759
0.7356 -0.1539 -0.6343 -0.1813 0.646 -0.4394 -0.5988 -0.1761 0.7001 -0.2337 -0.6166 -0.2741 0.7127 -0.0214 -0.6415 -0.2829 0.6639 -0.2118 -0.6993 -0.1597 0.5951 -0.2888 -0.645 -0.3828 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4078 -0.6227 -0.3821 -0.5477 0.933 -0.0887 0.3402 0.0759
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7127 -0.0214 -0.6415 -0.2829 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4078 -0.6227 -0.3821 -0.5477 0.933 -0.0887 0.3402 0.0759
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7127 -0.0214 -0.6415 -0.2829 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4078 -0.6227 -0.3821 -0.5477 0.933 -0.0887 0.3402 0.0759
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7127 -0.0214 -0.6415 -0.2829 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4078 -0.6227 -0.3821 -0.5477 0.933 -0.0887 0.3402 0.0759
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7578 0.0099 0.3569 -0.5461 0.507 -0.5352 -0.5035 -0.4505 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.507 -0.5352 -0.5035 -0.4505 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7328 -0.15 -0.6374 -0.1851 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.6632 -0.2083 -0.7017 -0.1566 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.507 -0.5352 -0.5035 -0.4505 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5079 -0.5389 -0.4982 -0.4511 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5079 -0.5389 -0.4982 -0.4511 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.715 -0.0223 -0.6429 -0.2736 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5079 -0.5389 -0.4982 -0.4511 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7215 -0.0203 -0.6426 -0.257 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5079 -0.5389 -0.4982 -0.4511 0.4076 -0.626 -0.3794 -0.546 0.9334 -0.0899 0.3389 0.0763
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7215 -0.0203 -0.6426 -0.257 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5079 -0.5389 -0.4982 -0.4511 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7215 -0.0203 -0.6426 -0.257 0.663 -0.2025 -0.708 -0.1346 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.6993 -0.239 -0.6175 -0.2695 0.7215 -0.0203 -0.6426 -0.257 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6447 -0.4352 -0.6014 -0.1823 0.7043 -0.2361 -0.6243 -0.2418 0.7215 -0.0203 -0.6426 -0.257 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7215 -0.0203 -0.6426 -0.257 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7215 -0.0203 -0.6426 -0.257 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7338 -0.0127 -0.6382 -0.2325 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4152 -0.6304 -0.3746 -0.5385 0.9343 -0.0936 0.3353 0.0762
0.7297 -0.1471 -0.6393 -0.1927 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7338 -0.0127 -0.6382 -0.2325 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7556 0.0049 0.3588 -0.548 0.5105 -0.537 -0.4958 -0.453 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7297 -0.1471 -0.6393 -0.1927 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7338 -0.0127 -0.6382 -0.2325 0.6591 -0.197 -0.7143 -0.1286 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.5105 -0.537 -0.4958 -0.453 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7338 -0.0127 -0.6382 -0.2325 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.501 -0.515 -0.501 -0.4824 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.7043 -0.2361 -0.6243 -0.2418 0.7338 -0.0127 -0.6382 -0.2325 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.501 -0.515 -0.501 -0.4824 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7338 -0.0127 -0.6382 -0.2325 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.501 -0.515 -0.501 -0.4824 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7522 0.0115 -0.6271 -0.2021 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.501 -0.515 -0.501 -0.4824 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7522 0.0115 -0.6271 -0.2021 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.7571 -0.0068 0.3519 -0.5504 0.501 -0.515 -0.501 -0.4824 0.4578 -0.6414 -0.3514 -0.5056 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7522 0.0115 -0.6271 -0.2021 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7522 0.0115 -0.6271 -0.2021 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7196 -0.1554 -0.6382 -0.2253 0.6356 -0.4396 -0.5993 -0.2087 0.719 -0.2322 -0.6209 -0.2089 0.7522 0.0115 -0.6271 -0.2021 0.655 -0.1914 -0.7171 -0.1416 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7522 0.0115 -0.6271 -0.2021 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7522 0.0115 -0.6271 -0.2021 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7522 0.0115 -0.6271 -0.2021 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7775 0.0273 -0.6088 -0.1557 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7775 0.0273 -0.6088 -0.1557 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.76 0.0043 0.3417 -0.5528 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7775 0.0273 -0.6088 -0.1557 0.653 -0.1832 -0.7191 -0.1519 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.501 -0.515 -0.501 -0.4824 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7775 0.0273 -0.6088 -0.1557 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7203 -0.123 -0.6465 -0.2191 0.6356 -0.4396 -0.5993 -0.2087 0.7413 -0.2298 -0.6094 -0.1624 0.7775 0.0273 -0.6088 -0.1557 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.7775 0.0273 -0.6088 -0.1557 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.5354 -0.6622 -0.2982 -0.431 0.932 -0.0933 0.3422 0.0743
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6465 -0.182 -0.716 -0.1904 0.5937 -0.2851 -0.6483 -0.3821 0.7555 0.0223 0.3557 -0.5497 0.4267 -0.3626 -0.5596 -0.611 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7205 -0.1005 -0.6557 -0.2023 0.6356 -0.4396 -0.5993 -0.2087 0.7565 -0.2254 -0.6046 -0.107 0.8074 0.0214 -0.5812 -0.0988 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8074 0.0214 -0.5812 -0.0988 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.4549 -0.6093 -0.4034 -0.509 0.9213 -0.1161 0.3483 0.1287
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7496 0.0239 0.3732 -0.5461 0.41 -0.3855 -0.5365 -0.6288 0.3428 -0.5443 -0.4531 -0.6171 0.9669 -0.085 0.2314 0.0667
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6446 -0.1273 -0.7255 -0.2048 0.5937 -0.2851 -0.6483 -0.3821 0.7362 0.0406 0.4226 -0.527 0.41 -0.3855 -0.5365 -0.6288 0.3428 -0.5443 -0.4531 -0.6171 0.9669 -0.085 0.2314 0.0667
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6388 -0.1025 -0.7298 -0.2209 0.5937 -0.2851 -0.6483 -0.3821 0.7362 0.0406 0.4226 -0.527 0.41 -0.3855 -0.5365 -0.6288 0.3428 -0.5443 -0.4531 -0.6171 0.9669 -0.085 0.2314 0.0667
0.7224 -0.0795 -0.6589 -0.1942 0.6356 -0.4396 -0.5993 -0.2087 0.7703 -0.2164 -0.5976 -0.0527 0.8319 0.014 -0.5529 -0.0446 0.6388 -0.1025 -0.7298 -0.2209 0.5937 -0.2851 -0.6483 -0.3821 0.7362 0.0406 0.4226 -0.527 0.41 -0.3855 -0.5365 -0.6288 0.3428 -0.5443 -0.4531 -0.6171 0.9669 -0.085 0.2314 0.0667
