rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7553 0.1533 0.6247 0.1257 -0.659 0.2306 0.7034 0.1337 -0.7626 -0.0363 0.6395 0.0898 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.6942 -0.1618 0.6953 -0.0919 -0.9289 -0.1374 -0.3437 -0.0098 -0.6712 -0.0543 0.7304 -0.1141 -0.7134 0.0864 0.6426 -0.2657 -0.8475 0.0574 -0.516 -0.1107
-0.7553 0.1533 0.6247 0.1257 -0.659 0.2306 0.7034 0.1337 -0.7626 -0.0363 0.6395 0.0898 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.6942 -0.1618 0.6953 -0.0919 -0.9289 -0.1374 -0.3437 -0.0098 -0.6712 -0.0543 0.7304 -0.1141 -0.7134 0.0864 0.6426 -0.2657 -0.8475 0.0574 -0.516 -0.1107
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9289 -0.1374 -0.3437 -0.0098 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.8475 0.0574 -0.516 -0.1107
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9289 -0.1374 -0.3437 -0.0098 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.9028 0.1243 -0.4093 -0.0435
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9289 -0.1374 -0.3437 -0.0098 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.9028 0.1243 -0.4093 -0.0435
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9297 -0.1324 -0.3436 -0.0075 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.9028 0.1243 -0.4093 -0.0435
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9297 -0.1324 -0.3436 -0.0075 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.9028 0.1243 -0.4093 -0.0435
-0.7553 0.1533 0.6247 0.1257 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6208 -0.1011 0.7773 -0.015 -0.7016 -0.1698 0.6875 -0.0792 -0.9297 -0.1324 -0.3436 -0.0075 -0.6712 -0.0543 0.7304 -0.1141 -0.6887 0.0416 0.6891 -0.2214 -0.9028 0.1243 -0.4093 -0.0435
-0.752 0.087 0.6514 0.0497 -0.6935 0.1258 0.6984 0.1241 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7016 -0.1698 0.6875 -0.0792 -0.9297 -0.1324 -0.3436 -0.0075 -0.6712 -0.0543 0.7304 -0.1141 -0.6747 -0.1022 0.7306 -0.0233 -0.9028 0.1243 -0.4093 -0.0435
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9297 -0.1324 -0.3436 -0.0075 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9028 0.1243 -0.4093 -0.0435
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9297 -0.1324 -0.3436 -0.0075 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9734 0.103 -0.2045 -0.0034
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9297 -0.1324 -0.3436 -0.0075 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9734 0.103 -0.2045 -0.0034
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9734 0.103 -0.2045 -0.0034
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9734 0.103 -0.2045 -0.0034
-0.752 0.087 0.6514 0.0497 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6215 -0.1113 0.7755 -0.0043 -0.7072 -0.1842 0.6801 -0.0578 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6747 -0.1022 0.7306 -0.0233 -0.9734 0.103 -0.2045 -0.0034
-0.7541 0.0814 0.6514 0.0222 -0.6923 0.078 0.713 0.0789 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.7072 -0.1842 0.6801 -0.0578 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9734 0.103 -0.2045 -0.0034
-0.7541 0.0814 0.6514 0.0222 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9734 0.103 -0.2045 -0.0034
-0.7541 0.0814 0.6514 0.0222 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7541 0.0814 0.6514 0.0222 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.9258 -0.125 -0.3568 0.0013 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7541 0.0814 0.6514 0.0222 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.8851 -0.1417 -0.4427 0.0202 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7541 0.0814 0.6514 0.0222 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.8851 -0.1417 -0.4427 0.0202 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7623 0.0872 0.6392 0.0533 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6224 -0.1235 0.7723 0.0298 -0.726 -0.2104 0.6547 -0.0012 -0.8851 -0.1417 -0.4427 0.0202 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7623 0.0872 0.6392 0.0533 -0.6693 0.0867 0.7363 0.0491 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.726 -0.2104 0.6547 -0.0012 -0.8851 -0.1417 -0.4427 0.0202 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.8851 -0.1417 -0.4427 0.0202 -0.7447 -0.0544 0.658 0.0978 -0.6657 -0.1274 0.7326 0.062 -0.9753 0.0932 -0.2004 0.0015
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.8851 -0.1417 -0.4427 0.0202 -0.7137 -0.059 0.6916 0.0939 -0.6657 -0.1274 0.7326 0.062 -0.9471 0.0678 -0.3131 0.0151
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.8851 -0.1417 -0.4427 0.0202 -0.7137 -0.059 0.6916 0.0939 -0.6657 -0.1274 0.7326 0.062 -0.9471 0.0678 -0.3131 0.0151
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6657 -0.1274 0.7326 0.062 -0.9471 0.0678 -0.3131 0.0151
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6657 -0.1274 0.7326 0.062 -0.9471 0.0678 -0.3131 0.0151
-0.7623 0.0872 0.6392 0.0533 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.6492 -0.1142 0.7505 0.0477 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6657 -0.1274 0.7326 0.062 -0.9471 0.0678 -0.3131 0.0151
-0.7643 0.1096 0.6262 0.1081 -0.6537 0.1172 0.7463 0.0449 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.7028 -0.0322 0.7104 -0.0212 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6624 0.0385 0.7475 -0.032 -0.9471 0.0678 -0.3131 0.0151
-0.7643 0.1096 0.6262 0.1081 -0.6649 0.1534 0.7266 0.0798 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.7028 -0.0322 0.7104 -0.0212 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6624 0.0385 0.7475 -0.032 -0.9471 0.0678 -0.3131 0.0151
-0.7643 0.1096 0.6262 0.1081 -0.6649 0.1534 0.7266 0.0798 -0.782 -0.0649 0.6194 0.0217 -0.7898 -0.0381 0.6113 0.0342 -0.7028 -0.0322 0.7104 -0.0212 -0.7559 -0.2529 0.5981 0.0837 -0.6919 -0.0785 -0.7125 0.0859 -0.7137 -0.059 0.6916 0.0939 -0.6624 0.0385 0.7475 -0.032 -0.9371 0.0615 -0.3431 0.0183
