rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.2958 0.341 0.5524 0.7007 0.1422 -0.2191 0.3869 0.8843 -0.6315 -0.1069 0.7593 -0.1153 -0.672 -0.178 0.6973 -0.1744 -0.9377 -0.1386 -0.314 0.0531 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.872 0.1253 -0.4496 -0.1474
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.2958 0.341 0.5524 0.7007 0.1422 -0.2191 0.3869 0.8843 -0.6315 -0.1069 0.7593 -0.1153 -0.672 -0.178 0.6973 -0.1744 -0.9377 -0.1386 -0.314 0.0531 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.872 0.1253 -0.4496 -0.1474
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6315 -0.1069 0.7593 -0.1153 -0.672 -0.178 0.6973 -0.1744 -0.9377 -0.1386 -0.314 0.0531 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.672 -0.178 0.6973 -0.1744 -0.9377 -0.1386 -0.314 0.0531 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.672 -0.178 0.6973 -0.1744 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8165 0.1769 0.5011 -0.2254 0.1927 0.1196 0.7733 -0.592 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.9242 0.1426 -0.3459 -0.0766
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.3126 0.3587 0.5547 0.6826 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6314 -0.1087 0.7609 -0.1033 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6753 -0.1806 0.6953 -0.1669 -0.9379 -0.1371 -0.314 0.0543 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6753 -0.1806 0.6953 -0.1669 -0.9385 -0.136 -0.3123 0.056 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6753 -0.1806 0.6953 -0.1669 -0.9385 -0.136 -0.3123 0.056 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8172 0.1619 0.506 -0.2233 0.1909 0.1169 0.7798 -0.5847 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6753 -0.1806 0.6953 -0.1669 -0.9385 -0.136 -0.3123 0.056 -0.7074 -0.2915 0.618 -0.1808 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6841 -0.192 0.6862 -0.1557 -0.9385 -0.136 -0.3123 0.056 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.314 0.3658 0.5588 0.6748 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6841 -0.192 0.6862 -0.1557 -0.9385 -0.136 -0.3123 0.056 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.95 0.1468 -0.2689 -0.0607
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6348 -0.1223 0.7583 -0.0845 -0.6841 -0.192 0.6862 -0.1557 -0.9385 -0.136 -0.3123 0.056 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9385 -0.136 -0.3123 0.056 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8174 0.1513 0.506 -0.23 0.1932 0.1003 0.7836 -0.582 -0.3215 0.3522 0.571 0.6682 0.1422 -0.2191 0.3869 0.8843 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9488 0.1255 -0.2856 -0.0493
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6431 -0.1309 0.7514 -0.0686 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.9324 -0.1439 -0.327 0.0547 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8192 0.1515 0.4947 -0.2476 0.1945 0.0905 0.7755 -0.5939 -0.316 0.3308 0.5729 0.6801 0.0944 -0.2762 0.4456 0.8463 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9373 0.1239 -0.3232 -0.0405
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.6819 -0.067 0.7219 -0.0974 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8614 -0.179 -0.4659 0.0942 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8268 0.1634 0.4789 -0.2458 0.1869 0.0993 0.7629 -0.6109 -0.2993 0.3379 0.5604 0.6944 0.1086 -0.2596 0.4424 0.8515 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9277 0.1108 -0.3528 -0.0515
-0.8278 0.1912 0.4817 -0.2148 0.1765 0.1282 0.759 -0.6135 -0.2838 0.3515 0.5494 0.7029 0.1287 -0.24 0.453 0.8489 -0.7061 -0.0076 0.6838 -0.1838 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9239 0.1083 -0.3632 -0.053
-0.8278 0.1912 0.4817 -0.2148 0.1765 0.1282 0.759 -0.6135 -0.2838 0.3515 0.5494 0.7029 0.1287 -0.24 0.453 0.8489 -0.6893 0.013 0.6857 -0.2335 -0.6841 -0.192 0.6862 -0.1557 -0.8571 -0.1681 -0.4653 0.144 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9239 0.1083 -0.3632 -0.053
-0.8278 0.1912 0.4817 -0.2148 0.1765 0.1282 0.759 -0.6135 -0.2838 0.3515 0.5494 0.7029 0.1287 -0.24 0.453 0.8489 -0.6893 0.013 0.6857 -0.2335 -0.6841 -0.192 0.6862 -0.1557 -0.9241 -0.1759 -0.3323 0.0679 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9239 0.1083 -0.3632 -0.053
-0.8278 0.1912 0.4817 -0.2148 0.1765 0.1282 0.759 -0.6135 -0.2838 0.3515 0.5494 0.7029 0.1287 -0.24 0.453 0.8489 -0.6893 0.013 0.6857 -0.2335 -0.6841 -0.192 0.6862 -0.1557 -0.9241 -0.1759 -0.3323 0.0679 -0.6771 -0.2753 0.6682 -0.1387 -0.6609 -0.1683 0.6858 -0.2542 -0.9239 0.1083 -0.3632 -0.053
