rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7344 0.1375 -0.6518 0.1302 0.4426 -0.7325 -0.3596 -0.3719 0.7471 -0.1099 -0.6508 -0.0782 0.7394 0.113 -0.6589 -0.0794 0.6714 0.0132 -0.7407 -0.0226 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6632 0.0546 -0.7465 0.0035 0.7151 -0.0303 -0.6984 -0.0084 0.9457 -0.0887 0.3126 0.0067
0.7344 0.1375 -0.6518 0.1302 0.4426 -0.7325 -0.3596 -0.3719 0.7471 -0.1099 -0.6508 -0.0782 0.7394 0.113 -0.6589 -0.0794 0.6714 0.0132 -0.7407 -0.0226 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6632 0.0546 -0.7465 0.0035 0.7151 -0.0303 -0.6984 -0.0084 0.9457 -0.0887 0.3126 0.0067
0.7344 0.1375 -0.6518 0.1302 0.4426 -0.7325 -0.3596 -0.3719 0.7471 -0.1099 -0.6508 -0.0782 0.7394 0.113 -0.6589 -0.0794 0.6714 0.0132 -0.7407 -0.0226 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6632 0.0546 -0.7465 0.0035 0.7151 -0.0303 -0.6984 -0.0084 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4426 -0.7325 -0.3596 -0.3719 0.7471 -0.1099 -0.6508 -0.0782 0.7394 0.113 -0.6589 -0.0794 0.6714 0.0132 -0.7407 -0.0226 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6632 0.0546 -0.7465 0.0035 0.7151 -0.0303 -0.6984 -0.0084 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4426 -0.7325 -0.3596 -0.3719 0.7471 -0.1099 -0.6508 -0.0782 0.7394 0.113 -0.6589 -0.0794 0.6714 0.0132 -0.7407 -0.0226 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6632 0.0546 -0.7465 0.0035 0.7151 -0.0303 -0.6984 -0.0084 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4426 -0.7325 -0.3596 -0.3719 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4426 -0.7325 -0.3596 -0.3719 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0723 -0.6688 -0.0034 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4438 -0.731 -0.3614 -0.3716 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7341 0.1387 -0.652 0.1297 0.4438 -0.731 -0.3614 -0.3716 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4438 -0.731 -0.3614 -0.3716 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4438 -0.731 -0.3614 -0.3716 0.7466 -0.1108 -0.6514 -0.0768 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6631 0.0554 -0.7465 0.0037 0.7154 -0.0291 -0.6981 -0.0085 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4438 -0.731 -0.3614 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7394 0.1129 -0.6592 -0.0771 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4438 -0.731 -0.3614 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.74 0.0721 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7338 0.1422 -0.6513 0.131 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7333 0.1454 -0.6508 0.1328 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6624 0.0558 -0.7471 0.0034 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7333 0.1454 -0.6508 0.1328 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6621 0.0564 -0.7473 0.0048 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7333 0.1454 -0.6508 0.1328 0.4457 -0.7292 -0.3627 -0.3716 0.7465 -0.1102 -0.6519 -0.0745 0.7392 0.1141 -0.6595 -0.0745 0.6714 0.013 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6621 0.0564 -0.7473 0.0048 0.7155 -0.0289 -0.698 -0.0081 0.9457 -0.0887 0.3126 0.0067
0.7333 0.1454 -0.6508 0.1328 0.4457 -0.7292 -0.3627 -0.3716 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9457 -0.0887 0.3126 0.0067
0.7333 0.1454 -0.6508 0.1328 0.4457 -0.7292 -0.3627 -0.3716 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7401 0.0718 -0.6687 -0.0031 0.9456 -0.1589 0.2837 0.0 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7333 0.1454 -0.6508 0.1328 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9456 -0.1589 0.2837 0.0 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7333 0.1454 -0.6508 0.1328 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7333 0.1454 -0.6508 0.1328 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7337 0.1462 -0.6503 0.1324 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7337 0.1462 -0.6503 0.1324 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7337 0.1462 -0.6503 0.1324 0.447 -0.7283 -0.3635 -0.371 0.7463 -0.1109 -0.6522 -0.0739 0.739 0.113 -0.66 -0.0741 0.6714 0.0137 -0.7407 -0.0184 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6621 0.0564 -0.7473 0.0048 0.7148 -0.0286 -0.6987 -0.0078 0.9446 -0.0902 0.3156 0.007
0.7337 0.1462 -0.6503 0.1324 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.7397 0.0737 -0.6689 -5.0E-4 0.9452 -0.1581 0.2857 0.0013 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7337 0.1462 -0.6503 0.1324 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.743 0.0802 -0.6644 0.0023 0.9452 -0.1581 0.2857 0.0013 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7337 0.1462 -0.6503 0.1324 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.743 0.0802 -0.6644 0.0023 0.9472 -0.1497 0.2834 0.0068 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7341 0.1488 -0.6489 0.1335 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.743 0.0802 -0.6644 0.0023 0.9472 -0.1497 0.2834 0.0068 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7341 0.1488 -0.6489 0.1335 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.743 0.0802 -0.6644 0.0023 0.9472 -0.1497 0.2834 0.0068 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7341 0.1488 -0.6489 0.1335 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1111 -0.6528 -0.0738 0.739 0.1119 -0.6602 -0.0744 0.6736 0.0199 -0.7386 -0.0199 0.743 0.0802 -0.6644 0.0023 0.9472 -0.1497 0.2834 0.0068 0.6616 0.0615 -0.7474 -0.004 0.7108 -0.0394 -0.7022 -0.0099 0.9421 -0.0936 0.322 0.0059
0.7341 0.1488 -0.6489 0.1335 0.4505 -0.7249 -0.3648 -0.3721 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.743 0.0802 -0.6644 0.0023 0.9472 -0.1497 0.2834 0.0068 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9421 -0.0936 0.322 0.0059
0.7341 0.1488 -0.6489 0.1335 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9472 -0.1497 0.2834 0.0068 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7341 0.1488 -0.6489 0.1335 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9472 -0.1497 0.2834 0.0068 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7341 0.1488 -0.6489 0.1335 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7341 0.1488 -0.6489 0.1335 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7366 0.1544 -0.6462 0.1265 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7366 0.1544 -0.6462 0.1265 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7366 0.1544 -0.6462 0.1265 0.454 -0.7206 -0.3658 -0.3752 0.7457 -0.1096 -0.6536 -0.0691 0.74 0.1149 -0.6591 -0.0698 0.6772 0.0192 -0.7354 -0.0157 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6592 0.064 -0.7491 -0.0124 0.7067 -0.0526 -0.7055 -0.0076 0.9418 -0.0957 0.3223 0.005
0.7366 0.1544 -0.6462 0.1265 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7537 0.0877 -0.6512 -0.0115 0.9467 -0.1479 0.2861 0.0084 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7366 0.1544 -0.6462 0.1265 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7366 0.1544 -0.6462 0.1265 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7414 0.1587 -0.6428 0.1091 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7414 0.1587 -0.6428 0.1091 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7414 0.1587 -0.6428 0.1091 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7414 0.1587 -0.6428 0.1091 0.4523 -0.7228 -0.3534 -0.3848 0.7489 -0.1087 -0.6505 -0.0651 0.7431 0.1162 -0.6555 -0.0676 0.6818 0.005 -0.7315 -0.0053 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6542 0.0679 -0.7532 -0.0085 0.7019 -0.0582 -0.7099 -0.0017 0.9421 -0.0954 0.3214 0.0034
0.7414 0.1587 -0.6428 0.1091 0.4523 -0.7228 -0.3534 -0.3848 0.7472 -0.1282 -0.6487 -0.0665 0.7423 0.095 -0.6595 -0.0706 0.6841 -0.0341 -0.7257 0.0651 0.7714 0.1136 -0.6243 -0.048 0.9393 -0.1536 0.3068 0.0075 0.6504 0.068 -0.7565 -0.0074 0.6951 -0.0684 -0.7156 0.0014 0.9449 -0.0962 0.3128 -5.0E-4
0.7414 0.1587 -0.6428 0.1091 0.4456 -0.7309 -0.3352 -0.3935 0.7472 -0.1282 -0.6487 -0.0665 0.7423 0.095 -0.6595 -0.0706 0.6841 -0.0341 -0.7257 0.0651 0.7878 0.1551 -0.5841 -0.1191 0.9393 -0.1536 0.3068 0.0075 0.6504 0.068 -0.7565 -0.0074 0.6951 -0.0684 -0.7156 0.0014 0.9449 -0.0962 0.3128 -5.0E-4
0.7414 0.1587 -0.6428 0.1091 0.4456 -0.7309 -0.3352 -0.3935 0.7472 -0.1282 -0.6487 -0.0665 0.7423 0.095 -0.6595 -0.0706 0.6841 -0.0341 -0.7257 0.0651 0.7878 0.1551 -0.5841 -0.1191 0.8897 -0.1409 0.4341 0.0115 0.6504 0.068 -0.7565 -0.0074 0.6951 -0.0684 -0.7156 0.0014 0.9449 -0.0962 0.3128 -5.0E-4
0.7414 0.1587 -0.6428 0.1091 0.4456 -0.7309 -0.3352 -0.3935 0.7472 -0.1282 -0.6487 -0.0665 0.7423 0.095 -0.6595 -0.0706 0.6841 -0.0341 -0.7257 0.0651 0.7878 0.1551 -0.5841 -0.1191 0.8897 -0.1409 0.4341 0.0115 0.6504 0.068 -0.7565 -0.0074 0.6951 -0.0684 -0.7156 0.0014 0.9449 -0.0962 0.3128 -5.0E-4
