rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.793 0.0984 -0.5991 -0.0513 0.6389 -0.2988 -0.7065 -0.0571 0.769 -0.1485 -0.6204 -0.0411 0.74 0.1824 -0.6464 -0.0349 0.6519 -0.3196 -0.6858 -0.0505 0.7289 0.0344 -0.6837 -0.0047 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6389 -0.2988 -0.7065 -0.0571 0.769 -0.1485 -0.6204 -0.0411 0.74 0.1824 -0.6464 -0.0349 0.6519 -0.3196 -0.6858 -0.0505 0.7289 0.0344 -0.6837 -0.0047 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9398 0.082 0.3315 -0.0095 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.769 -0.1485 -0.6204 -0.0411 0.7403 0.1828 -0.6461 -0.0333 0.6519 -0.3196 -0.6858 -0.0505 0.728 0.0366 -0.6846 -0.0043 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9423 0.0914 0.3221 -0.0077 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6393 -0.2986 -0.7063 -0.0566 0.7682 -0.144 -0.6229 -0.033 0.7412 0.1902 -0.6436 -0.015 0.648 -0.3153 -0.6915 -0.0503 0.7279 0.0427 -0.6843 -0.0032 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.6841 -0.1214 -0.7192 -0.0073 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9446 0.0998 0.3127 -0.0044 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9479 -0.0837 0.3069 0.0176
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7657 -0.1315 -0.6295 -0.0145 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.7444 0.2044 -0.6352 0.0237 0.6481 -0.3105 -0.6933 -0.0533 0.7296 0.0444 -0.6824 -0.0107 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6481 -0.3105 -0.6933 -0.0533 0.7359 0.0361 -0.6752 -0.0341 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9503 -0.0816 0.2997 0.0218
0.793 0.0984 -0.5991 -0.0513 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6481 -0.3105 -0.6933 -0.0533 0.7359 0.0361 -0.6752 -0.0341 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6481 -0.3105 -0.6933 -0.0533 0.7359 0.0361 -0.6752 -0.0341 0.9438 0.1061 0.3129 -0.0017 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6481 -0.3105 -0.6933 -0.0533 0.7359 0.0361 -0.6752 -0.0341 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6481 -0.3105 -0.6933 -0.0533 0.7359 0.0361 -0.6752 -0.0341 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7698 -0.1151 -0.6279 -8.0E-4 0.749 0.2109 -0.6244 0.0688 0.6744 -0.32 -0.6624 -0.0626 0.7359 0.0361 -0.6752 -0.0341 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.9374 0.0981 0.3341 -0.0078 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.7739 -0.1168 -0.6224 0.0062 0.7586 0.2043 -0.613 0.0833 0.6744 -0.32 -0.6624 -0.0626 0.7494 0.0626 -0.6523 -0.0948 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.679 -0.1431 -0.72 -0.0129 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9496 -0.0822 0.3018 0.0201
0.7928 0.0938 -0.5992 -0.0596 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9496 -0.0822 0.3018 0.0201
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8945 0.0959 0.4349 -0.0391 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.78 -0.1268 -0.6128 -0.0047 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7649 0.1118 -0.6072 -0.1837 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7662 0.2148 -0.6015 0.0709 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9454 -0.0914 0.3127 0.0113
0.7963 0.0909 -0.5944 -0.0656 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
0.7889 0.0601 -0.6063 -0.0803 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.8279 0.0511 0.5358 -0.1574 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
0.7889 0.0601 -0.6063 -0.0803 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.9045 0.1057 0.4081 -0.0648 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
0.7889 0.0601 -0.6063 -0.0803 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.9045 0.1057 0.4081 -0.0648 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
0.7889 0.0601 -0.6063 -0.0803 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.9045 0.1057 0.4081 -0.0648 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
0.7889 0.0601 -0.6063 -0.0803 0.6418 -0.2954 -0.7044 -0.0673 0.7882 -0.1351 -0.5997 -0.0278 0.7766 0.2161 -0.5897 0.0504 0.6744 -0.32 -0.6624 -0.0626 0.7444 0.1086 -0.6306 -0.1906 0.9045 0.1057 0.4081 -0.0648 0.6251 0.2841 -0.6922 0.2224 0.649 -0.1685 -0.7416 0.0209 0.9434 -0.0876 0.3198 0.0128
