rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1722 0.368 -0.6794 -0.611 0.6693 -0.3257 -0.667 0.0331 0.7874 0.241 -0.5621 -0.0784 0.9152 0.1817 0.3591 -0.0219 0.613 -0.2782 -0.7092 -0.2093 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0706 0.3168 -0.0841
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6693 -0.3257 -0.667 0.0331 0.7874 0.241 -0.5621 -0.0784 0.9152 0.1817 0.3591 -0.0219 0.613 -0.2782 -0.7092 -0.2093 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0706 0.3168 -0.0841
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6693 -0.3257 -0.667 0.0331 0.7874 0.241 -0.5621 -0.0784 0.9152 0.1817 0.3591 -0.0219 0.6144 -0.277 -0.7095 -0.2061 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0706 0.3168 -0.0841
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6693 -0.3257 -0.667 0.0331 0.7834 0.2422 -0.5681 -0.07 0.9152 0.1817 0.3591 -0.0219 0.6144 -0.277 -0.7095 -0.2061 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0706 0.3168 -0.0841
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6693 -0.3257 -0.667 0.0331 0.7834 0.2422 -0.5681 -0.07 0.9152 0.1817 0.3591 -0.0219 0.6144 -0.277 -0.7095 -0.2061 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0706 0.3168 -0.0841
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6558 -0.3399 -0.6688 0.0851 0.7834 0.2422 -0.5681 -0.07 0.9152 0.1817 0.3591 -0.0219 0.6144 -0.277 -0.7095 -0.2061 0.5911 -0.334 -0.7244 -0.1196 0.9421 -0.0643 0.3189 -0.0818
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6558 -0.3399 -0.6688 0.0851 0.7834 0.2422 -0.5681 -0.07 0.9476 0.1777 0.2643 -0.0248 0.6144 -0.277 -0.7095 -0.2061 0.5898 -0.334 -0.725 -0.1222 0.9421 -0.0643 0.3189 -0.0818
0.6645 -0.4167 -0.6085 0.1208 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1719 0.3672 -0.6806 -0.6102 0.6558 -0.3399 -0.6688 0.0851 0.7834 0.2422 -0.5681 -0.07 0.9476 0.1777 0.2643 -0.0248 0.6144 -0.277 -0.7095 -0.2061 0.5898 -0.334 -0.725 -0.1222 0.9421 -0.0643 0.3189 -0.0818
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6558 -0.3399 -0.6688 0.0851 0.7834 0.2422 -0.5681 -0.07 0.9476 0.1777 0.2643 -0.0248 0.6144 -0.277 -0.7095 -0.2061 0.5898 -0.334 -0.725 -0.1222 0.9421 -0.0643 0.3189 -0.0818
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6558 -0.3399 -0.6688 0.0851 0.7834 0.2422 -0.5681 -0.07 0.9476 0.1777 0.2643 -0.0248 0.6157 -0.2706 -0.7126 -0.1995 0.5898 -0.334 -0.725 -0.1222 0.9421 -0.0643 0.3189 -0.0818
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6558 -0.3399 -0.6688 0.0851 0.7687 0.1455 -0.6227 -0.0023 0.9476 0.1777 0.2643 -0.0248 0.6157 -0.2706 -0.7126 -0.1995 0.5898 -0.334 -0.725 -0.1222 0.9421 -0.0643 0.3189 -0.0818
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9476 0.1777 0.2643 -0.0248 0.6157 -0.2706 -0.7126 -0.1995 0.5898 -0.334 -0.725 -0.1222 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9476 0.1777 0.2643 -0.0248 0.6157 -0.2706 -0.7126 -0.1995 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4161 -0.6105 0.1112 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1689 0.3665 -0.6864 -0.605 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9544 0.2236 0.1971 0.013 0.6157 -0.2706 -0.7126 -0.1995 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1661 0.3645 -0.6936 -0.5987 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9544 0.2236 0.1971 0.013 0.6157 -0.2706 -0.7126 -0.1995 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.618 -0.2871 -0.0549 0.7298 0.745 -0.1331 -0.423 -0.4983 0.1661 0.3645 -0.6936 -0.5987 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9544 0.2236 0.1971 0.013 0.6157 -0.2706 -0.7126 -0.1995 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1661 0.3645 -0.6936 -0.5987 0.6371 -0.3492 -0.678 0.1119 0.7687 0.1455 -0.6227 -0.0023 0.9544 0.2236 0.1971 0.013 0.6191 -0.2625 -0.7156 -0.189 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1661 0.3645 -0.6936 -0.5987 0.6371 -0.3492 -0.678 0.1119 0.7375 0.0861 -0.6641 0.0873 0.9544 0.2236 0.1971 0.013 0.6191 -0.2625 -0.7156 -0.189 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1661 0.3645 -0.6936 -0.5987 0.6371 -0.3492 -0.678 0.1119 0.7375 0.0861 -0.6641 0.0873 0.9544 0.2236 0.1971 0.013 0.6191 -0.2625 -0.7156 -0.189 0.5917 -0.3257 -0.7283 -0.1152 0.9404 -0.0682 0.3233 -0.081
0.6647 -0.4146 -0.6133 0.1007 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1661 0.3645 -0.6936 -0.5987 0.6156 -0.3589 -0.6976 0.0746 0.7375 0.0861 -0.6641 0.0873 0.9544 0.2236 0.1971 0.013 0.6191 -0.2625 -0.7156 -0.189 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6647 -0.4146 -0.6133 0.1007 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1661 0.3645 -0.6936 -0.5987 0.6156 -0.3589 -0.6976 0.0746 0.7375 0.0861 -0.6641 0.0873 0.9544 0.2236 0.1971 0.013 0.6191 -0.2625 -0.7156 -0.189 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6156 -0.3589 -0.6976 0.0746 0.7375 0.0861 -0.6641 0.0873 0.95 0.2361 0.1882 0.0791 0.6191 -0.2625 -0.7156 -0.189 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6156 -0.3589 -0.6976 0.0746 0.7375 0.0861 -0.6641 0.0873 0.95 0.2361 0.1882 0.0791 0.6191 -0.2625 -0.7156 -0.189 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6156 -0.3589 -0.6976 0.0746 0.7375 0.0861 -0.6641 0.0873 0.95 0.2361 0.1882 0.0791 0.6191 -0.2625 -0.7156 -0.189 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6156 -0.3589 -0.6976 0.0746 0.7215 0.0846 -0.6775 0.1155 0.95 0.2361 0.1882 0.0791 0.6214 -0.259 -0.717 -0.1807 0.5978 -0.3201 -0.7271 -0.1072 0.9343 -0.0865 0.3347 -0.0871
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6051 -0.3425 -0.7152 0.0709 0.7215 0.0846 -0.6775 0.1155 0.95 0.2361 0.1882 0.0791 0.6214 -0.259 -0.717 -0.1807 0.5978 -0.3201 -0.7271 -0.1072 0.9354 -0.0801 0.3339 -0.084
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6051 -0.3425 -0.7152 0.0709 0.7215 0.0846 -0.6775 0.1155 0.95 0.2361 0.1882 0.0791 0.6214 -0.259 -0.717 -0.1807 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6051 -0.3425 -0.7152 0.0709 0.7215 0.0846 -0.6775 0.1155 0.9433 0.2319 0.2318 0.051 0.6214 -0.259 -0.717 -0.1807 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6656 -0.411 -0.6152 0.0974 0.624 -0.3064 -0.0624 0.7161 0.7402 -0.1511 -0.4288 -0.4954 0.1655 0.3693 -0.6939 -0.5956 0.6051 -0.3425 -0.7152 0.0709 0.7215 0.0846 -0.6775 0.1155 0.9433 0.2319 0.2318 0.051 0.6214 -0.259 -0.717 -0.1807 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6669 -0.4046 -0.6165 0.1068 0.624 -0.3064 -0.0624 0.7161 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6051 -0.3425 -0.7152 0.0709 0.7215 0.0846 -0.6775 0.1155 0.9433 0.2319 0.2318 0.051 0.6214 -0.259 -0.717 -0.1807 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6051 -0.3425 -0.7152 0.0709 0.7246 0.1384 -0.6699 0.0835 0.9433 0.2319 0.2318 0.051 0.6171 -0.2717 -0.716 -0.1809 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6051 -0.3425 -0.7152 0.0709 0.7246 0.1384 -0.6699 0.0835 0.9433 0.2319 0.2318 0.051 0.6171 -0.2717 -0.716 -0.1809 0.5973 -0.3365 -0.7198 -0.1091 0.9354 -0.0801 0.3339 -0.084
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9433 0.2319 0.2318 0.051 0.6171 -0.2717 -0.716 -0.1809 0.5973 -0.3365 -0.7198 -0.1091 0.9353 -0.0761 0.3356 -0.0828
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9433 0.2319 0.2318 0.051 0.6171 -0.2717 -0.716 -0.1809 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9399 0.1982 0.2764 0.0307 0.6171 -0.2717 -0.716 -0.1809 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6669 -0.4046 -0.6165 0.1068 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1693 0.3763 -0.689 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9399 0.1982 0.2764 0.0307 0.6171 -0.2717 -0.716 -0.1809 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9399 0.1982 0.2764 0.0307 0.6171 -0.2717 -0.716 -0.1809 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7246 0.1384 -0.6699 0.0835 0.9399 0.1982 0.2764 0.0307 0.6189 -0.2709 -0.719 -0.1631 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.6055 -0.3234 -0.7241 0.0659 0.7213 0.1624 -0.6652 0.1047 0.9399 0.1982 0.2764 0.0307 0.6189 -0.2709 -0.719 -0.1631 0.6013 -0.3395 -0.7169 -0.0957 0.9353 -0.0761 0.3356 -0.0828
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9399 0.1982 0.2764 0.0307 0.6189 -0.2709 -0.719 -0.1631 0.6013 -0.3395 -0.7169 -0.0957 0.9323 -0.0831 0.3412 -0.0864
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9399 0.1982 0.2764 0.0307 0.6189 -0.2709 -0.719 -0.1631 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9421 0.172 0.2831 0.0523 0.6189 -0.2709 -0.719 -0.1631 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6628 -0.4061 -0.6205 0.1039 0.6168 -0.3028 -0.0685 0.7233 0.7441 -0.1454 -0.4368 -0.4841 0.1727 0.3752 -0.6888 -0.5958 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9421 0.172 0.2831 0.0523 0.6189 -0.2709 -0.719 -0.1631 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6588 -0.4111 -0.6216 0.1027 0.6168 -0.3028 -0.0685 0.7233 0.7468 -0.1509 -0.4255 -0.4883 0.1747 0.3666 -0.6932 -0.5955 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9421 0.172 0.2831 0.0523 0.6189 -0.2709 -0.719 -0.1631 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6588 -0.4111 -0.6216 0.1027 0.6165 -0.3129 -0.061 0.7199 0.7468 -0.1509 -0.4255 -0.4883 0.1747 0.3666 -0.6932 -0.5955 0.607 -0.3107 -0.7292 0.0569 0.7213 0.1624 -0.6652 0.1047 0.9421 0.172 0.2831 0.0523 0.6199 -0.268 -0.7227 -0.1473 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6588 -0.4111 -0.6216 0.1027 0.6165 -0.3129 -0.061 0.7199 0.7468 -0.1509 -0.4255 -0.4883 0.1747 0.3666 -0.6932 -0.5955 0.607 -0.3107 -0.7292 0.0569 0.7256 0.2027 -0.6495 0.1032 0.9421 0.172 0.2831 0.0523 0.6199 -0.268 -0.7227 -0.1473 0.6086 -0.3441 -0.7106 -0.079 0.9323 -0.0831 0.3412 -0.0864
0.6588 -0.4111 -0.6216 0.1027 0.6165 -0.3129 -0.061 0.7199 0.7468 -0.1509 -0.4255 -0.4883 0.1747 0.3666 -0.6932 -0.5955 0.6072 -0.2878 -0.7366 0.076 0.7256 0.2027 -0.6495 0.1032 0.9421 0.172 0.2831 0.0523 0.6199 -0.268 -0.7227 -0.1473 0.6086 -0.3441 -0.7106 -0.079 0.9283 -0.0903 0.3494 -0.0891
