rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6644 -0.0011 0.7462 0.0431 -0.7381 -0.1245 0.6604 -0.0598 -0.9312 -0.1612 -0.3268 0.0066 -0.6816 0.1973 0.7045 -0.0125 -0.7056 -0.0525 0.7065 0.0138 -0.9442 0.0452 -0.325 -0.0306
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6644 -0.0011 0.7462 0.0431 -0.7381 -0.1245 0.6604 -0.0598 -0.9312 -0.1612 -0.3268 0.0066 -0.6816 0.1973 0.7045 -0.0125 -0.7056 -0.0525 0.7065 0.0138 -0.9442 0.0452 -0.325 -0.0306
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6641 -8.0E-4 0.7463 0.045 -0.7381 -0.1245 0.6604 -0.0598 -0.9312 -0.1612 -0.3268 0.0066 -0.6816 0.1973 0.7045 -0.0125 -0.7056 -0.0525 0.7065 0.0138 -0.9442 0.0452 -0.325 -0.0306
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6641 -8.0E-4 0.7463 0.045 -0.7381 -0.1245 0.6604 -0.0598 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7056 -0.0525 0.7065 0.0138 -0.9442 0.0452 -0.325 -0.0306
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6641 -8.0E-4 0.7463 0.045 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7056 -0.0525 0.7065 0.0138 -0.9442 0.0452 -0.325 -0.0306
-0.6874 0.4047 0.537 0.2745 -0.5821 0.4865 0.5832 0.2906 -0.6053 0.3595 0.4643 0.5374 -0.7116 -0.1115 0.6864 0.1005 -0.6641 -8.0E-4 0.7463 0.045 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7053 -0.0472 0.7072 0.0153 -0.9442 0.0452 -0.325 -0.0306
-0.6868 0.4051 0.5356 0.2782 -0.5821 0.4865 0.5832 0.2906 -0.6061 0.3599 0.4654 0.5352 -0.7116 -0.1115 0.6864 0.1005 -0.6641 -8.0E-4 0.7463 0.045 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5821 0.4865 0.5832 0.2906 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6641 -8.0E-4 0.7463 0.045 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5821 0.4865 0.5832 0.2906 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6641 -8.0E-4 0.7463 0.045 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.6815 0.1996 0.704 -0.0118 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5828 0.483 0.5825 0.2963 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6659 -0.004 0.7448 0.0439 -0.7378 -0.1272 0.6601 -0.0613 -0.9309 -0.1612 -0.3276 0.0067 -0.684 0.1953 0.7029 -0.0059 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5828 0.483 0.5825 0.2963 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6659 -0.004 0.7448 0.0439 -0.7378 -0.1272 0.6601 -0.0613 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5828 0.483 0.5825 0.2963 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6659 -0.004 0.7448 0.0439 -0.7378 -0.1272 0.6601 -0.0613 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7053 -0.0472 0.7072 0.0153 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5828 0.483 0.5825 0.2963 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6659 -0.004 0.7448 0.0439 -0.7361 -0.1357 0.6603 -0.0609 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7074 -0.0358 0.7058 0.0112 -0.9436 0.0441 -0.3268 -0.0297
-0.6868 0.4051 0.5356 0.2782 -0.5828 0.483 0.5825 0.2963 -0.6061 0.3599 0.4654 0.5352 -0.7133 -0.1111 0.6852 0.0965 -0.6659 -0.004 0.7448 0.0439 -0.7361 -0.1357 0.6603 -0.0609 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7074 -0.0358 0.7058 0.0112 -0.9436 0.0441 -0.3268 -0.0297
-0.6886 0.4014 0.5355 0.2792 -0.5828 0.483 0.5825 0.2963 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.6659 -0.004 0.7448 0.0439 -0.7361 -0.1357 0.6603 -0.0609 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5828 0.483 0.5825 0.2963 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.6659 -0.004 0.7448 0.0439 -0.7361 -0.1357 0.6603 -0.0609 -0.9302 -0.1636 -0.3284 0.0046 -0.684 0.1953 0.7029 -0.0059 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7361 -0.1357 0.6603 -0.0609 -0.9302 -0.1636 -0.3284 0.0046 -0.6846 0.1915 0.7034 0.002 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7361 -0.1357 0.6603 -0.0609 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7074 -0.0358 0.7058 0.0112 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6886 0.4014 0.5355 0.2792 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7116 -0.108 0.6876 0.0962 -0.67 2.0E-4 0.7412 0.0405 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5838 0.4806 0.582 0.2991 -0.6073 0.3619 0.464 0.5338 -0.7099 -0.1049 0.6902 0.0927 -0.67 2.0E-4 0.7412 0.0405 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.6846 0.1915 0.7034 0.002 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5832 0.4757 0.5829 0.3063 -0.6073 0.3619 0.464 0.5338 -0.7099 -0.1049 0.6902 0.0927 -0.6734 -0.0067 0.7382 0.0404 -0.7365 -0.1479 0.6577 -0.0562 -0.9307 -0.1704 -0.3239 4.0E-4 -0.682 0.1949 0.7048 0.0077 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5832 0.4757 0.5829 0.3063 -0.6073 0.3619 0.464 0.5338 -0.7099 -0.1049 0.6902 0.0927 -0.6734 -0.0067 0.7382 0.0404 -0.7365 -0.1479 0.6577 -0.0562 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5832 0.4757 0.5829 0.3063 -0.6073 0.3619 0.464 0.5338 -0.7099 -0.1049 0.6902 0.0927 -0.6734 -0.0067 0.7382 0.0404 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7097 -0.0224 0.7042 0.0048 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5832 0.4757 0.5829 0.3063 -0.6073 0.3619 0.464 0.5338 -0.7099 -0.1049 0.6902 0.0927 -0.6734 -0.0067 0.7382 0.0404 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9442 0.042 -0.3256 -0.0288
-0.6872 0.4006 0.5342 0.2863 -0.5832 0.4757 0.5829 0.3063 -0.6175 0.3644 0.4725 0.5125 -0.7099 -0.1049 0.6902 0.0927 -0.6734 -0.0067 0.7382 0.0404 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9442 0.042 -0.3256 -0.0288
-0.6848 0.4007 0.5308 0.2979 -0.5832 0.4757 0.5829 0.3063 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6734 -0.0067 0.7382 0.0404 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5832 0.4757 0.5829 0.3063 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6734 -0.0067 0.7382 0.0404 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5853 0.4639 0.5861 0.3141 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6789 -0.0099 0.7325 0.0493 -0.7403 -0.1533 0.6524 -0.0531 -0.931 -0.1797 -0.3176 -0.004 -0.682 0.1949 0.7048 0.0077 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5853 0.4639 0.5861 0.3141 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5853 0.4639 0.5861 0.3141 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7103 -0.0043 0.7039 -9.0E-4 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5853 0.4639 0.5861 0.3141 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7072 0.0204 0.7067 -0.0046 -0.9456 0.0347 -0.3222 -0.027
-0.6848 0.4007 0.5308 0.2979 -0.5853 0.4639 0.5861 0.3141 -0.6175 0.3644 0.4725 0.5125 -0.7278 -0.1142 0.6741 0.0536 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7072 0.0204 0.7067 -0.0046 -0.9456 0.0347 -0.3222 -0.027
-0.6858 0.3978 0.5154 0.3252 -0.5853 0.4639 0.5861 0.3141 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5853 0.4639 0.5861 0.3141 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6789 -0.0099 0.7325 0.0493 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6754 0.2037 0.7087 0.0117 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5878 0.4553 0.5826 0.3284 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6893 0.0159 0.723 0.0438 -0.7527 -0.1497 0.6402 -0.0334 -0.9294 -0.188 -0.3174 -0.0084 -0.6641 0.2167 0.7155 0.012 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5878 0.4553 0.5826 0.3284 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6893 0.0159 0.723 0.0438 -0.7527 -0.1497 0.6402 -0.0334 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5878 0.4553 0.5826 0.3284 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6893 0.0159 0.723 0.0438 -0.7708 -0.1874 0.6081 0.0295 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5878 0.4553 0.5826 0.3284 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6893 0.0159 0.723 0.0438 -0.7708 -0.1874 0.6081 0.0295 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6858 0.3978 0.5154 0.3252 -0.5878 0.4553 0.5826 0.3284 -0.6261 0.3704 0.465 0.5046 -0.7483 -0.1035 0.6547 0.0273 -0.6893 0.0159 0.723 0.0438 -0.7708 -0.1874 0.6081 0.0295 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7072 0.0204 0.7067 -0.0046 -0.9451 0.037 -0.3241 -0.0212
-0.6799 0.3996 0.4968 0.3621 -0.5878 0.4553 0.5826 0.3284 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6893 0.0159 0.723 0.0438 -0.7708 -0.1874 0.6081 0.0295 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6799 0.3996 0.4968 0.3621 -0.5878 0.4553 0.5826 0.3284 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6893 0.0159 0.723 0.0438 -0.7708 -0.1874 0.6081 0.0295 -0.9227 -0.1786 -0.3416 0.002 -0.6641 0.2167 0.7155 0.012 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6799 0.3996 0.4968 0.3621 -0.5789 0.4637 0.5552 0.3764 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6994 0.0466 0.7074 -0.0909 -0.7708 -0.1874 0.6081 0.0295 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6799 0.3996 0.4968 0.3621 -0.5789 0.4637 0.5552 0.3764 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6994 0.0466 0.7074 -0.0909 -0.7708 -0.1874 0.6081 0.0295 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6799 0.3996 0.4968 0.3621 -0.5789 0.4637 0.5552 0.3764 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6994 0.0466 0.7074 -0.0909 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6799 0.3996 0.4968 0.3621 -0.5789 0.4637 0.5552 0.3764 -0.6189 0.3868 0.4557 0.5096 -0.7426 -0.1151 0.6597 0.0092 -0.6994 0.0466 0.7074 -0.0909 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.7004 0.0583 0.7113 -0.004 -0.9446 0.0397 -0.3256 -0.0137
-0.6614 0.3989 0.4812 0.4146 -0.5789 0.4637 0.5552 0.3764 -0.6118 0.4055 0.4449 0.5131 -0.6911 -0.1548 0.7058 0.0162 -0.6994 0.0466 0.7074 -0.0909 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.6985 0.0781 0.7111 -0.0175 -0.9395 0.0428 -0.3396 -0.0115
-0.6614 0.3989 0.4812 0.4146 -0.5789 0.4637 0.5552 0.3764 -0.6118 0.4055 0.4449 0.5131 -0.6911 -0.1548 0.7058 0.0162 -0.6994 0.0466 0.7074 -0.0909 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.6985 0.0781 0.7111 -0.0175 -0.9395 0.0428 -0.3396 -0.0115
-0.6614 0.3989 0.4812 0.4146 -0.5603 0.4524 0.5373 0.439 -0.6118 0.4055 0.4449 0.5131 -0.6911 -0.1548 0.7058 0.0162 -0.6994 0.0466 0.7074 -0.0909 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6521 0.2349 0.7208 -0.001 -0.6985 0.0781 0.7111 -0.0175 -0.9395 0.0428 -0.3396 -0.0115
-0.6614 0.3989 0.4812 0.4146 -0.5603 0.4524 0.5373 0.439 -0.6118 0.4055 0.4449 0.5131 -0.6911 -0.1548 0.7058 0.0162 -0.6932 0.107 0.6911 -0.1743 -0.7602 -0.2514 0.5922 0.0905 -0.8806 -0.169 -0.4368 0.0716 -0.6444 0.2435 0.7242 -0.0294 -0.6985 0.0781 0.7111 -0.0175 -0.9395 0.0428 -0.3396 -0.0115
