rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
-0.7859 0.178 0.577 0.1333 -0.6508 0.374 0.6158 0.2396 -0.6609 0.3218 0.5485 0.3983 -0.7504 -0.0053 0.6284 0.2052 -0.669 0.3744 0.6253 0.1458 -0.7299 -0.2124 0.6473 0.0549 -0.9033 -0.2413 -0.3321 -0.125 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.009 -0.374 -0.0186
-0.7859 0.178 0.577 0.1333 -0.6508 0.374 0.6158 0.2396 -0.6605 0.3234 0.549 0.3973 -0.7504 -0.0053 0.6284 0.2052 -0.669 0.3744 0.6253 0.1458 -0.7299 -0.2124 0.6473 0.0549 -0.9033 -0.2413 -0.3321 -0.125 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.009 -0.374 -0.0186
-0.7859 0.178 0.577 0.1333 -0.6508 0.374 0.6158 0.2396 -0.6605 0.3234 0.549 0.3973 -0.7504 -0.0053 0.6284 0.2052 -0.669 0.3744 0.6253 0.1458 -0.7299 -0.2124 0.6473 0.0549 -0.9033 -0.2413 -0.3321 -0.125 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.009 -0.374 -0.0186
-0.7859 0.178 0.577 0.1333 -0.6508 0.374 0.6158 0.2396 -0.6605 0.3234 0.549 0.3973 -0.7504 -0.0053 0.6284 0.2052 -0.669 0.3744 0.6253 0.1458 -0.7299 -0.2124 0.6473 0.0549 -0.9031 -0.2425 -0.3308 -0.1269 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6508 0.374 0.6158 0.2396 -0.6605 0.3234 0.549 0.3973 -0.7504 -0.0053 0.6284 0.2052 -0.669 0.3744 0.6253 0.1458 -0.7299 -0.2124 0.6473 0.0549 -0.9031 -0.2425 -0.3308 -0.1269 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6605 0.3234 0.549 0.3973 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9031 -0.2425 -0.3308 -0.1269 -0.6564 0.1766 0.7062 0.1981 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6605 0.3234 0.549 0.3973 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9031 -0.2425 -0.3308 -0.1269 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9031 -0.2425 -0.3308 -0.1269 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9031 -0.2425 -0.3308 -0.1269 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9027 -0.2439 -0.3307 -0.1274 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9279 0.0082 -0.3723 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9027 -0.2439 -0.3307 -0.1274 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7487 -0.0066 0.6304 0.205 -0.6694 0.3748 0.6229 0.1528 -0.7317 -0.2125 0.6448 0.0605 -0.9027 -0.2439 -0.3307 -0.1274 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9027 -0.2439 -0.3307 -0.1274 -0.6552 0.1786 0.7071 0.1972 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6621 0.3242 0.5517 0.39 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9027 -0.2439 -0.3307 -0.1274 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6617 0.3262 0.5543 0.3854 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9027 -0.2439 -0.3307 -0.1274 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6617 0.3262 0.5543 0.3854 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9027 -0.2439 -0.3307 -0.1274 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6617 0.3262 0.5543 0.3854 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9017 -0.2448 -0.333 -0.1265 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6617 0.3262 0.5543 0.3854 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9017 -0.2448 -0.333 -0.1265 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6521 0.3687 0.6177 0.2393 -0.6617 0.3262 0.5543 0.3854 -0.7493 -0.007 0.6307 0.2017 -0.6694 0.3748 0.6229 0.1528 -0.7327 -0.2136 0.6425 0.0684 -0.9017 -0.2448 -0.333 -0.1265 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.9282 0.0082 -0.3715 -0.0187
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6617 0.3262 0.5543 0.3854 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.9017 -0.2448 -0.333 -0.1265 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.928 0.0089 -0.3719 -0.0184
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6617 0.3262 0.5543 0.3854 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.9017 -0.2448 -0.333 -0.1265 -0.6536 0.1865 0.707 0.1956 -0.7663 0.1627 0.6172 0.0735 -0.928 0.0089 -0.3719 -0.0184
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.9017 -0.2448 -0.333 -0.1265 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.928 0.0089 -0.3719 -0.0184
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.9017 -0.2448 -0.333 -0.1265 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.928 0.0089 -0.3719 -0.0184
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.8967 -0.2452 -0.3492 -0.1179 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.928 0.0089 -0.3719 -0.0184
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.8967 -0.2452 -0.3492 -0.1179 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7506 -0.0103 0.6321 0.1921 -0.6763 0.3772 0.6111 0.1641 -0.7335 -0.2217 0.6371 0.0836 -0.8967 -0.2452 -0.3492 -0.1179 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8967 -0.2452 -0.3492 -0.1179 -0.6526 0.1945 0.7078 0.1877 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8967 -0.2452 -0.3492 -0.1179 -0.6516 0.2061 0.7081 0.1776 -0.7663 0.1627 0.6172 0.0735 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6661 0.3234 0.5581 0.3746 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8967 -0.2452 -0.3492 -0.1179 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8967 -0.2452 -0.3492 -0.1179 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8556 -0.2049 -0.4706 -0.0671 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8556 -0.2049 -0.4706 -0.0671 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7501 -0.0153 0.6356 0.1823 -0.6893 0.3738 0.6049 0.1391 -0.7265 -0.2522 0.6302 0.1071 -0.8556 -0.2049 -0.4706 -0.0671 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9272 0.0105 -0.3738 -0.0173
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7462 -8.0E-4 0.642 0.1758 -0.713 0.3951 0.5778 0.0419 -0.6975 -0.3219 0.62 0.1595 -0.8556 -0.2049 -0.4706 -0.0671 -0.6516 0.2061 0.7081 0.1776 -0.7516 0.2222 0.6186 0.0558 -0.9247 0.0132 -0.3802 -0.0156
-0.7859 0.178 0.577 0.1333 -0.6559 0.3566 0.623 0.2335 -0.6699 0.325 0.5576 0.3669 -0.7462 -8.0E-4 0.642 0.1758 -0.713 0.3951 0.5778 0.0419 -0.6975 -0.3219 0.62 0.1595 -0.8556 -0.2049 -0.4706 -0.0671 -0.651 0.2297 0.7029 0.1713 -0.7516 0.2222 0.6186 0.0558 -0.9247 0.0132 -0.3802 -0.0156
-0.7952 0.138 0.5699 0.1542 -0.6559 0.3566 0.623 0.2335 -0.6683 0.3487 0.5451 0.3668 -0.7462 -8.0E-4 0.642 0.1758 -0.713 0.3951 0.5778 0.0419 -0.6975 -0.3219 0.62 0.1595 -0.8556 -0.2049 -0.4706 -0.0671 -0.651 0.2297 0.7029 0.1713 -0.7516 0.2222 0.6186 0.0558 -0.9247 0.0132 -0.3802 -0.0156
-0.7952 0.138 0.5699 0.1542 -0.6559 0.3566 0.623 0.2335 -0.6683 0.3487 0.5451 0.3668 -0.7462 -8.0E-4 0.642 0.1758 -0.713 0.3951 0.5778 0.0419 -0.6975 -0.3219 0.62 0.1595 -0.8556 -0.2049 -0.4706 -0.0671 -0.651 0.2297 0.7029 0.1713 -0.7516 0.2222 0.6186 0.0558 -0.9247 0.0132 -0.3802 -0.0156
