rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7971 -0.1324 -0.5793 -0.1078 0.6735 -0.3334 -0.6355 -0.1771 0.7246 -0.283 -0.5385 -0.3239 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2244 0.3853 0.1225 0.6633 -0.1698 -0.7108 -0.161 0.7594 -0.1398 -0.6343 -0.0379 0.9244 0.0095 0.3797 -0.0345
0.7971 -0.1324 -0.5793 -0.1078 0.6736 -0.3332 -0.6357 -0.1766 0.7246 -0.283 -0.5385 -0.3239 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2242 0.3853 0.1223 0.6633 -0.1698 -0.7108 -0.161 0.7594 -0.1398 -0.6343 -0.0379 0.9244 0.0095 0.3797 -0.0345
0.7971 -0.1324 -0.5793 -0.1078 0.6736 -0.3332 -0.6357 -0.1766 0.7246 -0.283 -0.5385 -0.3239 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2242 0.3853 0.1223 0.6633 -0.1698 -0.7108 -0.161 0.7594 -0.1398 -0.6343 -0.0379 0.9244 0.0095 0.3797 -0.0345
0.7971 -0.1324 -0.5793 -0.1078 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2242 0.3853 0.1223 0.6634 -0.1696 -0.7109 -0.1603 0.7594 -0.1398 -0.6343 -0.0379 0.9242 0.0096 0.3802 -0.0345
0.7971 -0.1324 -0.5793 -0.1078 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2242 0.3853 0.1223 0.6634 -0.1696 -0.7109 -0.1603 0.7594 -0.1398 -0.6343 -0.0379 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7314 0.2219 -0.6425 -0.0547 0.8867 0.2242 0.3853 0.1223 0.6634 -0.1696 -0.7109 -0.1603 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7589 0.0244 -0.6207 -0.1957 0.6682 -0.3658 -0.6293 -0.1534 0.7317 0.2217 -0.6422 -0.0555 0.8867 0.2242 0.3853 0.1223 0.6634 -0.1696 -0.7109 -0.1603 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7589 0.0244 -0.6207 -0.1957 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8867 0.2242 0.3853 0.1223 0.6634 -0.1696 -0.7109 -0.1603 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6736 -0.3332 -0.6357 -0.1766 0.7239 -0.282 -0.5391 -0.3253 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8869 0.2243 0.3849 0.1222 0.6634 -0.1696 -0.7109 -0.1603 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6729 -0.3315 -0.6365 -0.1793 0.7239 -0.282 -0.5391 -0.3253 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8869 0.2243 0.3849 0.1222 0.6634 -0.1696 -0.7109 -0.1603 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.797 -0.1315 -0.5799 -0.106 0.6729 -0.3315 -0.6365 -0.1793 0.7239 -0.282 -0.5391 -0.3253 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7587 -0.1416 -0.6348 -0.0377 0.9242 0.0096 0.3802 -0.0345
0.7964 -0.1316 -0.5802 -0.1083 0.6729 -0.3315 -0.6365 -0.1793 0.723 -0.2825 -0.5396 -0.3261 0.7584 0.0248 -0.6199 -0.1998 0.6685 -0.3657 -0.6292 -0.1536 0.7317 0.2217 -0.6422 -0.0555 0.8869 0.2243 0.3849 0.1222 0.6633 -0.1705 -0.7108 -0.1606 0.7582 -0.1428 -0.6351 -0.0376 0.9242 0.0096 0.3802 -0.0345
