rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7448 -0.0685 -0.6631 -0.0314 0.637 -0.3883 -0.6539 -0.1263 0.7025 -0.1436 -0.6851 -0.1284 0.6666 0.1899 -0.7206 -0.0174 0.6286 -0.2601 -0.7147 -0.1623 0.7282 0.1663 -0.6626 0.0551 0.9346 -0.0153 0.3519 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7088 -0.0999 -0.6981 -0.0192 0.9192 0.0142 0.3895 0.0567
0.7448 -0.0685 -0.6631 -0.0314 0.637 -0.3883 -0.6539 -0.1263 0.7025 -0.1436 -0.6851 -0.1284 0.6666 0.1899 -0.7206 -0.0174 0.6286 -0.2601 -0.7147 -0.1623 0.7282 0.1663 -0.6626 0.0551 0.9346 -0.0153 0.3519 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7088 -0.0999 -0.6981 -0.0192 0.9192 0.0142 0.3895 0.0567
0.7448 -0.0685 -0.6631 -0.0314 0.637 -0.3883 -0.6539 -0.1263 0.7025 -0.1436 -0.6851 -0.1284 0.6666 0.1899 -0.7206 -0.0174 0.629 -0.2551 -0.7179 -0.1544 0.7282 0.1663 -0.6626 0.0551 0.934 -0.0165 0.3536 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.7448 -0.0685 -0.6631 -0.0314 0.637 -0.3883 -0.6539 -0.1263 0.7025 -0.1436 -0.6851 -0.1284 0.6666 0.1899 -0.7206 -0.0174 0.629 -0.2551 -0.7179 -0.1544 0.7282 0.1663 -0.6626 0.0551 0.934 -0.0165 0.3536 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.7448 -0.0685 -0.6631 -0.0314 0.637 -0.3883 -0.6539 -0.1263 0.7025 -0.1436 -0.6851 -0.1284 0.6666 0.1899 -0.7206 -0.0174 0.629 -0.2551 -0.7179 -0.1544 0.7282 0.1663 -0.6626 0.0551 0.934 -0.0165 0.3536 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7025 -0.1436 -0.6851 -0.1284 0.6725 0.1772 -0.718 -0.0261 0.629 -0.2551 -0.7179 -0.1544 0.7241 0.1747 -0.6644 0.061 0.934 -0.0165 0.3536 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.629 -0.2551 -0.7179 -0.1544 0.7241 0.1747 -0.6644 0.061 0.934 -0.0165 0.3536 -0.0488 0.6685 -0.1116 -0.7353 -2.0E-4 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.629 -0.2551 -0.7179 -0.1544 0.7241 0.1747 -0.6644 0.061 0.934 -0.0165 0.3536 -0.0488 0.6696 -0.111 -0.7344 0.0041 0.7089 -0.0997 -0.6979 -0.0187 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.629 -0.2551 -0.7179 -0.1544 0.7241 0.1747 -0.6644 0.061 0.934 -0.0165 0.3536 -0.0488 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.629 -0.2551 -0.7179 -0.1544 0.7241 0.1747 -0.6644 0.061 0.934 -0.0165 0.3536 -0.0488 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9181 0.014 0.3919 0.0576
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.6282 -0.2595 -0.7194 -0.143 0.7241 0.1747 -0.6644 0.061 0.9346 -0.0208 0.3517 -0.0483 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.744 -0.0668 -0.6641 -0.0314 0.6361 -0.3904 -0.6536 -0.126 0.7011 -0.1461 -0.6861 -0.128 0.6725 0.1772 -0.718 -0.0261 0.6282 -0.2595 -0.7194 -0.143 0.7241 0.1747 -0.6644 0.061 0.9346 -0.0208 0.3517 -0.0483 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.7011 -0.1461 -0.6861 -0.128 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9346 -0.0208 0.3517 -0.0483 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.7011 -0.1461 -0.6861 -0.128 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9346 -0.0208 0.3517 -0.0483 0.6696 -0.111 -0.7344 0.0041 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.6985 -0.1469 -0.6895 -0.1229 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9346 -0.0208 0.3517 -0.0483 0.6772 -0.1136 -0.7269 -0.0046 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.6985 -0.1469 -0.6895 -0.1229 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9346 -0.0208 0.3517 -0.0483 0.6772 -0.1136 -0.7269 -0.0046 0.7081 -0.1037 -0.6983 -0.0168 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.6985 -0.1469 -0.6895 -0.1229 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9346 -0.0208 0.3517 -0.0483 0.6772 -0.1136 -0.7269 -0.0046 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.6985 -0.1469 -0.6895 -0.1229 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9382 -0.0177 0.3423 -0.0467 0.6772 -0.1136 -0.7269 -0.0046 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7452 -0.0612 -0.6631 -0.033 0.641 -0.3815 -0.6553 -0.1189 0.6985 -0.1469 -0.6895 -0.1229 0.674 0.179 -0.7165 -0.0177 0.6282 -0.2595 -0.7194 -0.143 0.723 0.1969 -0.6598 0.0565 0.9382 -0.0177 0.3423 -0.0467 0.6772 -0.1136 -0.7269 -0.0046 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6985 -0.1469 -0.6895 -0.1229 0.6768 0.1965 -0.7095 0.0033 0.6282 -0.2595 -0.7194 -0.143 0.7171 0.2213 -0.6583 0.0587 0.9382 -0.0177 0.3423 -0.0467 0.6772 -0.1136 -0.7269 -0.0046 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6985 -0.1469 -0.6895 -0.1229 0.6768 0.1965 -0.7095 0.0033 0.6282 -0.2595 -0.7194 -0.143 0.7171 0.2213 -0.6583 0.0587 0.9382 -0.0177 0.3423 -0.0467 0.6772 -0.1136 -0.7269 -0.0046 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6282 -0.2595 -0.7194 -0.143 0.7171 0.2213 -0.6583 0.0587 0.9382 -0.0177 0.3423 -0.0467 0.711 -0.0671 -0.6982 -0.0504 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6282 -0.2595 -0.7194 -0.143 0.7171 0.2213 -0.6583 0.0587 0.9382 -0.0177 0.3423 -0.0467 0.711 -0.0671 -0.6982 -0.0504 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6282 -0.2595 -0.7194 -0.143 0.7171 0.2213 -0.6583 0.0587 0.9382 -0.0177 0.3423 -0.0467 0.711 -0.0671 -0.6982 -0.0504 0.7131 -0.1282 -0.6893 0.0064 0.9153 0.0147 0.3979 0.0594
0.7433 -0.0543 -0.6654 -0.0425 0.6453 -0.3743 -0.6547 -0.122 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7171 0.2213 -0.6583 0.0587 0.9386 -0.0135 0.3427 -0.0382 0.711 -0.0671 -0.6982 -0.0504 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.711 -0.0671 -0.6982 -0.0504 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.711 -0.0671 -0.6982 -0.0504 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.6968 -0.1439 -0.6949 -0.1042 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.711 -0.0671 -0.6982 -0.0504 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.692 -0.1388 -0.7032 -0.0861 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.7458 0.0017 -0.6525 -0.1341 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.692 -0.1388 -0.7032 -0.0861 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.7458 0.0017 -0.6525 -0.1341 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.692 -0.1388 -0.7032 -0.0861 0.6768 0.1965 -0.7095 0.0033 0.6237 -0.2573 -0.7269 -0.1283 0.7156 0.2287 -0.6586 0.0439 0.9386 -0.0135 0.3427 -0.0382 0.7458 0.0017 -0.6525 -0.1341 0.7177 -0.1922 -0.6615 0.1016 0.8649 0.0204 0.4972 0.0663
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.692 -0.1388 -0.7032 -0.0861 0.6768 0.1965 -0.7095 0.0033 0.61 -0.2687 -0.728 -0.1603 0.7156 0.2287 -0.6586 0.0439 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.7006 -0.1769 -0.6813 0.1166 0.8781 -0.0046 0.4739 0.0657
0.7433 -0.0543 -0.6654 -0.0425 0.6511 -0.3586 -0.6548 -0.1365 0.692 -0.1388 -0.7032 -0.0861 0.6768 0.1965 -0.7095 0.0033 0.61 -0.2687 -0.728 -0.1603 0.7156 0.2287 -0.6586 0.0439 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.7006 -0.1769 -0.6813 0.1166 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.692 -0.1388 -0.7032 -0.0861 0.6862 0.2431 -0.6816 0.0738 0.61 -0.2687 -0.728 -0.1603 0.7181 0.2296 -0.6567 0.0206 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.7006 -0.1769 -0.6813 0.1166 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.61 -0.2687 -0.728 -0.1603 0.7181 0.2296 -0.6567 0.0206 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.7006 -0.1769 -0.6813 0.1166 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.61 -0.2687 -0.728 -0.1603 0.7181 0.2296 -0.6567 0.0206 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.7006 -0.1769 -0.6813 0.1166 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.61 -0.2687 -0.728 -0.1603 0.7181 0.2296 -0.6567 0.0206 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.61 -0.2687 -0.728 -0.1603 0.7181 0.2296 -0.6567 0.0206 0.9345 -0.0146 0.3536 -0.0378 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.8781 -0.0046 0.4739 0.0657
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.5959 -0.2563 -0.7376 -0.1874 0.7181 0.2296 -0.6567 0.0206 0.9329 -0.0203 0.3569 -0.0422 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7286 -0.0216 -0.6823 -0.0554 0.6572 -0.3342 -0.6581 -0.1526 0.6888 -0.1363 -0.7102 -0.0503 0.6862 0.2431 -0.6816 0.0738 0.5959 -0.2563 -0.7376 -0.1874 0.7181 0.2296 -0.6567 0.0206 0.9329 -0.0203 0.3569 -0.0422 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6562 -0.327 -0.6629 -0.1519 0.6888 -0.1363 -0.7102 -0.0503 0.7062 0.2292 -0.6653 0.0773 0.5959 -0.2563 -0.7376 -0.1874 0.7192 0.2469 -0.6494 0.0012 0.9329 -0.0203 0.3569 -0.0422 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6562 -0.327 -0.6629 -0.1519 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5959 -0.2563 -0.7376 -0.1874 0.7192 0.2469 -0.6494 0.0012 0.9329 -0.0203 0.3569 -0.0422 0.7458 0.0017 -0.6525 -0.1341 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6562 -0.327 -0.6629 -0.1519 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5959 -0.2563 -0.7376 -0.1874 0.7192 0.2469 -0.6494 0.0012 0.9329 -0.0203 0.3569 -0.0422 0.7492 -0.0404 -0.6115 -0.2513 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6562 -0.327 -0.6629 -0.1519 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5959 -0.2563 -0.7376 -0.1874 0.7192 0.2469 -0.6494 0.0012 0.9329 -0.0203 0.3569 -0.0422 0.7492 -0.0404 -0.6115 -0.2513 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6562 -0.327 -0.6629 -0.1519 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5959 -0.2563 -0.7376 -0.1874 0.7192 0.2469 -0.6494 0.0012 0.9329 -0.0203 0.3569 -0.0422 0.7492 -0.0404 -0.6115 -0.2513 0.6937 -0.075 -0.7157 -0.0288 0.9466 0.002 0.3207 0.0342
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5786 -0.2426 -0.7498 -0.2103 0.7192 0.2469 -0.6494 0.0012 0.9274 -0.0217 0.3705 -0.0475 0.7492 -0.0404 -0.6115 -0.2513 0.6815 0.0237 -0.7135 -0.161 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.6821 -0.1473 -0.7145 -0.0504 0.7062 0.2292 -0.6653 0.0773 0.5786 -0.2426 -0.7498 -0.2103 0.7192 0.2469 -0.6494 0.0012 0.9274 -0.0217 0.3705 -0.0475 0.7492 -0.0404 -0.6115 -0.2513 0.6815 0.0237 -0.7135 -0.161 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.6821 -0.1473 -0.7145 -0.0504 0.717 0.2242 -0.6534 0.0925 0.5786 -0.2426 -0.7498 -0.2103 0.7206 0.293 -0.6271 -0.0417 0.9274 -0.0217 0.3705 -0.0475 0.7492 -0.0404 -0.6115 -0.2513 0.6815 0.0237 -0.7135 -0.161 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.6821 -0.1473 -0.7145 -0.0504 0.717 0.2242 -0.6534 0.0925 0.5786 -0.2426 -0.7498 -0.2103 0.7206 0.293 -0.6271 -0.0417 0.9274 -0.0217 0.3705 -0.0475 0.7492 -0.0404 -0.6115 -0.2513 0.6815 0.0237 -0.7135 -0.161 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.679 -0.1406 -0.7191 -0.0461 0.717 0.2242 -0.6534 0.0925 0.5786 -0.2426 -0.7498 -0.2103 0.7206 0.293 -0.6271 -0.0417 0.9274 -0.0217 0.3705 -0.0475 0.7469 -0.0572 -0.6074 -0.2644 0.6815 0.0237 -0.7135 -0.161 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.679 -0.1406 -0.7191 -0.0461 0.717 0.2242 -0.6534 0.0925 0.5786 -0.2426 -0.7498 -0.2103 0.7206 0.293 -0.6271 -0.0417 0.9274 -0.0217 0.3705 -0.0475 0.7469 -0.0572 -0.6074 -0.2644 0.6807 -0.0244 -0.7199 -0.1333 0.9799 0.026 0.197 0.0181
0.7252 -0.0142 -0.6865 -0.0504 0.6561 -0.3342 -0.6607 -0.1462 0.679 -0.1406 -0.7191 -0.0461 0.717 0.2242 -0.6534 0.0925 0.5786 -0.2426 -0.7498 -0.2103 0.7206 0.293 -0.6271 -0.0417 0.9274 -0.0217 0.3705 -0.0475 0.7469 -0.0572 -0.6074 -0.2644 0.6807 -0.0244 -0.7199 -0.1333 0.9799 0.026 0.197 0.0181
