rt-uaw rt-uax rt-uay rt-uaz rt-faw rt-fax rt-fay rt-faz rt-thw rt-thx rt-thy rt-thz rt-llw rt-llx rt-lly rt-llz rt-ftw rt-ftx rt-fty rt-ftz lt-uaw lt-uax lt-uay lt-uaz lt-faw lt-fax lt-fay lt-faz lt-thw lt-thx lt-thy lt-thz lt-llw lt-llx lt-lly lt-llz lt-ftw lt-ftx lt-fty lt-ftz 
0.7343 -0.0622 -0.676 -0.0073 0.6251 -0.3922 -0.6608 -0.1376 0.7099 -0.1161 -0.6897 -0.0829 0.6801 0.1678 -0.7123 -0.0439 0.6408 -0.1771 -0.7414 -0.0913 0.7276 0.197 -0.652 0.0818 0.9352 -0.032 0.3504 -0.0402 0.6729 -0.0456 -0.7352 0.0685 0.7069 -0.1186 -0.697 -0.0208 0.9203 0.0173 0.3887 0.0394
0.7343 -0.0622 -0.676 -0.0073 0.6251 -0.3922 -0.6608 -0.1376 0.7089 -0.1182 -0.6906 -0.0812 0.6801 0.1678 -0.7123 -0.0439 0.6408 -0.1771 -0.7414 -0.0913 0.7276 0.197 -0.652 0.0818 0.9352 -0.032 0.3504 -0.0402 0.6729 -0.0456 -0.7352 0.0685 0.7069 -0.1186 -0.697 -0.0208 0.9203 0.0173 0.3887 0.0394
0.7343 -0.0622 -0.676 -0.0073 0.6251 -0.3922 -0.6608 -0.1376 0.7089 -0.1182 -0.6906 -0.0812 0.6801 0.1678 -0.7123 -0.0439 0.6408 -0.1771 -0.7414 -0.0913 0.7276 0.197 -0.652 0.0818 0.9352 -0.032 0.3504 -0.0402 0.6729 -0.0456 -0.7352 0.0685 0.7069 -0.1186 -0.697 -0.0208 0.9194 0.0165 0.3909 0.0402
0.7343 -0.0622 -0.676 -0.0073 0.6251 -0.3922 -0.6608 -0.1376 0.7089 -0.1182 -0.6906 -0.0812 0.6801 0.1678 -0.7123 -0.0439 0.6408 -0.1771 -0.7414 -0.0913 0.7276 0.197 -0.652 0.0818 0.9352 -0.032 0.3504 -0.0402 0.6729 -0.0456 -0.7352 0.0685 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7343 -0.0622 -0.676 -0.0073 0.6251 -0.3922 -0.6608 -0.1376 0.7089 -0.1182 -0.6906 -0.0812 0.6801 0.1678 -0.7123 -0.0439 0.6408 -0.1771 -0.7414 -0.0913 0.7276 0.197 -0.652 0.0818 0.9352 -0.032 0.3504 -0.0402 0.6729 -0.0456 -0.7352 0.0685 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7353 -0.064 -0.6747 -0.0078 0.6251 -0.3922 -0.6608 -0.1376 0.7089 -0.1182 -0.6906 -0.0812 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9352 -0.032 0.3504 -0.0402 0.6732 -0.0458 -0.7338 0.0784 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7089 -0.1182 -0.6906 -0.0812 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9352 -0.032 0.3504 -0.0402 0.6732 -0.0458 -0.7338 0.0784 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7089 -0.1182 -0.6906 -0.0812 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9335 -0.0381 0.3544 -0.0404 0.6732 -0.0458 -0.7338 0.0784 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7089 -0.1182 -0.6906 -0.0812 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9335 -0.0381 0.3544 -0.0404 0.6732 -0.0458 -0.7338 0.0784 0.7086 -0.1151 -0.696 -0.0183 0.9194 0.0165 0.3909 0.0402
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9335 -0.0381 0.3544 -0.0404 0.6732 -0.0458 -0.7338 0.0784 0.7086 -0.1151 -0.696 -0.0183 0.9157 0.0164 0.3994 0.0413
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9335 -0.0381 0.3544 -0.0404 0.6732 -0.0458 -0.7338 0.0784 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7353 -0.064 -0.6747 -0.0078 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6845 0.1628 -0.7095 -0.0405 0.6393 -0.1768 -0.7435 -0.0856 0.7229 0.218 -0.6501 0.0855 0.9335 -0.0381 0.3544 -0.0404 0.6732 -0.0458 -0.7338 0.0784 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7345 -0.0537 -0.6765 -0.0071 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6849 0.1923 -0.7029 -0.0042 0.6321 -0.1946 -0.7458 -0.0792 0.7205 0.2394 -0.6461 0.0789 0.9335 -0.0381 0.3544 -0.0404 0.6839 -0.0565 -0.7238 0.072 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7345 -0.0537 -0.6765 -0.0071 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6849 0.1923 -0.7029 -0.0042 0.6321 -0.1946 -0.7458 -0.0792 0.7205 0.2394 -0.6461 0.0789 0.9335 -0.0381 0.3544 -0.0404 0.6839 -0.0565 -0.7238 0.072 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7345 -0.0537 -0.6765 -0.0071 0.631 -0.3826 -0.6623 -0.1298 0.7078 -0.1148 -0.6932 -0.0729 0.6849 0.1923 -0.7029 -0.0042 0.6321 -0.1946 -0.7458 -0.0792 0.7205 0.2394 -0.6461 0.0789 0.9335 -0.0381 0.3544 -0.0404 0.6839 -0.0565 -0.7238 0.072 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7345 -0.0537 -0.6765 -0.0071 0.6438 -0.3552 -0.6692 -0.1074 0.7078 -0.1148 -0.6932 -0.0729 0.6849 0.1923 -0.7029 -0.0042 0.6321 -0.1946 -0.7458 -0.0792 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.6839 -0.0565 -0.7238 0.072 0.7112 -0.1228 -0.6921 -0.007 0.9157 0.0164 0.3994 0.0413
0.7345 -0.0537 -0.6765 -0.0071 0.6438 -0.3552 -0.6692 -0.1074 0.7054 -0.1122 -0.6975 -0.0582 0.6849 0.1923 -0.7029 -0.0042 0.6321 -0.1946 -0.7458 -0.0792 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.6839 -0.0565 -0.7238 0.072 0.7112 -0.1228 -0.6921 -0.007 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6438 -0.3552 -0.6692 -0.1074 0.7054 -0.1122 -0.6975 -0.0582 0.6849 0.1923 -0.7029 -0.0042 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.6839 -0.0565 -0.7238 0.072 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6438 -0.3552 -0.6692 -0.1074 0.7054 -0.1122 -0.6975 -0.0582 0.6849 0.1923 -0.7029 -0.0042 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.6839 -0.0565 -0.7238 0.072 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6438 -0.3552 -0.6692 -0.1074 0.7054 -0.1122 -0.6975 -0.0582 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7054 -0.1122 -0.6975 -0.0582 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9361 -0.0354 0.3482 -0.0351 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7054 -0.1122 -0.6975 -0.0582 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7054 -0.1122 -0.6975 -0.0582 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.9022 0.0209 0.429 0.0383
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7032 -0.1005 -0.7028 -0.0384 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.8424 0.0396 0.5363 0.0345
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7032 -0.1005 -0.7028 -0.0384 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.8424 0.0396 0.5363 0.0345
0.7345 -0.0537 -0.6765 -0.0071 0.6495 -0.3479 -0.6643 -0.126 0.7032 -0.1005 -0.7028 -0.0384 0.6856 0.2363 -0.6875 0.038 0.6304 -0.188 -0.7493 -0.0753 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.7268 -0.012 -0.6867 -0.0056 0.7216 -0.187 -0.6639 0.0593 0.8424 0.0396 0.5363 0.0345
0.7285 -0.0113 -0.6844 -0.028 0.6495 -0.3479 -0.6643 -0.126 0.7032 -0.1005 -0.7028 -0.0384 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8424 0.0396 0.5363 0.0345
0.7285 -0.0113 -0.6844 -0.028 0.6495 -0.3479 -0.6643 -0.126 0.7032 -0.1005 -0.7028 -0.0384 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9357 -0.0369 0.3495 -0.0316 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8424 0.0396 0.5363 0.0345
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.7032 -0.1005 -0.7028 -0.0384 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8424 0.0396 0.5363 0.0345
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.6967 -0.0875 -0.712 -0.0031 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8424 0.0396 0.5363 0.0345
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.6967 -0.0875 -0.712 -0.0031 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.6967 -0.0875 -0.712 -0.0031 0.685 0.2558 -0.6788 0.0671 0.621 -0.1943 -0.753 -0.0978 0.7205 0.2394 -0.6461 0.0789 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7169 -0.2325 -0.6456 0.1229 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.6967 -0.0875 -0.712 -0.0031 0.685 0.2558 -0.6788 0.0671 0.6091 -0.1958 -0.7568 -0.1335 0.7205 0.2394 -0.6461 0.0789 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6619 -0.3153 -0.6662 -0.1365 0.6967 -0.0875 -0.712 -0.0031 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6967 -0.0875 -0.712 -0.0031 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9314 -0.0295 0.3615 -0.0313 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6967 -0.0875 -0.712 -0.0031 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.8947 0.0 0.4418 0.0655
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.76 0.0477 -0.6422 -0.0879 0.7053 -0.1113 -0.6981 0.0543 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.76 0.0477 -0.6422 -0.0879 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.6898 0.2605 -0.6689 0.0948 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6613 -0.3018 -0.6735 -0.1345 0.6871 -0.09 -0.7209 0.0032 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9278 -0.0294 0.3705 -0.0325 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6611 -0.3022 -0.6749 -0.127 0.6871 -0.09 -0.7209 0.0032 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9188 -0.0276 0.3925 -0.0323 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6611 -0.3022 -0.6749 -0.127 0.6859 -0.0892 -0.7222 0.0037 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9188 -0.0276 0.3925 -0.0323 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9684 -0.0021 0.2464 0.0386
0.7285 -0.0113 -0.6844 -0.028 0.6611 -0.3022 -0.6749 -0.127 0.6859 -0.0892 -0.7222 0.0037 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9188 -0.0276 0.3925 -0.0323 0.7674 0.0193 -0.6181 -0.1694 0.6885 0.0099 -0.7158 -0.1163 0.9865 0.0038 0.1596 0.037
0.7285 -0.0113 -0.6844 -0.028 0.6611 -0.3022 -0.6749 -0.127 0.6859 -0.0892 -0.7222 0.0037 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9188 -0.0276 0.3925 -0.0323 0.7674 0.0193 -0.6181 -0.1694 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7285 -0.0113 -0.6844 -0.028 0.6611 -0.3022 -0.6749 -0.127 0.6859 -0.0892 -0.7222 0.0037 0.7066 0.2531 -0.6501 0.1185 0.6091 -0.1958 -0.7568 -0.1335 0.7148 0.2457 -0.6544 0.0223 0.9188 -0.0276 0.3925 -0.0323 0.7674 0.0193 -0.6181 -0.1694 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7241 0.0067 -0.6896 -0.0023 0.6611 -0.3022 -0.6749 -0.127 0.6859 -0.0892 -0.7222 0.0037 0.7149 0.2463 -0.6417 0.1281 0.585 -0.1578 -0.7745 -0.1819 0.7227 0.3127 -0.6134 -0.0602 0.9188 -0.0276 0.3925 -0.0323 0.7644 0.006 -0.6198 -0.1775 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7241 0.0067 -0.6896 -0.0023 0.6645 -0.3015 -0.6734 -0.1185 0.6859 -0.0892 -0.7222 0.0037 0.7149 0.2463 -0.6417 0.1281 0.585 -0.1578 -0.7745 -0.1819 0.7227 0.3127 -0.6134 -0.0602 0.9188 -0.0276 0.3925 -0.0323 0.7644 0.006 -0.6198 -0.1775 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7241 0.0067 -0.6896 -0.0023 0.6645 -0.3015 -0.6734 -0.1185 0.6859 -0.0892 -0.7222 0.0037 0.7149 0.2463 -0.6417 0.1281 0.585 -0.1578 -0.7745 -0.1819 0.7227 0.3127 -0.6134 -0.0602 0.875 0.018 0.4826 -0.0342 0.7644 0.006 -0.6198 -0.1775 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7241 0.0067 -0.6896 -0.0023 0.6645 -0.3015 -0.6734 -0.1185 0.6859 -0.0892 -0.7222 0.0037 0.7149 0.2463 -0.6417 0.1281 0.585 -0.1578 -0.7745 -0.1819 0.7227 0.3127 -0.6134 -0.0602 0.875 0.018 0.4826 -0.0342 0.7644 0.006 -0.6198 -0.1775 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
0.7241 0.0067 -0.6896 -0.0023 0.6645 -0.3015 -0.6734 -0.1185 0.6859 -0.0892 -0.7222 0.0037 0.7149 0.2463 -0.6417 0.1281 0.585 -0.1578 -0.7745 -0.1819 0.7227 0.3127 -0.6134 -0.0602 0.875 0.018 0.4826 -0.0342 0.7644 0.006 -0.6198 -0.1775 0.676 0.0609 -0.7156 -0.1647 0.9865 0.0038 0.1596 0.037
